"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"32","汐止區","房地(土地+建物)","新北市汐止區祥雲街３５號３樓","27.25","","1030712","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0700506","70.82","2","1","1","有","無","3720000","52528","","0",0,0,0,0
"33","汐止區","房地(土地+建物)","新北市汐止區長江街７９巷１０號２樓","40.53","住","1030625","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0700325","104.17","3","1","1","有","無","6200000","59518","","0",90.61,0,13.56,0
"34","汐止區","房地(土地+建物)+車位","新北市汐止區長青路１９１巷２之１號３樓","56.9","","1030702","土地1建物1車位1","三層","五層","公寓(5樓含以下無電梯)","住家用","0870909","132.25","3","1","2","有","無","10380000","78488","坡道機械","0",0,0,0,0
"35","八里區","房地(土地+建物)","新北市八里區龍米路一段２１０號二樓之８","6.16","住","1030709","土地1建物1車位0","二層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0960525","76.11","1","1","1","有","有","8700000","114308","","0",0,0,0,0
"36","八里區","房地(土地+建物)+車位","新北市八里區中華路二段３０８巷７弄１３號八樓","16.39","住","1030716","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831213","144.46","3","2","2","有","有","8200000","56763","坡道平面","0",0,0,0,0
"37","淡水區","房地(土地+建物)+車位","新北市淡水區北新路１６９巷６６號五樓","19.59","住","1030620","土地2建物1車位1","五層","十八層","住宅大樓(11層含以上有電梯)","住家用","0851228","130.05","3","2","2","有","有","8500000","65359","坡道機械","0",83.78,0,8.65,0
"38","淡水區","房地(土地+建物)","新北市淡水區新春街148之6號十一樓","12.91","住","1030718","土地2建物3車位0","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030423","76.93","2","1","1","有","有","6180000","80333","","0",44.8,0,8.42,0
"39","淡水區","房地(土地+建物)","新北市淡水區新民街一段27之1號十六樓","27.63","住","1030628","土地1建物1車位0","十六層","十七層","住宅大樓(11層含以上有電梯)","住家用","0981225","135.11","3","2","2","有","有","12510000","92591","","0",83.83,7.36,4.86,0
"40","淡水區","房地(土地+建物)","新北市淡水區學府路136巷61號十一樓","13.49","住","1030713","土地1建物1車位0","十一層","十四層","套房(1房1廳1衛)","住家用","0961002","64.49000000000001","3","0","3","有","有","4350000","67452","","0",38.44,0,4.7,0
"41","淡水區","房地(土地+建物)","新北市淡水區新民街一段39號十三樓","27.63","住","1030710","土地1建物1車位0","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0981225","135.11","3","2","2","有","有","10750000","79565","","0",83.83,7.36,4.86,0
"42","淡水區","房地(土地+建物)","新北市淡水區學府路136巷55號十樓之2","13.49","住","1030705","土地1建物1車位0","十層","十四層","套房(1房1廳1衛)","住家用","0961002","64.13","3","0","3","有","有","4250000","66272","","0",38.13,0,4.65,0
"43","淡水區","房地(土地+建物)+車位","新北市淡水區新春街１４６之１３號","22.13","住","1030716","土地1建物1車位1","十五層","十七層","住宅大樓(11層含以上有電梯)","住家用","1030423","152.64","3","2","2","有","有","10300000","67479","坡道平面","0",76.25,1.52,11.08,0
"44","淡水區","房地(土地+建物)","新北市淡水區新民街１００號二樓","11.34","住","1030712","土地1建物1車位0","二層","七層","套房(1房1廳1衛)","住家用","0980714","43.87","1","1","1","有","有","3400000","77502","","0",21.71,0,9.62,0
"45","淡水區","房地(土地+建物)+車位","新北市淡水區新春街１４６之１３號十四樓","24.36","住","1030709","土地2建物1車位1","十四層","十八層","住宅大樓(11層含以上有電梯)","住家用","1030423","161.8","3","2","2","有","有","10500000","64895","坡道平面","0",77.32,3.22,9.37,0
"46","三重區","房地(土地+建物)","新北市三重區三和路一段３３號三樓","20.1","住","1030715","土地3建物1車位0","三層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0691120","84.0","3","1","1","有","無","6900000","82143","","0",84,0,0,0
"47","三重區","房地(土地+建物)","新北市三重區三和路二段２０８號五樓之十三","3.29","商","1030715","土地1建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951019","36.29","1","0","1","有","有","4500000","124001","","0",16.77,0,6.76,0
"48","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區民族路３４３之８號八樓","19.38","住","1030710","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","0970428","131.55","2","2","1","有","有","13500000","102623","坡道平面","0",62.51,2.31,4.75,0
"49","蘆洲區","房地(土地+建物)","新北市蘆洲區信義路３０４號３樓","29.22","住","1030630","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701119","90.0","3","2","1","有","無","7500000","83333","","0",90,0,0,0
"50","三重區","房地(土地+建物)","新北市三重區五華街５５巷３１之２號","26.33","住","1030701","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0590211","62.75","2","1","1","有","無","5150000","82072","","0",62.75,0,0,0
"51","三重區","房地(土地+建物)+車位","新北市三重區重陽路三段８９號九樓","30.76","住","1030707","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030123","248.74","3","2","3","有","無","29670000","125776","坡道平面","1500000",138.9,4.06,14.31,0
"52","三重區","房地(土地+建物)+車位","新北市三重區重陽路三段８９號十樓","33.26","住","1030707","土地1建物1車位2","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030123","273.51","3","2","3","有","無","32120000","128678","坡道平面","3300000",138.9,4.06,14.31,0
"53","三重區","房地(土地+建物)+車位","新北市三重區重陽路三段８９號十一樓","30.76","住","1030707","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030123","248.74","3","2","3","有","無","30960000","131535","坡道平面","1500000",138.9,4.06,14.31,0
"54","三重區","房地(土地+建物)+車位","新北市三重區重陽路三段８９號十二樓","33.26","住","1030707","土地1建物1車位2","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030123","273.51","3","2","3","有","無","33140000","134572","坡道平面","3000000",138.9,4.06,14.31,0
"55","三重區","房地(土地+建物)+車位","新北市三重區重陽路三段９１號四樓","28.99","住","1030707","土地1建物1車位1","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1030123","234.3","3","2","3","有","無","29000000","128144","坡道平面","2150000",128.84,3.92,14.31,0
"56","蘆洲區","房地(土地+建物)","新北市蘆洲區中山一路９７巷６號二樓","24.87","住","1030716","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701230","85.0","3","2","1","有","無","8800000","103529","","0",76,0,9,0
"57","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區永平街32巷22弄7號7樓","28.72","住","1030709","土地1建物2車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0801001","160.16","4","2","2","有","有","17000000","106144","坡道機械","0",114.97,3.12,12.51,0
"58","中和區","房地(土地+建物)","新北市中和區國光街１０９巷２４之４號","30.24","住","1030708","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701217","96.89","5","3","2","有","無","4000000","41284","","0",80.63,7.64,8.62,0
"59","中和區","房地(土地+建物)+車位","新北市中和區圓通路299巷48弄19號3樓","27.95","住","1030620","土地2建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0970201","159.38","3","2","2","有","有","12700000","79684","坡道平面","0",78.66,1.02,10.87,0
"60","中和區","房地(土地+建物)","新北市中和區中正路６８３號十六樓之二","4.22","住","1030701","土地1建物1車位0","十六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0871027","58.010000000000005","1","1","1","有","無","6800000","117221","","0",39.56,0,3.21,0
"61","中和區","房地(土地+建物)","新北市中和區中山路二段１１８號６樓之６","4.88","商","1030630","土地3建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840218","60.839999999999996","2","1","1","有","有","7400000","121631","","0",38.14,0,6.91,0
"62","中和區","房地(土地+建物)","新北市中和區中正路２７５之１號九樓","6.55","住","1030624","土地2建物1車位0","九層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0831115","109.14999999999999","3","2","2","有","有","12100000","110857","","0",87.28,0.56,8.65,0
"63","中和區","房地(土地+建物)","新北市中和區景平路１９０號三十二樓之五","3.45","住","1030704","土地3建物1車位0","三十二層","四十一層","住宅大樓(11層含以上有電梯)","住家用","0861104","63.31","2","1","1","有","有","9430000","148950","","0",48.95,1.05,0,0
"64","樹林區","房地(土地+建物)","新北市樹林區中山路三段１７５號五樓之２","14.83","商","1030715","土地1建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0820318","99.99","3","1","2","有","有","5200000","52005","","0",70.87,0,8.46,0
"65","三峽區","房地(土地+建物)","新北市三峽區民權街１９８號六樓之六","5.03","住","1030707","土地1建物1車位0","六層","十二層","套房(1房1廳1衛)","住家用","0860508","44.84","0","0","0","無","有","2850000","63559","","0",34.8,0,3.63,0
"66","鶯歌區","房地(土地+建物)+車位","新北市鶯歌區國中街１９０號六樓","20.7","住","1030623","土地1建物1車位1","六層","八層","華廈(10層含以下有電梯)","住家用","0950509","125.06","2","2","1","有","有","7000000","55973","坡道平面","0",48.45,0.68,9.8,0
"67","樹林區","房地(土地+建物)+車位","新北市樹林區學勤路５７４號十樓","20.81","住","1030530","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970131","160.18","3","2","2","有","有","11500000","71794","坡道平面","0",77.28,1.37,12.34,0
"68","樹林區","房地(土地+建物)","新北市樹林區國凱街７２巷２號二樓","43.16","住","1030625","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0710226","99.9","3","1","2","有","無","7500000","75075","","0",82.62,0,17.28,0
"69","鶯歌區","房地(土地+建物)+車位","新北市鶯歌區高職西街1之4號六樓","26.51","住","1030711","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0930621","154.24","3","2","2","有","有","7350000","47653","坡道平面","0",89.26,0,8.11,0
"70","鶯歌區","房地(土地+建物)","新北市鶯歌區大湖路７００巷２２弄３１號","77.0","","1011228","土地2建物1車位0","全","二層","透天厝","住家用","","92.34","4","2","2","有","無","3800000","41152","","0",0,0,0,0
"71","鶯歌區","房地(土地+建物)+車位","新北市鶯歌區國中街１７５號五樓","23.26","住","1030712","土地1建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0960213","138.08","2","2","1","有","有","6080000","44032","坡道平面","0",56.67,1.36,7.87,0
"72","板橋區","房地(土地+建物)","新北市板橋區國光路192巷2號二樓","20.19","住","1030711","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0820724","111.19","3","2","2","有","無","14500000","130407","","0",92.36,0,10.81,0
"73","新莊區","房地(土地+建物)","新北市新莊區萬安街３號７樓之２","5.56","住","1030707","土地1建物1車位0","七層","十四層","套房(1房1廳1衛)","住家用","0970418","48.35","0","1","1","有","有","4900000","101344","","0",25.72,0,5.22,0
"74","新莊區","房地(土地+建物)","新北市新莊區新泰路３０５巷９號２樓之２","2.78","住","1030628","土地1建物1車位0","二層","十六層","套房(1房1廳1衛)","住家用","0860619","28.389999999999997","1","1","2","有","有","3360000","118352","","0",12.08,0,9.5,0
"75","新莊區","房地(土地+建物)","新北市新莊區天祥街４７巷１６弄２號２樓","36.0","住","1030425","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0691205","89.4","3","2","1","有","無","6300000","70470","","0",89.4,0,0,0
"76","林口區","房地(土地+建物)+車位","新北市林口區文化三路一段555巷3號十二樓","15.47","住","1020705","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961227","121.91999999999999","2","2","1","有","有","8800000","72178","坡道平面","0",48.75,0,8.9,0
"77","新莊區","房地(土地+建物)","新北市新莊區中原路１９３號９樓之２","6.05","住","1030707","土地1建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0970527","65.9","1","2","1","有","有","8000000","121396","","0",43.58,0,3.84,0
"78","新莊區","房地(土地+建物)","新北市新莊區龍安路５５９號１３樓","9.66","住","1030630","土地1建物1車位0","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840713","80.13000000000001","2","2","1","有","有","7100000","88606","","0",61.67,0,7.06,0
"79","林口區","房地(土地+建物)+車位","新北市林口區民族路１４號５樓","21.68","住","1030715","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0970923","158.37","3","2","2","有","有","15300000","96609","坡道平面","0",82.64,2.45,5.51,0
"80","汐止區","房地(土地+建物)+車位","新北市汐止區康寧街３０７巷１弄３號１６樓","26.16","住","1030709","土地1建物1車位1","十六層","十八層","住宅大樓(11層含以上有電梯)","住家用","0811023","198.33","4","2","2","有","有","14000000","70589","坡道平面","0",128.03,3.6,14.63,0
"81","汐止區","房地(土地+建物)+車位","新北市汐止區明峰街18號6樓","13.33","住","1030615","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0830616","87.66","2","1","1","有","無","7100000","80995","升降平面","0",54.39,0,0,0
"82","汐止區","房地(土地+建物)+車位","新北市汐止區水源路二段３６巷１５號５樓","25.15","住","1030624","土地2建物1車位1","五層","八層","華廈(10層含以下有電梯)","住家用","0840408","156.12","3","2","2","有","有","12400000","79426","坡道平面","0",91.74,0.75,12.35,0
"83","中和區","房地(土地+建物)","新北市中和區忠孝街１巷１５號８樓","16.53","住","1030523","土地2建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0880514","107.08","3","2","2","有","有","12500000","116735","","0",78.61,2.07,9.66,0
"84","樹林區","房地(土地+建物)","新北市樹林區育英街１６５巷２號４樓","29.2","住","1030630","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720206","91.52","3","2","1","有","無","6770000","73973","","0",76.04,0,15.48,0
"85","板橋區","房地(土地+建物)","新北市板橋區富山街１３巷６弄７號","8.67","住","1030725","土地1建物1車位0","全","二層","透天厝","住家用","0630523","12.01","0","0","0","無","無","1000000","83264","","0",12.02,0,0,0
"86","板橋區","房地(土地+建物)+車位","新北市板橋區金門街１６３號六樓","30.58","住","1030623","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961226","202.88","4","1","2","有","有","18000000","88722","坡道平面","0",119.62,0,12.61,0
"87","新莊區","房地(土地+建物)","新北市新莊區天祥街４７巷１６弄８號二樓","35.51","住","1030522","土地2建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0691205","84.35","4","1","2","有","無","4310000","51097","","0",84.35,0,0,0
"88","泰山區","房地(土地+建物)","新北市泰山區民權街２４巷１之３號","26.75","商","1030704","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670607","64.98","2","1","1","有","無","4350000","66944","","0",0,0,0,0
"89","三芝區","房地(土地+建物)","新北市三芝區公正街11號2樓","39.73","住","1030714","土地2建物1車位0","二層，陽台","三層","公寓(5樓含以下無電梯)","住家用","0691103","90.65","3","2","1","有","無","1850000","20408","","0",0,0,0,0
"90","三重區","房地(土地+建物)","新北市三重區三和路四段３２巷４８號","37.0","住","1030712","土地1建物1車位0","全","二層","透天厝","住家用","","57.0","3","2","2","有","無","8000000","140351","","0",57,0,0,0
"91","蘆洲區","房地(土地+建物)","新北市蘆洲區中山一路２７３號三樓","22.06","住","1030630","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0690816","78.0","3","2","1","有","無","6500000","83333","","0",78,0,0,0
"92","中和區","房地(土地+建物)","新北市中和區忠孝街５８巷３０弄７號","36.92","住","1030628","土地2建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0700122","90.06","3","2","1","有","無","12500000","138796","","0",90.06,0,0,0
"93","永和區","房地(土地+建物)","新北市永和區永和路二段５３巷３號六樓","8.07","商","1030612","土地2建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0760717","71.85","4","2","2","有","有","6000000","83507","","0",51.23,0,10.85,0
"94","中和區","房地(土地+建物)","新北市中和區泰和街３８巷１２號","24.66","住","1030722","土地1建物1車位0","一層，平台","五層","公寓(5樓含以下無電梯)","住家用","0681102","86.4","3","2","1","有","無","5400000","62500","","0",86.4,0,0,0
"95","三重區","房地(土地+建物)+車位","新北市三重區集賢路３５號十樓","26.02","住","1030428","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0980715","184.39","3","2","2","有","有","23500000","127447","坡道平面","0",85.3,2.76,5.24,0
"96","淡水區","房地(土地+建物)","新北市淡水區自強路122巷11號","85.72","住","1030716","土地2建物1車位0","全","二層","透天厝","住家用","0760725","120.82","3","2","2","有","無","13000000","107598","","0",98.46,13.57,8.79,0
"97","三芝區","房地(土地+建物)","新北市三芝區忠孝街２號三樓","22.6","住","1030710","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0710712","80.16","2","1","1","有","無","1150000","14346","","0",0,0,0,0
"98","淡水區","房地(土地+建物)+車位","新北市淡水區自立路15巷9號十一樓","13.05","商","1030625","土地1建物1車位1","十一層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840510","182.78","3","2","2","有","有","12900000","70573","坡道平面","0",112.83,2.36,11.91,0
"99","板橋區","房地(土地+建物)+車位","新北市板橋區漢生東路291號4樓","22.68","住","1030704","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0990111","192.43","4","2","2","有","有","30300000","157460","坡道平面","0",104.06,1.79,12.57,0
"100","土城區","房地(土地+建物)","新北市土城區金城路三段１０３號十三樓","11.17","住","1030616","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0841021","96.97","3","2","1","有","有","11130000","114778","","0",78.06,0,5.5,0
"101","板橋區","房地(土地+建物)","新北市板橋區四川路二段４１之２號","23.0","住","1030611","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0650607","82.17","2","1","1","有","無","5650000","68760","","0",82.17,0,0,0
"102","三峽區","房地(土地+建物)","新北市三峽區白雞64之1號五樓","48.76","","1030705","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0851021","128.65","4","2","3","有","無","3900000","30315","","0",45.43,38.82,5.3,0
"103","中和區","房地(土地+建物)","新北市中和區民安街42巷34弄6號三樓","37.06","住","1030623","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0850730","109.7","3","2","2","有","無","4200000","38286","","0",69.29,1,13.65,0
"104","淡水區","房地(土地+建物)+車位","新北市淡水區新春街８５巷２５弄５３號３樓","50.79","住","1030708","土地1建物1車位2","三層","八層","華廈(10層含以下有電梯)","住家用","1020828","278.46000000000004","3","2","3","有","有","16400000","58895","坡道平面","0",130.31,1.91,13.93,0
"105","淡水區","房地(土地+建物)+車位","新北市淡水區自立路15巷11號十一樓","10.84","商","1030625","土地1建物1車位1","十一層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840510","155.88","2","1","1","有","有","10700000","68643","坡道平面","0",90.74,2.3,10.15,0
"106","三重區","房地(土地+建物)+車位","新北市三重區集賢路118之3號8樓","15.64","住","1030724","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970918","116.55","2","1","1","有","有","15800000","135564","坡道平面","0",54.66,4.6,3.17,0
