"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"29","文山區","房地(土地+建物)","臺北市文山區指南路三段32巷7號2樓","39.22","住","1050829","土地1建物1車位0","二層","十層","華廈(10層含以下有電梯)","住家用","0990806","173.51","3","2","2","有","有","24900000","143508","","0",86.35,18.93,10.78,0
"30","大安區","房地(土地+建物)","臺北市大安區師大路１０５巷１８號３樓之２","5.83","住","1051004","土地1建物1車位0","三層","十層","套房(1房1廳1衛)","住家用","0961127","33.76","1","1","1","有","有","10880000","322275","","0",19.97,1.6,1.68,0
"31","大安區","房地(土地+建物)","臺北市大安區復興南路一段２５３巷２號１１樓之３","2.35","商","1051008","土地2建物1車位0","十一層","十四層","套房(1房1廳1衛)","住家用","","22.14","1","0","1","有","有","6000000","271003","","0",11.54,0,3.2,0
"32","大安區","房地(土地+建物)+車位","臺北市大安區復興南路一段２５３巷８號１２樓之１","13.44","其他","1050824","土地2建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","","149.18","4","2","2","有","有","37200000","249363","坡道平面","2000000",115.31,0,17.23,0
"33","大安區","房地(土地+建物)","臺北市大安區敦化南路1段180號11樓","9.5","其他","1051014","土地1建物1車位0","十一層，露台","十二層","住宅大樓(11層含以上有電梯)","住家用","","74.02","3","2","2","有","有","8837650","119395","","0",74.02,0,0,0
"34","士林區","房地(土地+建物)","臺北市士林區天母東路８巷２７號７樓之６","14.27","商","1051009","土地2建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0651106","85.75","2","2","1","有","有","12960000","151137","","0",82,0,0,0
"35","士林區","房地(土地+建物)+車位","臺北市士林區東山路１３８號１０樓","67.04","住","1050911","土地1建物1車位3","十層","十層","華廈(10層含以下有電梯)","住家用","0911104","378.90999999999997","3","2","3","有","有","66000000","203706","坡道平面","8400000",167.73,1.72,19.74,0
"36","南港區","房地(土地+建物)","臺北市南港區東明街２號４樓","26.4","住","1050805","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","","84.26","6","4","2","有","無","16000000","189888","","0",71.73,0,12.53,0
"37","信義區","房地(土地+建物)+車位","臺北市信義區松平路７４號３樓","42.66","其他","1050919","土地2建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0870428","164.95","3","2","2","有","有","38500000","233404","坡道平面","0",81.62,0.69,11.2,0
"38","大安區","房地(土地+建物)","臺北市大安區信義路四段２５６號十二樓之３","5.1","商","1051006","土地2建物1車位0","十二層","十五層","套房(1房1廳1衛)","住家用","0711106","64.23","1","0","1","有","有","17800000","277129","","0",49.38,0,4.93,0
"39","大安區","房地(土地+建物)","臺北市大安區建國南路一段291巷13號6樓之1","3.88","住","1051011","土地2建物1車位0","六層","十四層","套房(1房1廳1衛)","住家用","0770216","26.54","1","1","1","有","有","8080000","304446","","0",21.29,1.3,0,0
"40","大安區","房地(土地+建物)+車位","臺北市大安區敦化南路二段63巷21弄31號3樓","19.65","住","1050719","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0820813","85.68","2","2","1","有","無","21100000","246265","升降機械","0",51.13,4.38,5.52,0
"41","士林區","房地(土地+建物)+車位","臺北市士林區中山北路七段２１９巷１６之１０號二樓","32.64","住","1051006","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0730804","168.78","3","2","2","有","有","23200000","137457","坡道平面","0",106.2,0,9.61,0
"42","松山區","房地(土地+建物)","臺北市松山區南京東路5段250巷2弄37之1號五樓","23.58","住","1051007","土地1建物1車位0","五層，陽台","六層","華廈(10層含以下有電梯)","住家用","0630320","88.17","3","2","1","有","有","14150000","160485","","0",88.17,0,0,0
"43","松山區","房地(土地+建物)+車位","臺北市松山區塔悠路２２２號四樓","26.19","住","1051004","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0841125","82.2","2","1","1","有","有","12500000","152068","升降機械","0",30.36,18.41,2.31,0
"44","松山區","房地(土地+建物)","臺北市松山區南京東路四段52巷8號3樓","37.73","住","1050702","土地1建物1車位0","三層","十層","華廈(10層含以下有電梯)","住家用","0960209","165.05","3","2","2","有","有","43300000","262345","","0",99.12,1.28,10.62,0
"45","中山區","房地(土地+建物)+車位","臺北市中山區民權東路一段２１號八樓","24.11","商","1051024","土地1建物2車位2","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0971128","292.93","3","2","1","有","有","52000000","177517","坡道機械","0",158.29,2.45,19.34,0
"46","內湖區","房地(土地+建物)","臺北市內湖區康寧路一段９４號","30.0","住","1051014","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","","74.25","2","1","2","有","無","10550000","142088","","0",74.25,0,0,0
"47","內湖區","房地(土地+建物)","臺北市內湖區行善路25巷30號","49.24","住","1050925","土地1建物1車位0","一層","八層","華廈(10層含以下有電梯)","住家用","0860526","130.89999999999998","3","2","1","有","有","15500000","118411","","0",74.88,0,8.44,0
"48","中山區","房地(土地+建物)+車位","臺北市中山區通北街118巷11號2樓","37.5","住","1050928","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0880511","178.39999999999998","3","2","2","有","有","20600000","115471","坡道平面","0",100.19,0,12.14,0
"49","內湖區","房地(土地+建物)","臺北市內湖區內湖路三段６０巷８弄３６號三樓","44.43","住","1050930","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700216","129.06","3","2","2","有","無","13500000","104603","","0",113.35,0,15.71,0
"50","中正區","房地(土地+建物)+車位","臺北市中正區濟南路二段２１號三樓之１","17.44","住","1051013","土地1建物1車位1","三層","十層","華廈(10層含以下有電梯)","住家用","0901205","88.47","1","1","1","有","無","14000000","158246","升降機械","0",41.22,0,3.6,0
"51","大同區","房地(土地+建物)","臺北市大同區酒泉街１９９號四樓","35.25","住","1051016","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","108.84","3","1","1","有","無","7860000","72216","","0",108.84,0,0,0
"52","萬華區","房地(土地+建物)","臺北市萬華區和平西路三段３８４號五樓之１３","3.73","住","1051014","土地2建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0700706","26.169999999999998","1","1","1","有","有","2940000","112342","","0",18.49,0,0,0
"53","大同區","房地(土地+建物)+車位","臺北市大同區民族西路225巷17之1號","35.71","住","1050926","土地1建物1車位2","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0960731","199.75","3","2","2","有","有","31680000","158598","坡道機械","0",95.25,7.94,10.98,0
"54","大同區","房地(土地+建物)+車位","臺北市大同區華亭街１２號３樓之１","8.59","商","1051013","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040506","96.49000000000001","2","1","1","有","有","14800000","153384","升降機械","0",41.99,3.19,2.13,0
"55","萬華區","房地(土地+建物)","臺北市萬華區長順街１０７巷７號三樓","30.8","住","1050915","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730507","115.51","3","2","1","有","無","13100000","113410","","0",95.28,0,10.39,0
"56","中正區","建物","臺北市中正區汀州路一段２０６巷５號三樓","0.0","","1050830","土地0建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","70.2","3","2","1","有","無","2800000","39886","","0",55.73,0,14.47,0
"57","文山區","房地(土地+建物)","臺北市文山區羅斯福路四段２３０號三樓","19.0","商","1050812","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","","50.26","0","0","0","無","無","9000000","179069","","0",50.26,0,0,0
"58","文山區","房地(土地+建物)","臺北市文山區興隆路三段１７４號","88.0","住","1051005","土地1建物1車位0","一層","一層","店面(店鋪)","住家用","","74.65","0","0","0","無","無","20000000","267917","","0",74.65,0,0,0
"59","中正區","房地(土地+建物)","臺北市中正區同安街９３號二樓之１","20.12","住","1050820","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0730124","92.24000000000001","2","2","1","有","無","13000000","140937","","0",62.06,0,7.87,0
"60","文山區","房地(土地+建物)","臺北市文山區木柵路二段109巷25弄48號","61.14","住","1050928","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0711220","96.77","3","2","1","有","有","14340000","148186","","0",84.22,12.55,0,0
"61","中正區","房地(土地+建物)+車位","臺北市中正區中華路一段７號十一樓之８","9.67","商","1010503","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1041214","141.8","2","2","2","有","有","33280000","242830","坡道機械","1700000",69.95,3.77,10.95,0
"62","大同區","房地(土地+建物)","臺北市大同區延平北路四段２８２巷３４號","18.9","住","1051019","土地1建物1車位0","全","二層","透天厝","住家用","","21.48","9","2","3","有","無","3000000","139665","","0",0,0,0,0
"63","大同區","房地(土地+建物)","臺北市大同區延平北路一段８３號十二樓","17.58","商","1050922","土地1建物1車位0","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040522","171.46","3","2","2","有","有","33800000","197131","","0",100.61,2.32,15.75,0
"64","內湖區","房地(土地+建物)+車位","臺北市內湖區文德路２２６號四樓之１","39.96","住","1050902","土地2建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","1050729","214.06","3","2","2","有","有","36400000","209468","升降平面","1800000",91.8,8.74,9.82,0
"65","內湖區","房地(土地+建物)+車位","臺北市內湖區文德路２２６號八樓","8.83","商","1051018","土地2建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","1050729","47.12","3","2","2","有","有","8017673","209574","坡道平面","338898",20.27,1.9,2.36,0
"66","中山區","房地(土地+建物)+車位","臺北市中山區松江路４２２號十四樓","27.55","住","1050830","土地2建物1車位2","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","1040713","321.66999999999996","4","2","3","有","有","80770000","287529","坡道平面","5400000",155.74,11.12,15.42,0
"67","中山區","房地(土地+建物)+車位","臺北市中山區松江路４２０號十三樓","29.21","住","1050830","土地2建物1車位2","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","1040713","350.07","4","2","3","有","有","89500000","287406","坡道平面","6000000",166.31,16.47,19.26,0
"68","中山區","房地(土地+建物)+車位","臺北市中山區民權東路一段２７號八樓","19.04","商","1051024","土地1建物2車位2","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0971128","241.20999999999998","3","2","2","有","有","42600000","176610","坡道機械","0",121.96,3.53,18.19,0
"69","內湖區","房地(土地+建物)+車位","臺北市內湖區文湖街21巷85號6樓","41.17","住","1050930","土地1建物1車位3","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1041015","328.79","3","2","2","有","有","48000000","167924","坡道平面","5700000",138.85,5.04,27.74,0
"70","信義區","房地(土地+建物)","臺北市信義區松德路25巷30號6樓","14.02","住","1050912","土地2建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0740620","124.71","3","2","2","有","有","23680000","189881","","0",85.5,0,11.24,0
"71","松山區","房地(土地+建物)","臺北市松山區民生東路四段１１２巷１弄８號４樓","35.62","住","1051005","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","102.57","3","2","2","有","無","12800000","124793","","0",102.57,0,0,0
"72","南港區","房地(土地+建物)","臺北市南港區成功路一段９４巷２弄１０號五樓","23.49","工","1051007","土地4建物2車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","","91.72","4","2","1","有","無","7200000","78500","","0",73.08,6,8.52,0
"73","士林區","房地(土地+建物)+車位","臺北市士林區劍潭路71號8樓之2","20.06","住","1050905","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960122","108.83000000000001","2","2","1","有","有","19780000","181751","坡道機械","0",53.35,2.11,4.67,0
"74","士林區","房地(土地+建物)+車位","臺北市士林區承德路四段128號10樓","17.56","住","1050828","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0731215","187.05","2","2","2","有","有","33880000","181128","坡道平面","0",120.24,0,11,0
"75","北投區","房地(土地+建物)+車位","臺北市北投區行義路12號11樓","55.68","住","1050903","土地1建物1車位2","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0931018","292.56","4","2","3","有","有","46800000","159962","坡道平面","0",140.8,5.16,15.52,0
"76","北投區","房地(土地+建物)","臺北市北投區榮華三路24巷1弄6號","30.25","住","1050930","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0651220","91.56","3","2","2","有","無","18900000","206422","","0",78.35,13.21,0,0
"77","北投區","房地(土地+建物)+車位","臺北市士林區光明路242號七樓之12","14.4","其他","1050922","土地1建物1車位1","七層","十九層","套房(1房1廳1衛)","住家用","0980818","143.05","1","1","1","有","有","15000000","104858","坡道平面","0",50.44,1.82,8.3,0
"78","士林區","房地(土地+建物)","臺北市士林區格致路20巷31號7樓之1","19.65","住","1051014","土地2建物1車位0","七層","十層","套房(1房1廳1衛)","住家用","0851029","51.31999999999999","0","0","0","無","有","6600000","128605","","0",28.07,0,6.91,0
"79","士林區","房地(土地+建物)+車位","臺北市士林區德行東路51號2樓","40.81","住","1050827","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","0900704","157.76","3","2","2","有","無","38500000","244042","升降機械","0",87.77,0,8.79,0
"80","北投區","房地(土地+建物)","臺北市士林區西安街一段２９９巷２５號","26.75","住","1050915","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0610818","74.92","2","1","1","有","無","6500000","86759","","0",74.92,0,0,0
"81","北投區","房地(土地+建物)","臺北市北投區杏林三路５９號","85.0","住","1051006","土地3建物1車位0","全","二層","透天厝","住家用","0570130","121.26","4","2","2","有","無","12500000","103084","","0",121.26,0,0,0
"82","士林區","房地(土地+建物)+車位","臺北市士林區延平北路六段２１３號二樓","33.4","住","1021026","土地4建物1車位2","二層","十一層","住宅大樓(11層含以上有電梯)","住家用","1050525","193.01","3","1","2","有","有","22400000","136860","坡道機械","1600000",87.81,3.53,11.24,0
"83","北投區","房地(土地+建物)","臺北市北投區行義路１８６巷２６弄１０之１號七樓","12.47","住","1050914","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0750116","69.73","2","2","1","有","無","6000000","86059","","0",50.94,0,7.45,0
"84","大安區","房地(土地+建物)+車位","臺北市大安區仁愛路四段300巷26弄12號3樓","42.11","住","1051014","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","","193.7","3","2","2","有","有","43980000","273273","坡道平面","3500000",121.63,0,21.33,0
"85","大安區","房地(土地+建物)+車位","臺北市大安區安居街４９號七樓之１","15.25","住","1050920","土地2建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0730627","95.19","3","7","2","有","有","19500000","204853","坡道平面","0",70.01,0,8.27,0
"86","內湖區","房地(土地+建物)+車位","臺北市內湖區新富街１０２號８樓","27.57","住","1050928","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020313","172.79000000000002","3","2","2","有","有","32500000","188090","坡道平面","0",81.81,6.3,8.14,0
"87","文山區","房地(土地+建物)+車位","臺北市文山區汀州路四段１７５號９樓","37.1","住","1051010","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0991104","178.19","2","2","2","有","有","25100000","140861","坡道平面","0",94.64,0,9.76,0
"88","信義區","房地(土地+建物)","臺北市信義區信義路五段１５０巷４６３號７樓之１","10.79","住","1051001","土地1建物1車位0","七層","十層","華廈(10層含以下有電梯)","住家用","0830715","39.76","0","1","1","有","有","7450000","187374","","0",23.58,0.75,4.28,0
"89","北投區","房地(土地+建物)","臺北市北投區西安街一段１８９號７樓","10.49","住","1050924","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","1010320","58.83","2","2","1","有","有","12990000","220806","","0",26.39,6.04,2.97,0
"90","士林區","房地(土地+建物)+車位","臺北市士林區天母北路１５之２號６樓","33.12","住","1050925","土地1建物1車位2","六層","十層","華廈(10層含以下有電梯)","住家用","0820719","234.70000000000002","6","3","2","有","有","38800000","212896","坡道平面","4000000",115.67,2.59,14.42,0
"91","信義區","房地(土地+建物)+車位","臺北市信義區基隆路1段17號3樓","11.19","商","1050926","土地5建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1021107","124.66","2","2","2","有","有","35000000","280764","坡道平面","0",61.27,1.88,6.47,0
"92","信義區","房地(土地+建物)","臺北市信義區6段76巷2弄4號","38.0","住","1051019","土地3建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0600603","70.8","2","1","1","有","無","15660000","221186","","0",70.8,0,0,0
"93","文山區","房地(土地+建物)+車位","臺北市文山區福興路１０６巷２８弄５號８樓之２","16.93","住","1050922","土地2建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0981202","111.14","2","2","1","有","有","13000000","116970","坡道平面","0",46.38,1.37,2.95,0
"94","中山區","房地(土地+建物)","臺北市中山區中原街１４２號６樓","17.91","住","1050908","土地6建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0690515","102.89","3","2","2","有","有","16500000","160365","","0",71.26,0,17.74,0
"95","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段２８０巷３４號３樓","42.18","住","1050820","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0800621","198.55","3","2","2","有","無","26500000","133468","其他","0",108.82,0.7,12.56,0
"96","中山區","房地(土地+建物)","臺北市中山區新生北路三段1號13樓之15","3.68","商","1051015","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0700122","35.75","1","1","1","有","有","6000000","167832","","0",25.17,0,0,0
"97","中正區","房地(土地+建物)+車位","臺北市中正區信義路一段５之３號３樓","38.46","住","1050928","土地3建物1車位1","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850528","161.81","3","2","2","有","有","40180000","248316","坡道平面","0",102.22,0.81,11.83,0
"98","大安區","房地(土地+建物)+車位","臺北市大安區辛亥路二段171巷6弄10號15樓","14.83","住","1051016","土地3建物1車位1","十五層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0720125","221.66","4","2","2","有","有","9200000","41503","坡道平面","0",137.41,0,18.65,0
"99","北投區","房地(土地+建物)","臺北市北投區民族街１７號二樓","44.49","住","1051020","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","1030120","197.3","3","2","2","有","無","35000000","177395","","0",97.84,11.2,12.74,0
"100","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段１１８巷２０號七樓","75.98","住","1020908","土地1建物1車位2","七層","七層","華廈(10層含以下有電梯)","住家用","1050411","341.22","4","2","3","有","有","67600000","238405","坡道平面","5300000",164.54,0,10.83,0
"101","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段１１８巷２０號六樓","77.01","住","1020908","土地1建物1車位2","六層","七層","華廈(10層含以下有電梯)","住家用","1050411","344.75","4","2","3","有","有","67900000","235983","坡道平面","5400000",164.54,0,13.2,0
"102","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段１１８巷１８號五樓","72.78","住","1020914","土地1建物1車位2","五層","七層","華廈(10層含以下有電梯)","住家用","1050411","330.24","3","2","3","有","有","64110000","233123","坡道平面","5750000",158.3,0,9.67,0
"103","北投區","房地(土地+建物)+車位","臺北市北投區三合街一段１１８巷１６號五樓","62.4","住","1020914","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1050411","252.79000000000002","3","2","2","有","有","52190000","233932","坡道平面","2400000",127.88,0,14.23,0
"104","士林區","房地(土地+建物)","臺北市士林區中社路二段９１巷１１號","64.19","住","1051016","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0650406","69.66","4","2","3","有","無","10300000","147861","","0",69.66,0,0,0
