"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"17","佳里區","房地(土地+建物)","臺南市佳里區建南里安南路１１７號","215.39","住","1020726","土地1建物1車位0","全","四層","透天厝","住家用","0940422","411.18","6","3","5","有","無","10000000","24320","","0",357.01,0,54.17,0
"18","佳里區","房地(土地+建物)","臺南市佳里區嘉福里下?１１０之１０號","109.8","","1020716","土地1建物1車位0","全","四層","透天厝","住家用","0831116","214.17","4","2","2","有","無","3000000","14008","","0",196.69,0,17.48,0
"19","善化區","房地(土地+建物)+車位","臺南市善化區小新里陽光北一路201號","116.94","住","1020628","土地1建物1車位2","全","三層","透天厝","住家用","1020430","198.85","5","2","4","有","無","7550000","37968","一樓平面","0",198.85,0,0,0
"20","善化區","房地(土地+建物)+車位","臺南市善化區小新里陽光北一路209巷11號","113.87","住","1020628","土地2建物1車位2","全","四層","透天厝","住家用","1020430","176.54","4","2","3","有","無","6620000","37499","一樓平面","0",170.05,0,6.49,0
"21","善化區","房地(土地+建物)+車位","臺南市善化區小新里陽光北一路209巷20號","114.97","住","1020628","土地2建物1車位2","全","四層","透天厝","住家用","1020430","176.54","4","2","3","有","無","6700000","37952","一樓平面","0",170.05,0,6.49,0
"22","善化區","房地(土地+建物)+車位","臺南市善化區小新里陽光北一路209巷28號","114.97","住","1020628","土地2建物1車位2","全","四層","透天厝","住家用","1020430","176.54","4","2","3","有","無","6700000","37952","一樓平面","0",170.05,0,6.49,0
"23","安定區","建物","臺南市安定區蘇厝２９３之７０號四樓","0.0","","1020712","土地0建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0960305","154.16","6","6","6","有","無","4200000","27244","","0",134.24,0,19.92,0
"24","新市區","建物","臺南市新巿區永就３７之９號","0.0","","1020710","土地0建物1車位0","全","四層","透天厝","住家用","1020401","496.86","10","1","9","有","無","14100000","28378","","0",471.36,0,25.5,0
"25","永康區","房地(土地+建物)","台南市永康區鹽行里新民街７７巷８弄１６號","98.47","住","1020712","土地3建物1車位0","四層，屋頂突出物，一層，二層，三層","四層","公寓(5樓含以下無電梯)","住家用","0940525","255.91","8","0","8","有","無","9188000","35903","","0",250.2,0,5.71,0
"26","永康區","房地(土地+建物)+車位","台南市永康區永二街４１７號九樓之１","19.37","住","1020716","土地2建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830504","112.85","3","2","2","有","有","2700000","23926","升降機械","0",71.84,0,9.08,0
"27","永康區","房地(土地+建物)","臺南市永康區大橋里大橋一街１０３巷４１弄１２號","89.0","住","1020706","土地1建物1車位0","全","二層","透天厝","住家用","0720801","115.23","6","2","4","有","無","5500000","47731","","0",105.14,4.32,5.77,0
"28","永康區","房地(土地+建物)","臺南市永康區五王里中華路598之40號三樓","5.08","住","1020727","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0791203","26.99","1","0","1","有","無","490000","18155","","0",14.78,0,2.69,0
"29","永康區","房地(土地+建物)","臺南市永康區王行里王行路1018巷18號","81.0","住","1020725","土地1建物1車位0","全","二層","透天厝","住家用","0770613","112.11","7","1","2","有","無","4100000","36571","","0",99.99,5.96,6.16,0
"30","永康區","房地(土地+建物)","臺南市永康區六合里新興街６之１號三樓之１","8.25","住","1020722","土地1建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880519","81.29","3","2","2","有","有","3600000","44286","","0",44.91,6.03,6.08,0
"31","永康區","建物","臺南市永康區中山南路１２３巷２１弄６之３號","0.0","","1020708","土地0建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701228","76.57","2","2","1","有","無","780000","10187","","0",50.61,0,14,0
"32","永康區","房地(土地+建物)","臺南市永康區大橋一街５３之３號１１樓之１","11.36","住","1020625","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","106.57","3","2","2","有","有","2900000","27212","","0",74.1,0,9.97,0
"33","永康區","房地(土地+建物)","臺南市永康區北灣里大同街３３巷１１弄１１號","101.71","住","1020712","土地2建物1車位0","全","二層","透天厝","住家用","0770820","136.93","5","2","2","有","無","5350000","39071","","0",109.1,15.33,12.5,0
"34","永康區","房地(土地+建物)+車位","臺南市永康區復國二路100巷5號","34.27","住","1020712","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","1020618","121.53","3","2","2","有","有","5590000","48648","坡道平面","750000",72.76,0,0,0
"35","永康區","房地(土地+建物)+車位","臺南市永康區復國二路100巷5號二樓之1","38.29","住","1020712","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","1020618","133.36","3","2","2","有","有","5610000","43658","坡道平面","750000",72.87,0,8.52,0
"36","永康區","房地(土地+建物)+車位","臺南市永康區復國二路100巷5號三樓之3","39.04","住","1020712","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","1020618","135.68","3","2","2","有","有","5520000","41975","坡道平面","750000",75.77,0,7.33,0
"37","永康區","房地(土地+建物)+車位","臺南市永康區復國二路100巷1號五樓之1","38.67","住","1020712","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1020618","137.21","3","2","2","有","有","5610000","42198","坡道平面","750000",73.52,0,8.65,0
"38","永康區","房地(土地+建物)+車位","臺南市永康區復國二路100巷1號四樓之2","30.88","住","1020712","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1020618","108.75","2","2","1","有","有","4470000","41996","坡道平面","700000",61.39,0,4.27,0
"39","永康區","房地(土地+建物)","臺南市永康區西灣里永華路221號三樓之1","13.59","住","1020715","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0810511","90.69","3","2","2","有","有","3500000","38593","","0",55.21,0,12.43,0
"40","永康區","房地(土地+建物)","臺南市永康區中正路２５６巷１號之４１","20.33","住","1020701","土地1建物1車位0","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0820824","112.84","3","2","2","有","有","2800000","24814","","0",83.96,1.73,10.03,0
"41","北區","房地(土地+建物)","台南市北區公園路769巷32弄31號","55.91","住","1020723","土地1建物1車位0","全","二層","透天厝","住家用","0571120","76.11","2","2","1","有","無","2300000","30219","","0",76.11,0,0,0
"42","安平區","房地(土地+建物)","臺南市安平區永華11街141巷18號","191.0","住","1020701","土地1建物1車位0","全","三層","透天厝","住家用","0911025","282.94","5","2","5","有","無","21000000","74221","","0",0,0,0,0
"43","中西區","房地(土地+建物)","臺南市中西區民權路三段196號之3","17.73","商","1020625","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0850911","116.45","3","2","2","有","有","2500000","21468","","0",81.65,0,2.8,0
"44","安平區","房地(土地+建物)","臺南市安平區育平路212號十四樓之6","12.95","住","1010722","土地1建物1車位0","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840729","115.25","3","2","2","有","有","3600000","31236","","0",0,0,0,0
"45","安南區","房地(土地+建物)","台南市安南區安通二街99巷11號","136.82","住","1020717","土地2建物1車位0","全","四層","透天厝","住家用","0970502","210.24","5","2","4","有","無","12000000","57078","","0",189.38,0,20.86,0
"46","佳里區","房地(土地+建物)","臺南市佳里區民權街1號","48.0","商","1020718","土地1建物1車位0","全","二層","透天厝","住家用","0631112","78.89","1","0","1","有","無","1860000","23577","","0",78.89,0,0,0
"47","善化區","房地(土地+建物)","臺南市善化區善化區田寮里53-20號","66.0","","1020715","土地1建物1車位0","全","二層","透天厝","住家用","0730105","76.22","2","1","1","有","無","501800","6584","","0",0,0,0,0
"48","永康區","房地(土地+建物)","台南市永康區新民街47巷16號9樓之7","5.22","住","1020719","土地1建物1車位0","九層","九層","套房(1房1廳1衛)","住家用","0821230","36.64","1","0","1","有","有","800000","21834","","0",20.15,0,4.23,0
"49","永康區","房地(土地+建物)+車位","台南市永康區正南五街520巷83號7樓之5","20.02","住","1020708","土地3建物1車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0860317","113.84","5","1","5","有","無","3600000","31623","坡道機械","0",73.97,0,8.59,0
"50","永康區","房地(土地+建物)+車位","台南市永康區中華西街122巷35號四樓","19.94","住","1020615","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0820913","104.5","3","2","2","有","有","2000000","19139","升降機械","0",66.91,0,6.68,0
"51","永康區","房地(土地+建物)","臺南市永康區鹽行路146巷20弄17之29號","23.24","住","1020703","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0841222","160.1","4","1","2","有","有","3850000","24047","","0",112.28,3.85,10.94,0
"52","南區","房地(土地+建物)","台南市南區南樂街１３號二樓","25.04","住","1020630","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0780512","103.5","3","1","2","有","無","1800000","17391","","0",69.82,0,9.58,0
"53","南區","房地(土地+建物)","臺南市東區興隆路２８１巷５號","97.53","住","1020723","土地1建物1車位0","全","二層","透天厝","住家用","0771001","135.27","3","1","2","有","無","5300000","39181","","0",131.51,0,3.76,0
"54","東區","房地(土地+建物)","臺南市東區崇明十三街11巷21號3樓","22.55","住","1020722","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0710217","82.18","3","2","1","有","有","2300000","27987","","0",65.39,0,1.62,0
"55","南區","房地(土地+建物)","臺南市東區鹽埕路291巷31弄25號","69.65","住","1020722","土地1建物1車位0","全","二層","透天厝","住家用","0711201","92.71","5","2","2","有","無","4000000","43145","","0",89.19,0,3.52,0
"56","永康區","房地(土地+建物)","臺南市永康區永大路三段360巷30弄3之1號","21.23","住","1020801","土地1建物1車位0","一層","七層","華廈(10層含以下有電梯)","住家用","0840605","102.25","3","1","2","有","無","2600000","25428","","0",74.97,0,7.02,0
"57","永康區","房地(土地+建物)+車位","台南市永康區中華路661巷18號六樓之3","27.4","住","1020708","土地5建物1車位1","七層，六層","七層","華廈(10層含以下有電梯)","住家用","0830222","134.93","3","2","2","有","有","3580000","26532","坡道平面","0",75.39,0,9.86,0
"58","仁德區","房地(土地+建物)","臺南市仁德區後","19.26","住","1020722","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0860317","59.3","3","2","2","有","有","2200000","37099","","0",0,0,0,0
"59","七股區","房地(土地+建物)","臺南市七股區義合里義合88-2號","77.0","","1020715","土地2建物1車位0","全","四層","透天厝","住家用","0830214","150.85","3","2","2","有","無","1000000","6629","","0",147.52,0,3.33,0
"60","南區","房地(土地+建物)","臺南市南區仁南二街2號3樓之3","23.49","住","1020704","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0920703","108.85","3","2","2","有","有","3600000","33073","","0",65.21,2.64,13.46,0
"61","安平區","房地(土地+建物)","臺南市安平區育平五街6號十九樓之8","11.1","住","1020720","土地1建物1車位0","十九層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0861021","163.15","4","2","2","有","有","5450000","33405","","0",107.46,0,16.72,0
"62","安平區","房地(土地+建物)","臺南市安平區郡平路388號10樓之3","11.74","住","1020606","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820724","133.18","3","2","2","有","有","3200000","24028","","0",91.43,0,10.02,0
"63","北區","房地(土地+建物)","臺南市北區臨安路二路55號玖樓之4","16.28","住","1020704","土地1建物1車位0","九層","十五層","華廈(10層含以下有電梯)","住家用","0821119","157.43","4","2","2","有","有","5950000","37795","","0",98.12,0,15.08,0
"64","永康區","建物","臺南市永康區南工街267巷47弄5號","0.0","","1020605","土地0建物1車位0","全","一層","透天厝","住家用","0630610","60.34","3","2","1","有","無","1300000","21545","","0",60.34,0,0,0
"65","永康區","房地(土地+建物)","臺南市永康區永平街７５９巷１２號四樓","22.41","住","1020712","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0810710","79.21","3","2","1","有","有","2450000","30930","","0",62.22,0,7.63,0
"66","永康區","房地(土地+建物)+車位","臺南市永康區復國二路100巷1號五樓之2","38.42","住","1020719","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","1020618","133.26999999999998","3","2","2","有","有","5520000","42173","坡道平面","700000",72.87,0,8.65,0
"67","永康區","房地(土地+建物)+車位","臺南市永康區復國二路100巷5號六樓之1","38.42","住","1020712","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","1020618","133.63","3","2","2","有","有","5610000","43552","坡道平面","750000",72.87,0,8.65,0
"68","永康區","房地(土地+建物)+車位","臺南市永康區復華三街６２號十七樓之２","10.6","其他","1020718","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","155.31","3","2","2","有","有","3980000","25626","坡道平面","0",80.39,0,7.52,0
"69","永康區","建物","臺南市永康區大同街３８０巷１１６號","0.0","","1020719","土地0建物1車位0","全","四層","透天厝","住家用","1020318","179.93","5","1","3","有","無","2576000","14317","","0",155.38,0,24.55,0
"70","永康區","房地(土地+建物)","臺南市永康區中華路155巷42之1號","77.4","住","1020629","土地1建物1車位0","全","二層","透天厝","住家用","0720810","104.11","5","2","2","有","無","5000000","48026","","0",94.76,3.45,5.9,0
"71","永康區","房地(土地+建物)","臺南市永康區公園路６３巷２６號","89.0","住","1020730","土地1建物1車位0","全","四層","透天厝","住家用","1020205","201.31","5","2","4","有","無","9000000","44707","","0",176.47,0,24.84,0
"72","安定區","建物","臺南市安定區蘇厝２９３之７０號三樓","0.0","","1020712","土地0建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0960305","154.16","6","6","6","有","無","4200000","27244","","0",134.24,0,19.92,0
"73","善化區","房地(土地+建物)","臺南市善化區北子店５６３號","94.0","","1020716","土地1建物1車位0","全","二層","透天厝","住家用","0650527","127.75","4","2","3","有","無","3000000","23483","","0",127.75,0,0,0
"74","善化區","房地(土地+建物)","臺南市善化區光華路１２８巷１１號七樓","19.32","住","1020723","土地1建物2車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0830625","101.99","3","2","2","有","無","2450000","24022","","0",70.73,1.08,10.74,0
"75","善化區","房地(土地+建物)+車位","臺南市善化區小新里陽光北一路209巷8號","114.97","住","1020628","土地2建物1車位2","全","四層","透天厝","住家用","1020430","176.54","4","2","3","有","無","6500000","36819","一樓平面","0",170.05,0,6.49,0
"76","七股區","房地(土地+建物)","臺南市七股區樹林里樹林108-5號","69.67","","1020616","土地2建物1車位0","全","四層","透天厝","住家用","0850506","142.0","4","2","3","有","無","1600000","11268","","0",132.2,0,9.8,0
"77","新營區","房地(土地+建物)","臺南市新營區茄苳?１３之６號五樓之一","28.24","住","1020704","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0810729","113.97","3","1","2","有","無","1200000","10529","","0",81.67,1.09,10.95,0
"78","東區","房地(土地+建物)","臺南市東區仁和路１０９巷１３５弄９１號","75.7","住","1020503","土地4建物1車位0","全","四層","透天厝","住家用","1020606","199.01","4","2","4","有","無","8360000","42008","","0",160.87,0,38.04,0
"79","東區","房地(土地+建物)","臺南市東區裕豐街２２２巷１３號二樓","11.11","住","1020711","土地1建物1車位0","二層","五層","套房(1房1廳1衛)","住家用","0810124","42.92","1","1","1","有","有","1200000","27959","","0",30.57,1.05,1.94,0
"80","東區","房地(土地+建物)","臺南市東區榮譽街１２１號三樓","23.69","住","1020729","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0880201","103.93","3","1","2","有","有","4900000","47147","","0",93.96,0,9.97,0
"81","東區","房地(土地+建物)","台南市東區裕農路288巷17號五樓之1","20.37","住","1020717","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800829","114.99000000000001","3","2","2","有","有","3360000","29220","","0",83.61,0,8.09,0
"82","南區","房地(土地+建物)","臺南市南區金華路二段３８５巷１２號","75.65","住","1020729","土地1建物1車位0","全","二層","透天厝","住家用","0630131","111.03","2","2","2","有","無","4000000","36026","","0",111.03,0,0,0
"83","安南區","房地(土地+建物)","臺南市安南區海環街４３７巷４３弄３８號","144.25","住","1020719","土地3建物1車位0","全","二層","透天厝","住家用","0690825","93.58","5","3","2","有","無","4600000","49156","","0",93.58,0,0,0
"84","安南區","房地(土地+建物)","臺南市安南區安西里17鄰安通路四段145巷18號","100.42","住","1020630","土地4建物1車位0","全","四層","透天厝","住家用","1011113","227.17","5","2","3","有","有","9500000","41819","","0",217.5,0,8.44,0
"85","中西區","房地(土地+建物)","臺南市中西區中成路１８號十三樓之１６","7.25","商","1020717","土地1建物1車位0","十三層","二十層","住宅大樓(11層含以上有電梯)","住家用","0860127","89.1","2","2","1","有","有","2900000","32548","","0",50.64,0,10.96,0
"86","北區","房地(土地+建物)","臺南市北區開元路４８５巷２４號十二樓之４","13.07","商","1020627","土地2建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0701228","115.3","3","2","2","有","有","2300000","19948","","0",79.63,0,19.48,0
"87","安平區","房地(土地+建物)+車位","臺南市安平區建平六街１１４號六樓之１０","18.47","住","1020716","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0830319","116.8","2","2","2","有","有","2860000","24486","坡道機械","0",73.54,0,10.12,0
"88","中西區","房地(土地+建物)","臺南市中西區南門路２４５巷１２號","58.0","住","1020620","土地1建物1車位0","全","二層","透天厝","住家用","0500101","76.92","3","2","2","有","無","2980000","38742","","0",0,0,0,0
"89","北區","房地(土地+建物)","臺南市北區公園南路３６２巷１０號２２樓之２","12.44","住","1020704","土地1建物1車位0","二十二層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840104","153.7","4","2","2","有","有","4500000","29278","","0",102.35,3.82,12.1,0
"90","安平區","房地(土地+建物)","臺南市安平區建平七街６７７號九樓之１７","20.01","住","1020721","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830914","126.26","3","2","2","有","有","4000000","31681","","0",85.31,0,10.97,0
"91","東區","房地(土地+建物)","臺南市東區勝利路１７１巷１號三樓","15.43","住","1020716","土地1建物1車位0","三層","四層","套房(1房1廳1衛)","住家用","0820828","28.93","1","1","1","有","無","1570000","54269","","0",17.53,1.21,5.09,0
"92","東區","房地(土地+建物)","臺南市東區崇德七街30巷77號","40.5","住","1020712","土地1建物1車位0","全","二層","透天厝","住家用","0720830","58.88","4","2","2","有","無","1301200","22099","","0",55.78,0,3.1,0
"93","新營區","房地(土地+建物)","臺南市新營區信義街５號五樓","27.69","住","1020707","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0840612","122.17","3","2","2","有","無","2300000","18826","","0",100.48,0,8.81,0
"94","新營區","房地(土地+建物)","臺南市新營區建業路２２７巷２４弄２號","358.91","住","1020706","土地2建物1車位0","全","五層","透天厝","住家用","0821221","225.49","6","2","4","有","無","7000000","31044","","0",199.96,7.07,18.46,0
"95","歸仁區","房地(土地+建物)","臺南市歸仁區歸南里中正南路一段４９４號","110.65","住","1020709","土地3建物1車位0","全","二層","透天厝","住家用","0920617","144.54","5","1","4","有","無","2960894","20485","","0",130.36,12.9,1.28,0
"96","歸仁區","房地(土地+建物)","臺南市歸仁區看東里成功路一段１８７巷１３弄３０號","435.0","住","1020711","土地2建物1車位0","全","一層","透天厝","住家用","0660201","100.04","4","1","1","有","無","5700000","56977","","0",0,0,0,0
"97","仁德區","房地(土地+建物)","臺南市仁德區上崙里上崙一街５６巷５號","78.01","住","1020716","土地2建物1車位0","全","四層","透天厝","住家用","1020513","175.01","4","2","3","有","無","6500000","37141","","0",153.43,0,21.58,0
"98","永康區","房地(土地+建物)","臺南市永康區公園路６３巷２８之１號","90.0","住","1020520","土地1建物1車位0","全","四層","透天厝","住家用","1020205","201.31","5","2","4","有","無","8570000","42571","","0",176.47,0,24.84,0
"99","永康區","房地(土地+建物)","臺南市永康區大同街３８０巷１１８號","91.0","住","1020708","土地1建物1車位0","全","四層","透天厝","住家用","1020318","174.62","6","1","3","有","無","7180000","41118","","0",151,0,23.62,0
"100","永康區","房地(土地+建物)","臺南市永康區中山東路１５６號七樓之１０","9.47","住","1020704","土地1建物1車位0","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","0900110","67.54","3","2","2","有","有","2680000","39680","","0",36.47,6.67,5.95,0
"101","永康區","房地(土地+建物)","臺南市永康區新行街１５２號","72.0","住","1020723","土地1建物1車位0","全","四層","透天厝","住家用","0920811","174.03","5","2","3","有","無","8575000","49273","","0",159.81,0,14.22,0
"102","永康區","房地(土地+建物)","臺南市永康區國華街１０２巷１１９號","18.77","住","1020712","土地1建物1車位0","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0831006","114.00999999999999","3","2","2","有","無","2380000","20875","","0",80.66,8.78,0,0
"103","永康區","房地(土地+建物)","臺南市永康區新民街47巷16號七樓之五","4.7","住","1020724","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0821230","32.75","0","0","0","無","有","800000","24427","","0",19.12,0,2.35,0
"104","中西區","房地(土地+建物)","臺南市中西區開山路235巷23號之3","19.12","住","1020724","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0670427","36.06999999999999","1","1","1","有","無","591950","16411","","0",0,0,0,0
"105","安平區","房地(土地+建物)","臺南市安平區世平二街5號","95.0","住","1020715","土地1建物1車位0","全","三層","透天厝","住家用","0801231","196.93","3","2","2","有","無","1000000","5078","","0",178.38,0,18.55,0
"106","北區","房地(土地+建物)","臺南市北區開元路148巷43弄48號二樓之1","21.2","住","1020615","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0720801","69.8","3","1","3","有","無","1600000","22923","","0",53.5,0,4,0
"107","東區","房地(土地+建物)","臺南市東區大同路二段61巷123號4樓","7.94","住","1020728","土地3建物1車位0","四層","五層","套房(1房1廳1衛)","住家用","0781122","29.970000000000002","1","0","1","有","有","570000","19019","","0",23.26,0,0,0
"108","安南區","房地(土地+建物)+車位","臺南市安南區敬安街15號八樓","31.82","住","1020720","土地2建物2車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0840616","123.37","4","2","2","有","有","3220000","26100","坡道平面","0",84.96,0,10.92,0
"109","安南區","房地(土地+建物)","臺南市安南區府安路六段37巷29號","93.52","住","1020627","土地1建物1車位0","全","二層","透天厝","住家用","0710908","110.31","5","2","2","有","無","5150000","46687","","0",100.51,0,9.8,0
"110","安南區","房地(土地+建物)","臺南市安南區海佃路四段118巷10弄18號","81.97","住","1020704","土地1建物1車位0","全","三層","透天厝","住家用","0960420","161.89","3","2","3","有","無","6400000","39533","","0",149.13,5.02,7.74,0
"111","新營區","房地(土地+建物)","臺南市新營區公誠街6巷16號","115.11","住","1020719","土地1建物1車位0","全","四層","透天厝","住家用","0870930","244.18","4","2","5","有","無","7830000","32067","","0",215.2,2.08,26.9,0
"112","新營區","房地(土地+建物)","臺南市新營區中興路15巷25之1號","58.82","住","1020719","土地6建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0710623","93.7","3","2","2","有","無","2380000","25400","","0",0,0,0,0
