"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"21","北區","房地(土地+建物)","臺中市北區瑞祥街９１巷１０之１號","29.83","住","1050629","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700512","101.68","3","2","2","有","無","4600000","45240","","0",82.98,0,12.28,0
"22","北屯區","房地(土地+建物)+車位","臺中市北屯區仁美里豐樂路１０之１２巷１４之９號","20.57","住","1050624","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0801213","133.41","3","2","2","有","有","6000000","44974","坡道平面","0",92.58,0,13.39,0
"23","北區","房地(土地+建物)+車位","臺中市北區山西路二段６１號４樓之１","16.0","住","1050625","土地1建物1車位1","四層","九層","華廈(10層含以下有電梯)","住家用","0820303","140.42000000000002","3","2","3","有","有","6400000","45578","坡道機械","0",97.18,1.25,3.71,0
"24","北屯區","房地(土地+建物)","臺中市北屯區北坑巷２之２１號","618.02","其他","1050618","土地1建物1車位0","全","一層","透天厝","住家用","0930112","51.7","1","1","1","有","無","22000000","425532","","0",51.7,0,0,0
"25","北屯區","房地(土地+建物)+車位","臺中市北屯區東光路902號6樓之3","13.01","住","1050703","土地1建物1車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810401","159.3","4","2","2","有","有","6500000","40804","坡道平面","0",112.49,1.12,10.07,0
"26","北屯區","房地(土地+建物)+車位","臺中市北屯區北屯里文昌東十一街７之１號","18.82","住","1050706","土地2建物1車位1","一層","九層","華廈(10層含以下有電梯)","住家用","0840109","136.34","3","2","2","有","有","6800000","49875","坡道平面","0",75.85,8.36,0,0
"27","北屯區","房地(土地+建物)","臺中市北屯區柳陽西街14號3樓","17.94","住","1050619","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0810825","101.86","3","2","2","有","有","3680000","36128","","0",66.5,3.45,9.82,0
"28","北區","房地(土地+建物)","臺中市北區國豐街５６巷６號","58.0","住","1050703","土地1建物1車位0","全","二層","透天厝","住家用","0600819","69.12","3","2","2","有","無","5400000","78125","","0",69.12,0,0,0
"29","北區","房地(土地+建物)","臺中市北區健行路４４３號４樓之２６","6.12","住","1050715","土地1建物1車位0","四層","十六層","套房(1房1廳1衛)","住家用","0840526","52.2","1","0","1","有","有","1980000","37931","","0",27.97,0,4.35,0
"30","北區","房地(土地+建物)","臺中市北區武昌路２０６之２號","24.48","住","1050609","土地2建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0680725","76.75","3","2","1","有","無","2500000","32573","","0",76.75,0,0,0
"31","北區","房地(土地+建物)","臺中市北區北平一街１０之４號","9.87","住","1050714","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0731102","42.55","1","1","1","有","無","1800000","42303","","0",35,0,4.82,0
"32","西屯區","房地(土地+建物)","臺中市西屯區崇義街６之５號五樓之６","6.37","住","1050714","土地1建物1車位0","五層","六層","套房(1房1廳1衛)","住家用","0810317","31.46","1","1","1","有","有","1090692","34669","","0",20.29,0,2.8,0
"33","西屯區","房地(土地+建物)+車位","臺中市西屯區市政北一路２６７號１２樓之７","10.21","其他","1050703","土地1建物1車位1","十二層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0951113","141.98000000000002","2","2","2","有","有","12300000","86632","坡道平面","0",64.38,2.83,10.74,0
"34","南屯區","房地(土地+建物)+車位","臺中市南屯區東興西街９號二樓之３１","8.52","住","1050629","土地1建物2車位1","二層","十二層","套房(1房1廳1衛)","住家用","0801206","61.83","1","1","1","有","有","2150000","34773","坡道平面","0",28.74,0.87,3.42,0
"35","西屯區","房地(土地+建物)+車位","臺中市西屯區皇城街５０號十二樓之５","33.14","住","1050711","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","206.5","4","2","2","有","有","10000000","48426","坡道平面","0",111.78,0,13.48,0
"36","西屯區","房地(土地+建物)","臺中市西屯區青海路二段１９３巷９－１９號","7.0","住","1050717","土地1建物1車位0","五層","六層","套房(1房1廳1衛)","住家用","0810109","46.72","1","1","1","有","有","2450000","52440","","0",22.08,0,4.61,0
"37","南屯區","房地(土地+建物)","臺中市南屯區東興東街６５號１５樓之５","11.62","住","1050706","土地1建物1車位0","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830503","100.22","3","2","2","有","有","5650000","56376","","0",83.42,0.73,8.58,0
"38","西屯區","房地(土地+建物)","臺中市西屯區臺灣大道三段70號十五樓之3","5.32","住","1050630","土地1建物1車位0","十五層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0950816","84.61","2","1","1","有","有","7000000","82733","","0",50.72,2.22,8.06,0
"39","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段159之12號九樓之1","10.98","住","1050714","土地2建物3車位1","九層","十六層","住宅大樓(11層含以上有電梯)","住家用","0801003","102.9","2","2","2","有","有","5050000","49077","坡道平面","0",70.03,0,10.48,0
"40","西屯區","房地(土地+建物)+車位","臺中市西屯區惠中路二段３３號二十四樓之２","22.97","商","1050630","土地1建物1車位1","二十四層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0980619","348.98","4","2","3","有","有","37500000","107456","坡道平面","0",181.45,15.26,14.96,0
"41","西屯區","房地(土地+建物)","臺中市西屯區福上巷龍欣一弄５號５樓之２","3.85","住","1050716","土地1建物1車位0","五層","五層","套房(1房1廳1衛)","住家用","0781028","21.6","1","0","1","有","無","1200000","55556","","0",14.39,0.51,1.63,0
"42","西屯區","房地(土地+建物)+車位","臺中市西屯區國安一路８７號十八樓之６","13.22","住","1050626","土地1建物1車位1","十八層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0971127","146.54","3","2","2","有","有","9980000","68104","坡道平面","0",75.24,1.72,10.35,0
"43","南屯區","房地(土地+建物)+車位","臺中市南屯區義芳街29號十一樓之3","22.54","住","1050717","土地1建物1車位2","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1030520","187.59","3","2","2","有","有","10700000","57039","坡道平面","0",74.6,1.19,10.25,0
"44","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道三段３８９號十六樓之１０","20.9","住","1050714","土地1建物1車位2","十六層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1000121","381.98","4","2","3","有","有","29900000","78276","坡道平面","0",190.88,8.79,32.57,0
"45","豐原區","房地(土地+建物)","臺中市豐原區水源路南坑巷３３之３２號","129.64","","1050606","土地1建物1車位0","全","三層","透天厝","住家用","1040622","111.09","5","2","4","有","無","8880000","79935","","0",97.73,0,13.36,0
"46","東勢區","房地(土地+建物)","臺中市東勢區聚福街10巷六樓之2","19.77","住","1050622","土地2建物1車位0","六層","六層","公寓(5樓含以下無電梯)","住家用","0821115","93.97","3","2","1","有","無","2500000","26604","","0",80.01,1.71,0,0
"47","潭子區","房地(土地+建物)+車位","臺中市潭子區甘蔗里興華一路３７２巷５６號七樓","22.21","住","1050629","土地2建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0831108","119.8","3","2","2","有","有","5050000","42154","坡道機械","0",80.88,1.8,9.98,0
"48","太平區","房地(土地+建物)","臺中市太平區勤益里中山路一段１６２巷３０弄１４號","100.5","","1050715","土地2建物1車位0","全","三層","透天厝","住家用","0730419","96.6","3","1","2","有","無","4900000","50725","","0",90.4,0,6.2,0
"49","太平區","房地(土地+建物)","臺中市太平區光興路１３９７巷５號","145.16","","1050706","土地1建物1車位0","全","二層","透天厝","住家用","0690525","83.42","2","2","2","有","無","4000000","47950","","0",83.42,0,0,0
"50","龍井區","房地(土地+建物)","臺中市龍井區新興路29號三樓之八號","6.1","","1050710","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0770801","19.0","1","1","1","有","有","520000","27368","","0",13.92,0,0,0
"51","龍井區","房地(土地+建物)","臺中市龍井區藝術街81巷8號二樓","32.56","住","1050703","土地1建物1車位0","二層，電梯樓梯間","四層","公寓(5樓含以下無電梯)","住家用","0691201","72.89","3","2","1","有","無","3150000","43216","","0",72.89,0,0,0
"52","北區","房地(土地+建物)","臺中市北區台中市北屯區進化北路317號12樓之8","5.7","住","1050715","土地2建物2車位0","十二層","十八層","套房(1房1廳1衛)","住家用","0941208","66.37","0","0","1","無","有","3880000","58460","","0",41.11,0,6.26,0
"53","豐原區","房地(土地+建物)+車位","臺中市豐原區惠陽街141號4樓","15.76","商","1050707","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0821115","184.46","4","1","2","有","有","2500000","13553","升降平面","0",115.37,0,18.03,0
"54","豐原區","房地(土地+建物)","臺中市豐原區中正路695巷23號12樓","9.77","住","1050720","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0820208","97.34","3","1","1","有","有","3380000","34724","","0",68.17,0,8.42,0
"55","大雅區","房地(土地+建物)","臺中市大雅區神林南路115巷46號四樓之1","16.41","住","1050725","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0841004","111.49","3","2","2","有","無","3800000","34084","","0",72.42,0.77,7.3,0
"56","西屯區","房地(土地+建物)","臺中市西屯區工業區三十八路38巷17號五樓之5","7.46","住","1050722","土地1建物1車位0","五層","六層","套房(1房1廳1衛)","住家用","0821206","34.58","1","1","1","有","有","1580000","45691","","0",21.62,0,2.9,0
"57","北屯區","房地(土地+建物)","臺中市北屯區文心路四段672號13樓之1","4.77","商","1050623","土地1建物1車位0","十三層","二十四層","套房(1房1廳1衛)","住家用","0841124","67.03","1","1","1","有","有","2500000","37297","","0",35.67,0,7.42,0
"58","大肚區","房地(土地+建物)","臺中市大肚區華山路３００巷７弄１號","148.45","","1050715","土地2建物1車位0","全","二層","透天厝","住家用","0680720","92.56","2","2","2","有","無","2500000","27010","","0",92.56,0,0,0
"59","大里區","房地(土地+建物)","臺中市大里區新生路125巷4號","30.75","住","1050718","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0680330","66.85","3","2","2","有","無","4260000","63725","","0",66.85,0,0,0
"60","大里區","房地(土地+建物)","臺中市大里區新仁路二段１５７巷３之２號","121.58","住","1050625","土地1建物1車位0","全","二層","透天厝","住家用","0640628","68.04","5","2","3","有","無","5700000","83774","","0",68.04,0,0,0
"61","潭子區","房地(土地+建物)","臺中市潭子區祥和路１０６巷２７號四樓","19.99","住","1050705","土地0建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0810130","84.14999999999999","3","2","1","有","有","3550000","42187","","0",56.73,0,8.01,0
"62","大雅區","房地(土地+建物)+車位","臺中市大雅區神林南路１１５巷６１號七樓之２","21.63","住","1050605","土地1建物1車位0","七層","十層","華廈(10層含以下有電梯)","住家用","0830426","126.50999999999999","3","2","2","有","有","5300000","41891","坡道機械","0",75.78,2.29,11.52,0
"63","東勢區","房地(土地+建物)","臺中市東勢區東蘭路２１５之１１號","62.0","","1050722","土地1建物1車位0","全","二層","透天厝","住家用","0680829","82.5","3","1","2","有","無","1300000","15758","","0",82.5,0,0,0
"64","清水區","房地(土地+建物)","臺中市清水區鰲新路１０５號","78.0","住","1050722","土地1建物1車位0","全","四層","透天厝","住家用","1050112","173.75","3","2","3","有","無","8700000","50072","","0",151.74,0,22.01,0
"65","梧棲區","房地(土地+建物)","臺中市梧棲區南簡里20鄰長春路252巷16號","92.0","住","1050720","土地1建物1車位0","全","四層","透天厝","住家用","1050102","199.68","4","2","4","有","無","8480000","42468","","0",182.47,0,17.21,0
"66","西屯區","房地(土地+建物)","臺中市西屯區甘州五街１６之１號","20.0","住","1050624","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0820420","98.26","2","1","2","有","無","3500000","35620","","0",61.78,13.4,0,0
"67","南屯區","房地(土地+建物)+車位","臺中市南屯區豐富路199號十一樓之5","19.82","商","1050705","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980330","192.72","3","2","2","有","有","14100000","73163","坡道平面","0",96.02,7.58,11.2,0
"68","南屯區","房地(土地+建物)+車位","臺中市南屯區永春東路１１１６之１號十五樓之１","7.31","住","1050624","土地1建物1車位1","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840601","86.97","2","2","1","有","有","4076500","46872","坡道機械","0",51.46,1.64,7.47,0
"69","西屯區","房地(土地+建物)","臺中市西屯區櫻花路30號6樓之62","3.74","其他","1050725","土地1建物1車位0","六層","六層","套房(1房1廳1衛)","住家用","0841110","28.52","1","1","1","有","有","1130000","39621","","0",18.68,0,0,0
"70","南屯區","房地(土地+建物)+車位","臺中市南屯區大進街73之1號三樓","25.98","住","1050705","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0800123","140.3","3","2","2","有","有","6300000","44904","坡道機械","0",83.97,0.61,16.68,0
"71","南屯區","房地(土地+建物)","臺中市南屯區向上南路一段１６３號五樓之２４","3.73","住","1050719","土地1建物1車位0","五層","十二層","套房(1房1廳1衛)","住家用","0790705","36.3","1","1","1","有","有","1340000","36915","","0",21.35,0,5.8,0
"72","西屯區","房地(土地+建物)+車位","臺中市西屯區永福路１３２號十樓之６　","13.63","住","1050715","土地1建物1車位1","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","0850527","126.48","3","2","2","有","有","7250000","57321","坡道機械","0",77.13,1.55,6.85,0
"73","西屯區","房地(土地+建物)","臺中市西屯區寶慶街３０巷２０號４樓之１８","5.36","商","1050701","土地1建物1車位0","四層","九層","套房(1房1廳1衛)","住家用","0971212","42.06","1","1","1","有","有","2580000","61341","","0",15.57,0,9.17,0
"74","西屯區","房地(土地+建物)+車位","臺中市西屯區西屯路三段１６６之１００號１２樓之６","11.88","住","1050629","土地1建物1車位1","十二層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1031119","136.26","2","2","1","有","有","8450000","62014","坡道平面","0",55.71,2.54,5.6,0
"75","西屯區","房地(土地+建物)+車位","臺中市西屯區臺灣大道三段３８９號五樓之１０","20.16","住","1050617","土地1建物1車位1","五層","三十五層","住宅大樓(11層含以上有電梯)","住家用","1000121","369.62","4","2","3","有","有","26000000","70343","坡道平面","0",190.88,8.79,32.57,0
"76","西屯區","房地(土地+建物)","臺中市西屯區寶慶街３０巷９號七樓之７１","3.37","住","1050718","土地1建物1車位0","七層","十二層","套房(1房1廳1衛)","住家用","0830509","36.870000000000005","0","0","0","無","有","1350000","36615","","0",24.07,0,2.64,0
"77","北屯區","房地(土地+建物)","臺中市北屯區柳陽西街９３巷１４號５樓","12.76","住","1050620","土地1建物1車位0","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840814","122.0","3","2","2","有","無","956019","7836","","0",66.17,1.48,9.69,0
"78","北區","房地(土地+建物)","臺中市北區漢口路四段４９號４樓之１４","3.84","住","1050717","土地1建物1車位0","四層","十三層","套房(1房1廳1衛)","住家用","0821211","34.61","1","1","1","有","有","1080000","31205","","0",18.88,0,2.19,0
"79","北區","房地(土地+建物)","臺中市北區東光東街８１號七樓之１６","4.84","住","1050718","土地1建物1車位0","七層","十六層","套房(1房1廳1衛)","住家用","0831214","38.269999999999996","1","1","1","有","有","880000","22995","","0",24.3,0,3.42,0
"80","北屯區","房地(土地+建物)+車位","臺中市北屯區安順四街３８號８樓之７","14.5","住","1050711","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0820531","131.14","3","2","2","有","有","5850000","44609","坡道平面","0",85.99,1.48,5.91,0
"81","北區","房地(土地+建物)","臺中市北區健行路４４３號５樓之４９","4.32","住","1050717","土地1建物1車位0","五層","十六層","套房(1房1廳1衛)","住家用","0840526","35.39","1","1","1","有","有","1550000","43798","","0",18.18,0,4.32,0
"82","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段４７０號１４樓　","4.43","住","1050629","土地1建物1車位1","十四層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0840913","65.43","2","2","1","有","有","3650000","55785","坡道機械","0",40.21,0,6.76,0
"83","北區","房地(土地+建物)","臺中市北區柳川西路四段５３之８８號","5.81","住","1050711","土地1建物1車位0","五層","五層","套房(1房1廳1衛)","住家用","0720210","27.44","1","1","1","有","無","680000","24781","","0",19.17,0,2.58,0
"84","北區","房地(土地+建物)+車位","臺中市北區健行路３７８號７樓之１３","10.57","住","1050705","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0861231","99.19","2","1","1","有","有","5770000","58171","坡道平面","0",46.28,0,13.26,0
"85","南區","房地(土地+建物)","臺中市南區五權南路６１２號３樓－１","12.92","住","1050706","土地1建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0811023","99.69999999999999","3","1","1","有","有","3800000","38114","","0",69.36,0,11.19,0
"86","南區","房地(土地+建物)","臺中市南區仁義街８６－８號３樓","3.3","其他","1050720","土地1建物1車位0","三層","十三層","套房(1房1廳1衛)","住家用","0840107","30.450000000000003","1","0","1","有","有","1225000","40230","","0",19.96,0,3.16,0
"87","西區","房地(土地+建物)+車位","臺中市西區五廊街２９－４號三樓之６","21.9","住","1050722","土地2建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0770722","127.62","2","2","2","有","有","4980000","39022","坡道平面","0",71.92,0,13.14,0
"88","西區","房地(土地+建物)","臺中市西區西屯路一段125號三樓之2","2.33","住","1050622","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701230","22.04","1","0","1","有","無","840000","38113","","0",18.66,0,3.38,0
"89","西區","房地(土地+建物)","臺中市西區博?路209號2樓","20.3","住","1050713","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750718","84.19","0","0","1","無","無","4000888","47522","","0",73.83,0,4.51,0
"90","東區","房地(土地+建物)","臺中市東區進化路１７０號６樓之７","5.93","住","1050624","土地2建物1車位0","六層","七層","套房(1房1廳1衛)","住家用","","23.43","1","0","1","有","有","690000","29449","","0",23.43,0,0,0
"91","中區","房地(土地+建物)","臺中市中區民權路１６４號２４樓之２０","1.93","商","1050625","土地2建物1車位0","二十四層","二十八層","套房(1房1廳1衛)","住家用","0860131","37.39","1","1","1","有","有","1350000","36106","","0",22.18,0,3.12,0
"92","西區","房地(土地+建物)","臺中市西區福人街７８巷１１－２號","36.25","住","1050707","土地2建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0660510","86.0","3","2","1","有","無","4000000","46512","","0",86,0,0,0
"93","南區","房地(土地+建物)","臺中市南區美村南路３０３巷９弄２３號","138.0","住","1050628","土地0建物1車位0","全","三層","透天厝","住家用","0771104","121.57","4","2","3","有","無","12400000","101999","","0",116.18,0,5.39,0
"94","北屯區","房地(土地+建物)","臺中市北屯區昌平路二段50之6巷2弄35之5號","25.99","住","1050726","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0810228","153.88","4","1","2","有","有","5850000","38017","","0",99.93,0,10.07,0
"95","北屯區","房地(土地+建物)","臺中市北屯區北屯路２９０巷９號１３樓","11.84","住","1050629","土地1建物1車位0","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0851210","113.98","3","2","2","有","有","4650000","40797","","0",79.52,0,8.88,0
"96","北屯區","房地(土地+建物)","臺中市北屯區太原路三段１３９巷１號５樓之２３","6.32","住","1050721","土地3建物1車位0","五層","八層","套房(1房1廳1衛)","住家用","0840127","38.74","0","0","0","無","有","1550000","40010","","0",23.52,0,5.26,0
"97","北區","房地(土地+建物)","臺中市北區健行路４４３號４樓之５２","3.96","住","1050717","土地1建物1車位0","四層","十六層","套房(1房1廳1衛)","住家用","0840526","33.83","1","1","1","有","無","1450000","42861","","0",18.18,0,2.76,0
"98","北屯區","房地(土地+建物)+車位","臺中市北屯區文心路四段９３５號２６樓之３","14.77","住","1050705","土地1建物1車位1","二十六層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0880709","211.66","4","2","2","有","有","12160000","57451","坡道平面","0",123.98,1.43,17.37,0
"99","北屯區","房地(土地+建物)+車位","臺中市北屯區梅川東路四段１１１號７樓","12.83","住","1050709","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840609","147.81","3","2","2","有","有","7980000","53988","坡道機械","0",98.85,2.01,12.39,0
"100","北區","房地(土地+建物)","臺中市北區永定一街４３之８號２樓","27.69","住","1050229","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0770728","102.86","3","2","2","有","有","4500000","43749","","0",86.86,0,7.61,0
"101","北屯區","房地(土地+建物)+車位","臺中市北屯區北平路四段１２６之１號４樓","11.07","住","1050725","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0821018","82.94","2","1","1","有","無","3600000","43405","升降機械","0",52.92,2.63,7.58,0
"102","北屯區","房地(土地+建物)+車位","臺中市北屯區山西路三段３２１號二樓之１","34.42","住","1050704","土地1建物1車位2","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010214","319.08","3","2","2","有","無","21880000","68572","坡道平面","0",147.4,8.52,16.46,0
"103","北區","房地(土地+建物)","臺中市北區自強街57巷19號","117.0","住","1050615","土地1建物1車位0","全","二層","透天厝","住家用","0570828","91.38","3","2","1","有","無","8520000","93237","","0",0,0,0,0
"104","北屯區","房地(土地+建物)","臺中市北屯區東山路一段５０巷２４號","132.0","住","1050607","土地1建物1車位0","全","一層","透天厝","住家用","0610920","71.02","3","2","2","有","無","4400000","61954","","0",71.02,0,0,0
"105","北區","房地(土地+建物)","臺中市北區柳川西路四段53之56號","5.81","住","1050711","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0720210","26.900000000000002","1","0","1","有","有","680000","25279","","0",18.93,0,2.28,0
"106","北屯區","房地(土地+建物)","臺中市北屯區天津路三段52之4號","21.07","住","1050315","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720824","72.9","3","2","1","有","無","1980000","27160","","0",70.88,0,2.02,0
