"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"11","平鎮區","房地(土地+建物)","桃園市平鎮區環南路二段266號14樓之1","10.04","住","1041020","土地2建物1車位0","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840421","106.24000000000001","3","2","1","有","無","4000000","37651","","0",81.66,0,6.37,0
"12","桃園區","房地(土地+建物)+車位","桃園市桃園區中正路１３９２號十樓之三","12.9","住","1040928","土地1建物1車位1","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830803","131.56","3","2","2","有","有","7900000","60049","坡道平面","0",74.62,0,9.3,0
"13","桃園區","房地(土地+建物)+車位","桃園市桃園區中埔六街72號2樓","15.26","住","1041019","土地1建物2車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900803","164.35","4","2","2","有","有","11000000","66930","坡道平面","0",95.81,1.8,10.58,0
"14","桃園區","房地(土地+建物)","桃園市桃園區大業路一段６７之２號１２樓","8.36","住","1040930","土地1建物1車位0","十二層","二十一層","住宅大樓(11層含以上有電梯)","住家用","0850412","83.23","2","2","1","有","有","4800000","57672","","0",55.47,3.41,7.24,0
"15","桃園區","房地(土地+建物)","桃園市桃園區國豐三街２６之１號３樓","8.49","住","1041006","土地1建物1車位0","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0841215","72.44","2","1","1","有","有","3300000","45555","","0",51.13,1.14,8.09,0
"16","桃園區","房地(土地+建物)+車位","桃園市桃園區愛九街７號１４樓","30.32","住","1041009","土地1建物1車位2","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990710","256.9","4","2","2","有","有","14500000","56444","坡道平面","0",112.13,4.45,15.28,0
"17","中壢區","房地(土地+建物)","桃園市中壢區中華路二段３３０號１０樓之７","12.02","住","1040929","土地1建物1車位0","十層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830924","123.94","3","2","2","有","有","4600000","37115","","0",92.89,0,10.72,0
"18","中壢區","房地(土地+建物)","桃園市中壢區精忠三街7號十三樓","36.93","住","1041004","土地1建物1車位0","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0910920","205.47","4","2","2","有","無","7600000","36988","","0",111.26,0,14.04,0
"19","中壢區","房地(土地+建物)","桃園市中壢區榮安一街４１８號１１樓","32.88","住","1040929","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920710","176.42000000000002","3","2","2","有","有","5600000","31742","","0",93.67,0,13.41,0
"20","中壢區","房地(土地+建物)+車位","桃園市中壢區永康二街63號四樓","32.39","住","1040917","土地1建物1車位1","四層","六層","華廈(10層含以下有電梯)","住家用","0790502","149.51","3","2","2","有","無","6780000","45348","坡道平面","0",108.07,0,10.43,0
"21","中壢區","房地(土地+建物)","桃園市中壢區永嘉街89號","478.0","商","1041001","土地10建物5車位0","全","三層","透天厝","住家用","0681117","763.66","15","10","10","有","無","179350000","234856","","0",763.66,0,0,0
"22","中壢區","房地(土地+建物)","桃園市中壢區華勛街46巷5弄29號","79.25","住","1041020","土地1建物1車位0","全","二層","透天厝","住家用","0670310","81.5","3","1","1","有","無","2281050","27988","","0",81.5,0,0,0
"23","楊梅區","房地(土地+建物)+車位","桃園市楊梅區三民北路１６３巷１６號二樓","40.77","住","1040924","土地1建物1車位1","二層","八層","華廈(10層含以下有電梯)","住家用","1030226","146.45","2","2","2","有","有","5760000","37497","坡道平面","1200000",80.25,0,4.97,0
"24","楊梅區","房地(土地+建物)","桃園市楊梅區大平街１８巷２０之２號","15.5","住","1041014","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","0650925","38.12","2","2","1","有","無","1000000","26233","","0",38.12,0,0,0
"25","楊梅區","房地(土地+建物)+車位","桃園市楊梅區青山六街１巷５號８樓之４","19.68","住","1041011","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","0841107","145.3","3","2","2","有","有","2900000","19959","坡道平面","0",75.74,0.61,9.03,0
"26","新屋區","房地(土地+建物)","桃園市新屋區中山西路二段255巷50號","172.11","","1041005","土地1建物1車位0","全","三層","透天厝","住家用","1031020","195.8","4","2","4","有","有","8500000","43412","","0",184.35,0,10.76,0
"27","楊梅區","房地(土地+建物)+車位","桃園市楊梅區高鵬三街２號八樓","35.16","","1041021","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0930202","134.03","3","2","2","有","有","3700000","27606","坡道平面","0",78.14,0,8.94,0
"28","龍潭區","房地(土地+建物)","桃園市龍潭區花園新城三街17號","152.98","","1040921","土地1建物1車位0","全","二層","透天厝","住家用","0780623","216.09","4","3","3","有","無","6400000","29617","","0",198.84,9.81,7.44,0
"29","龍潭區","房地(土地+建物)","桃園市龍潭區健行路345巷59弄14號六樓","30.39","","1041013","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0831011","96.84","3","2","2","有","無","3000000","30979","","0",68.67,0,4.72,0
"30","龍潭區","房地(土地+建物)","桃園市龍潭區中興路392巷63弄2號","99.84","","1041006","土地1建物1車位0","全","二層","透天厝","住家用","0710226","80.3","9","9","7","有","無","6400000","79701","","0",80.3,0,0,0
"31","龍潭區","房地(土地+建物)","桃園市龍潭區中興路500巷50號","84.35","","1041005","土地1建物1車位0","全","二層","透天厝","住家用","0650220","131.88","6","2","4","有","無","7500000","56870","","0",131.88,0,0,0
"32","龍潭區","房地(土地+建物)","桃園市龍潭區聯和街60巷12號","53.0","","1041018","土地1建物1車位0","全","二層","透天厝","住家用","0680308","67.16","4","2","3","有","無","4500000","67004","","0",67.16,0,0,0
"33","蘆竹區","房地(土地+建物)","桃園市蘆竹區奉化路１６６之５號五樓","20.02","住","1041017","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940131","114.02000000000001","3","2","2","有","有","7050000","61831","","0",73.23,1.06,9.66,0
"34","蘆竹區","房地(土地+建物)","桃園市蘆竹區忠孝西路169巷20號八樓之3","4.96","商","1041008","土地1建物1車位0","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850528","39.980000000000004","1","1","1","有","有","2950000","73787","","0",28.12,0,3.82,0
"35","蘆竹區","房地(土地+建物)","桃園市蘆竹區南昌路２６號八樓","13.32","住","1041018","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0841109","96.97","3","2","1","有","有","4800000","49500","","0",52.15,7.97,4.37,0
"36","大園區","房地(土地+建物)","桃園市大園區潮音一路３５３號","142.0","","1040904","土地1建物1車位0","全","一層","透天厝","住家用","0610110","58.01","3","1","1","有","無","1040000","17928","","0",58.01,0,0,0
"37","大園區","房地(土地+建物)","桃園市大園區潮音一路３５３號","142.0","","1040907","土地1建物1車位0","全","一層","透天厝","住家用","0610110","58.01","3","1","1","有","無","1040000","17928","","0",58.01,0,0,0
"38","大園區","房地(土地+建物)","桃園市大園區潮音一路３５３號","141.0","","1040911","土地1建物1車位0","全","一層","透天厝","住家用","0610110","58.01","3","1","1","有","無","1030000","17756","","0",58.01,0,0,0
"39","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區六褔路２５９號十一樓之３","52.56","住","1041008","土地1建物1車位2","十一層，十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0861106","435.64","5","3","4","有","有","18500000","42466","坡道平面","0",257.52,0,21.44,0
"40","大園區","房地(土地+建物)+車位","桃園市大園區大成路二段9號十一樓","33.86","住","1040827","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1031031","202.29000000000002","4","2","2","有","有","13080000","72601","坡道平面","1050000",101.76,4.17,10.05,0
"41","八德區","房地(土地+建物)","桃園市八德區陸光街３７之１號五樓","24.16","住","1040920","土地1建物1車位0","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0881125","134.41","3","2","2","有","有","3600000","26784","","0",81.78,0,10.22,0
"42","八德區","房地(土地+建物)+車位","桃園市八德區豐田三路１９號三樓","20.36","住","1041005","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031210","124.46","2","2","1","有","有","5800000","49678","坡道平面","1100000",59.17,1.38,4.27,0
"43","八德區","房地(土地+建物)","桃園市八德區仁愛街２０之１號","26.14","住","1041014","土地1建物1車位0","一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0881125","141.62","3","2","2","有","無","7000000","49428","","0",87.12,0,10.22,0
"44","八德區","房地(土地+建物)+車位","桃園市八德區豐德路１７０號九樓","28.08","住","1040921","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030819","147.87","3","2","2","有","有","8150000","55839","坡道平面","1150000",78.57,3.24,10.36,0
"45","八德區","房地(土地+建物)","桃園市八德區介壽路二段６８５巷６６弄４８號二樓","21.9","","1040923","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0700720","83.99","3","2","1","有","無","2800000","33337","","0",80.39,0,3.6,0
"46","八德區","房地(土地+建物)+車位","桃園市八德區豐德路３６８號十七樓","39.89","住","1040913","土地1建物1車位1","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","1020503","197.55","3","2","2","有","有","9250000","46824","坡道平面","0",95.8,2.06,11.61,0
"47","八德區","房地(土地+建物)+車位","桃園市八德區廣興五街１０１號九樓","24.12","住","1041023","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1040416","153.34","3","2","2","有","有","8700000","63093","坡道平面","1250000",73.97,0.89,6.86,0
"48","八德區","房地(土地+建物)","桃園市八德區中華路３２２號十二樓之１","10.32","住","1040919","土地1建物1車位0","十二層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850803","100.67","3","2","2","有","有","4100000","40727","","0",71.47,0,7.7,0
"49","平鎮區","房地(土地+建物)+車位","桃園市平鎮區金陵路二段４０８巷１３號三樓","47.89","","1040916","土地2建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","1040204","143.1","3","2","2","有","有","10300000","71978","一樓平面","0",90.58,0,10.78,0
"50","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新光路四段１４９號七樓","19.99","住","1040921","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031021","152.97","3","2","1","有","有","6300000","41185","坡道平面","0",64.34,7.62,8.59,0
"51","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新光路四段１５１號十一樓","22.37","住","1020809","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031021","168.09","3","2","2","有","有","7060000","42001","坡道平面","0",76.68,2.24,9.91,0
"52","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大興街３６號九樓","17.23","商","1040930","土地2建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040416","155.05","3","2","2","有","有","5600000","36117","坡道平面","0",80.25,0,7.95,0
"53","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大興街４０號二樓","13.8","商","1041016","土地2建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040416","124.34","3","2","2","有","有","5100000","41017","坡道平面","0",63.47,0,3.51,0
"54","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大興街３２號十三樓","16.56","商","1040930","土地2建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040416","149.23000000000002","3","2","2","有","有","6180000","41413","坡道平面","0",77.74,0,6.88,0
"55","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大興街３０之１號七樓","12.17","商","1041016","土地2建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040416","109.25","2","2","1","有","有","4710000","43112","坡道平面","0",49.35,0,10.25,0
"56","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大興街３０之１號十四樓","12.17","商","1041016","土地2建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040416","109.25","2","2","1","有","有","5000000","45767","坡道平面","0",49.35,0,10.25,0
"57","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大興街６２之１號三樓","20.7","商","1041016","土地2建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040416","186.5","3","2","2","有","有","8000000","42895","坡道平面","0",100.82,0,9.72,0
"58","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大興街６２號五樓","17.12","商","1040930","土地2建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040416","154.39","3","2","2","有","有","6260000","40547","坡道平面","0",81.35,0,6.9,0
"59","平鎮區","房地(土地+建物)+車位","桃園市平鎮區中庸路146號7FH1-7F","17.96","商","1041004","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941006","122.42999999999999","3","2","2","有","有","6766000","55264","坡道平面","0",73.89,1.16,3.89,0
"60","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新富街１９８號三樓","15.98","住","1041026","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040203","125.81","2","2","1","有","有","6180000","52894","坡道平面","1300000",54.08,1.68,7.7,0
"61","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新富街１８８號八樓","25.05","住","1041026","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040203","185.0","4","2","2","有","有","9450000","53483","坡道平面","1350000",89.6,3.11,11.43,0
"62","桃園區","房地(土地+建物)+車位","桃園市桃園區愛二街１８２巷２３號七樓","27.63","住","1041008","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","1040115","151.14999999999998","3","2","1","有","有","9300000","76706","坡道平面","1400000",63.13,2.13,4.15,0
"63","龜山區","房地(土地+建物)","桃園市龜山區文全街３１號一樓","39.6","住","1041009","土地2建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0821015","115.04","3","2","2","有","無","8500000","73887","","0",101.65,8.8,0,0
"64","桃園區","房地(土地+建物)","桃園市桃園區寶慶路２８６號三樓","21.46","住","1040915","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880902","171.8","4","2","2","有","有","7800000","45402","","0",113.75,2.96,12.41,0
"65","龜山區","房地(土地+建物)","桃園市龜山區萬壽路一段５１６巷１７弄１４號","20.84","住","1041013","土地1建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0650802","52.54","2","2","1","有","無","2280000","43396","","0",52.54,0,0,0
"66","桃園區","房地(土地+建物)","桃園市桃園區博愛路１５９號七樓","11.08","商","1041022","土地3建物1車位0","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","1030225","83.4","2","1","2","有","有","6600000","79137","","0",50.95,4.23,3.24,0
"67","桃園區","房地(土地+建物)","桃園市桃園區瑞慶路３８９之１號十七樓　","8.78","住","1041004","土地1建物1車位0","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831005","98.03","3","2","2","有","有","5500000","56105","","0",71.27,5.33,8.46,0
"68","桃園區","房地(土地+建物)","桃園市桃園區民生路310之1號二樓","5.77","商","1040929","土地2建物1車位0","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960906","51.739999999999995","1","1","1","有","有","3350000","64747","","0",31.28,0,2.63,0
"69","桃園區","房地(土地+建物)+車位","桃園市桃園區成功路二段１８１巷２８號九樓","96.2","住","1041008","土地1建物1車位3","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970408","581.8900000000001","3","2","4","有","有","45000000","77334","坡道平面","0",272.3,5.9,30.78,0
"70","龜山區","房地(土地+建物)","桃園市龜山區萬壽路一段５０巷８之３號三樓","30.43","住","1041021","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0810129","103.21","3","2","2","有","無","6200000","60072","","0",92.02,0,8.95,0
"71","桃園區","房地(土地+建物)+車位","桃園市桃園區慈光街101巷21號七樓","15.61","住","1041006","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","0891205","164.04","4","2","2","有","有","9250000","56385","坡道平面","0",91.39,2.02,13.84,0
"72","桃園區","房地(土地+建物)+車位","桃園市桃園區大華五街６２號四樓","19.34","住","1040901","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030227","160.22","3","2","2","有","有","9300000","61466","坡道平面","1570000",73.56,3.73,7.72,0
"73","龜山區","房地(土地+建物)","桃園市龜山區福源街73巷19弄6號五樓","47.5","","1041007","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0841026","94.64999999999999","3","2","2","有","無","2760000","29160","","0",82.15,0,9.43,0
"74","桃園區","房地(土地+建物)+車位","桃園市桃園區泰昌九街５０號五樓","27.46","住","1041023","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","1031231","158.72","3","2","2","有","有","11800000","77760","坡道平面","1650000",78.85,0,9.46,0
"75","桃園區","房地(土地+建物)","桃園市桃園區壽昌街７巷１之３號","38.22","住","1041003","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0701223","138.77","3","2","2","有","無","4500000","32428","","0",109.65,0,27.72,0
"76","中壢區","房地(土地+建物)","桃園市中壢區光華三街１７號四樓","24.25","住","1040925","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0691024","84.6","2","1","1","有","無","3200000","37825","","0",84.6,0,0,0
"77","中壢區","房地(土地+建物)","桃園市中壢區興隆六街３５巷１６號","83.0","住","1040926","土地1建物1車位0","全","二層","透天厝","住家用","0690722","76.46","2","3","2","有","無","13000000","170024","","0",76.46,0,0,0
"78","中壢區","房地(土地+建物)","桃園市中壢區龍昌路２２６巷７３之１號五樓","23.24","住","1041013","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0830321","104.87","3","2","2","有","有","4200000","40050","","0",71.78,1.23,6.75,0
"79","中壢區","房地(土地+建物)+車位","桃園市中壢區福星五街２８號三樓","29.58","住","1041012","土地1建物1車位1","三層","六層","華廈(10層含以下有電梯)","住家用","0830505","148.49","3","2","2","有","有","5820000","39195","升降機械","0",101.68,1.02,12.91,0
"80","中壢區","房地(土地+建物)","桃園市中壢區榮民新村６７號","55.0","住","1041015","土地1建物1車位0","全","二層","透天厝","住家用","0621031","78.64","3","2","2","有","無","6000000","76297","","0",78.64,0,0,0
"81","觀音區","房地(土地+建物)","桃園市觀音區二聖一街１８巷２號","72.13","住","1040921","土地1建物1車位0","全","四層","透天厝","住家用","0840509","167.35","4","3","2","有","無","5100000","30475","","0",139.38,19.31,8.66,0
"82","中壢區","房地(土地+建物)+車位","桃園市中壢區普義路２１７巷２號五樓","24.84","住","1040929","土地1建物2車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930924","160.81","3","2","2","有","有","9800000","60941","坡道平面","0",97.23,1.7,3.49,0
"83","中壢區","房地(土地+建物)","桃園市中壢區中園路３６之１６號九樓","4.23","住","1041015","土地1建物1車位0","九層","二十三層","套房(1房1廳1衛)","住家用","0990522","56.0","1","1","1","有","有","3210000","57321","","0",33.06,0.77,3.27,0
"84","中壢區","房地(土地+建物)+車位","桃園市中壢區長春路２６１巷１０號六樓","14.03","住","1040919","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0880611","120.06","3","1","2","有","無","5500000","45810","坡道平面","0",70.25,0,7.19,0
"85","中壢區","房地(土地+建物)+車位","桃園市中壢區溪洲街２６１巷３號八樓","20.75","住","1041008","土地1建物2車位1","八層","十一層","住宅大樓(11層含以上有電梯)","住家用","0940519","141.23","3","1","2","有","有","7600000","53813","坡道平面","0",73.97,1.28,10.81,0
"86","中壢區","房地(土地+建物)","桃園市中壢區福壽十一街１０號二樓","38.6","住","1041018","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0810130","128.34","4","2","2","有","無","4700000","36621","","0",111.13,0,11.91,0
"87","中壢區","房地(土地+建物)","桃園市中壢區元化路２７１巷２６弄１５之４號二樓","21.98","住","1040613","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0830620","116.39","3","2","2","有","無","7641000","65650","","0",81.9,0,6.57,0
"88","中壢區","房地(土地+建物)","桃園市中壢區興安二街７０之１號三樓","31.54","住","1041015","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0810601","97.49","3","2","2","有","無","2720000","27900","","0",89.02,0.64,7.83,0
"89","中壢區","房地(土地+建物)","桃園市中壢區延平路90巷100之2號七樓","11.72","住","1041016","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0830312","76.67","2","1","1","有","有","2900000","37824","","0",49.14,0,5.3,0
"90","中壢區","房地(土地+建物)","桃園市中壢區九和三街１０號四樓之３","13.64","住","1041005","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0870804","119.82","2","1","2","有","有","8100000","67601","","0",82.18,0.65,14.56,0
"91","中壢區","房地(土地+建物)","桃園市中壢區大勇三街２９號四樓之１","6.95","住","1041018","土地1建物1車位0","四層","六層","套房(1房1廳1衛)","住家用","0841212","33.32","1","1","1","有","無","1520000","45618","","0",20.06,0,2.47,0
"92","中壢區","房地(土地+建物)+車位","桃園市中壢區永樂路６號十三樓","32.71","住","1040819","土地1建物1車位2","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980501","352.06","4","2","3","有","有","30660000","87087","坡道平面","0",196.65,1.85,22.96,0
"93","龜山區","房地(土地+建物)","桃園市龜山區長峰路156號二樓","55.86","住","1040908","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","1000907","200.05","0","0","2","無","無","11000000","54986","","0",124.68,2.99,20.93,0
"94","龜山區","房地(土地+建物)","桃園市龜山區長峰路156號四樓","55.86","住","1040908","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","1000907","200.05","0","0","2","無","無","11000000","54986","","0",124.68,2.99,20.93,0
"95","龜山區","房地(土地+建物)","桃園市龜山區長峰路156號六樓","55.86","住","1040908","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","1000907","200.05","0","0","2","無","無","12000000","59985","","0",124.68,2.99,20.93,0
"96","桃園區","房地(土地+建物)+車位","桃園市桃園區樹仁三街２６號七樓","21.83","住","1041026","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","134.57","2","1","2","有","有","8500000","67889","坡道平面","1500000",65.79,0,6.18,0
"97","桃園區","房地(土地+建物)+車位","桃園市桃園區樹仁三街２６號8樓","21.83","住","1041026","土地1建物1車位1","八層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","134.57","2","1","2","有","有","8500000","67889","坡道平面","1500000",65.79,0,6.18,0
"98","桃園區","房地(土地+建物)+車位","桃園市桃園區樹仁三街２６號9樓","21.83","住","1041026","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","134.57","2","1","2","有","有","8270000","65658","坡道平面","1500000",65.79,0,6.18,0
"99","桃園區","房地(土地+建物)+車位","桃園市桃園區樹仁三街２６號11樓","21.83","住","1041026","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","134.57","2","1","2","有","有","8580000","69634","坡道平面","1400000",65.79,0,6.18,0
"100","桃園區","房地(土地+建物)","桃園市桃園區樹仁三街28號3樓","14.29","住","1041026","土地1建物1車位0","三層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","67.68","2","1","2","有","有","4790000","70774","","0",43.82,0,3.42,0
"101","桃園區","房地(土地+建物)","桃園市桃園區樹仁三街28號4樓","14.29","住","1041026","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","67.68","1","1","1","有","有","4700000","69444","","0",43.82,0,3.42,0
"102","桃園區","房地(土地+建物)","桃園市桃園區樹仁三街28號七樓","14.29","住","1041026","土地1建物1車位0","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","67.68","1","1","1","有","有","4750000","70183","","0",43.82,0,3.42,0
"103","桃園區","房地(土地+建物)","桃園市桃園區樹仁三街28號9樓","14.29","住","1041026","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","67.68","1","1","1","有","有","4750000","70183","","0",43.82,0,3.42,0
"104","桃園區","房地(土地+建物)","桃園市桃園區樹仁三街28號11樓","14.29","住","1041026","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","67.68","1","1","1","有","有","4730000","69888","","0",43.82,0,3.42,0
"105","桃園區","房地(土地+建物)+車位","桃園市桃園區樹仁三街30號七樓","20.43","住","1041026","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1040420","128.14999999999998","2","1","2","有","有","8080000","69087","坡道平面","1400000",61.57,0,5.92,0
