"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"32","桃園區","房地(土地+建物)+車位","桃園市桃園區敬三街１９０巷７號七樓","18.72","住","1110506","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830908","142.67","3","2","2","有","有","9600000","67288","坡道平面","0","125.38","0.0","6.57","有"
"33","楊梅區","房地(土地+建物)","桃園市楊梅區青山二街３２７巷２號","96.12","住","1110505","土地1建物1車位0","全","四層","透天厝","住家用","0830929","305.66","0","0","0","無","無","8100000","26500","","0","238.53","34.11","12.97","無"
"34","楊梅區","房地(土地+建物)","桃園市楊梅區新富二街２３號","160.9","住","1110507","土地1建物1車位0","全","三層","透天厝","住家用","1001216","251.14","4","3","4","有","無","14100000","56144","","0","210.03","9.73","31.38","無"
"35","龜山區","房地(土地+建物)","桃園市龜山區萬壽路二段７２３之２號八樓之２","12.29","商","1110503","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","97.71","2","1","1","有","有","7350000","75223","","0","58.06","1.61","7.16","有"
"36","平鎮區","房地(土地+建物)","桃園市平鎮區南豐路１３２巷６２弄９號","85.44","住","1110502","土地2建物1車位0","全","三層","透天厝","住家用","0801202","160.47","4","2","2","有","無","9360000","58329","","0","139.95","14.85","5.67","無"
"37","平鎮區","房地(土地+建物)","桃園市平鎮區中庸路１５０號五樓","11.47","商","1110501","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0941006","78.72","2","2","1","有","有","4650000","59070","","0","54.73","1.01","4.99","有"
"38","平鎮區","房地(土地+建物)","桃園市平鎮區平東路２３９巷２７弄２５號七樓","20.35","住","1110506","土地1建物1車位0","七層","八層","華廈(10層含以下有電梯)","住家用","0900807","103.33","3","2","1","有","有","5700000","55163","","0","65.26","3.85","7.6","有"
"39","八德區","房地(土地+建物)+車位","桃園市八德區建德路８２號九樓","45.01","住","1110515","土地1建物1車位2","九層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1050901","255.96999999999997","4","2","2","有","有","19800000","77353","坡道平面","0","114.68","6.15","18.15","有"
"40","八德區","房地(土地+建物)","桃園市八德區仁德路３５０號","55.36","住","1110511","土地1建物1車位0","全","四層","透天厝","住家用","1110117","180.75","5","3","5","有","無","20000000","110650","","0","160.54","0.0","20.21","無"
"41","龍潭區","房地(土地+建物)","桃園市龍潭區中興路２１６巷５弄２９號四樓","16.42","","1110517","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0840624","45.86","1","1","1","有","無","1150000","25076","","0","34.01","0.0","3.58","有"
"42","中壢區","房地(土地+建物)+車位","桃園市中壢區南園二路２９６巷２９號二樓","21.98","住","1110505","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1071207","141.26","3","2","2","有","有","11880000","84100","坡道平面","0","70.81","0.0","8.66","有"
"43","中壢區","房地(土地+建物)","桃園市中壢區新中二街２５號四樓之１３","6.99","住","1110504","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0951011","33.14","1","0","1","有","有","2500000","75438","","0","16.72","0.65","2.57","有"
"44","中壢區","房地(土地+建物)+車位","桃園市中壢區永康三街２１號六樓","22.71","住","1110510","土地1建物1車位1","六層","六層","華廈(10層含以下有電梯)","住家用","0820421","112.07","3","2","1","有","無","5658000","50486","升降機械","0","78.5","0.0","9.02","有"
"45","中壢區","房地(土地+建物)","桃園市中壢區環中東路２３２巷１０號二樓","16.65","住","1110501","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900402","151.22","4","2","2","有","有","9400000","62161","","0","102.08","4.58","10.68","有"
"46","大溪區","房地(土地+建物)","桃園市大溪區員林路二段１５５巷５１弄１９號","55.0","","1110514","土地1建物1車位0","全","二層","透天厝","住家用","0700219","83.94","3","2","3","有","無","5300000","63140","","0","83.94","0.0","0.0","無"
"47","桃園區","房地(土地+建物)","桃園市桃園區中正路８７６巷２２號","28.4","住","1110506","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710603","83.04","5","0","5","有","無","8800000","105973","","0","83.04","0.0","0.0","無"
"48","平鎮區","房地(土地+建物)+車位","桃園市平鎮區龍南路６５４巷７０號四樓","18.98","住","1110526","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070110","130.24","2","2","1","有","有","7000000","53747","坡道平面","0","59.2","1.26","5.96","有"
"49","龜山區","房地(土地+建物)","桃園市龜山區德明路３９號四樓","9.92","住","1110507","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0920730","30.78","1","1","1","有","有","2200000","71475","","0","20.9","0.63","0.0","有"
"50","龜山區","房地(土地+建物)","桃園市龜山區忠孝街３８號","36.57","住","1110508","土地1建物1車位0","一層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0660810","82.6","4","1","1","有","無","7000000","84746","","0","82.6","0.0","0.0","無"
"51","桃園區","房地(土地+建物)+車位","桃園市桃園區經國路３１４號十五樓","31.54","住","1110509","土地1建物1車位2","十五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0890304","333.73","4","2","3","有","有","27300000","81803","坡道平面","0","188.71","0.0","27.11","有"
"52","龜山區","房地(土地+建物)","桃園市龜山區文化一路２０８號九樓","9.21","商","1110505","土地1建物1車位0","九層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1101119","93.35","2","1","2","有","有","6710000","71880","","0","56.39","1.3","5.22","有"
"53","平鎮區","房地(土地+建物)","桃園市平鎮區復旦路三段３６巷５弄１號","94.23","農","1110505","土地1建物1車位0","全","四層","透天厝","住家用","0970423","255.69","5","2","4","有","有","15000000","58665","","0","221.11","24.36","7.26","無"
"54","八德區","房地(土地+建物)","桃園市八德區介壽路二段１２０２巷３８號","46.49","","1110513","土地1建物1車位0","全","二層","透天厝","住家用","0680315","78.58","3","2","2","有","無","4550000","57903","","0","78.58","0.0","0.0","無"
"55","中壢區","房地(土地+建物)","桃園市中壢區實踐路２２５號六樓之４９","4.48","住","1110502","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0930410","29.349999999999998","1","0","1","有","無","2080000","70869","","0","16.48","0.0","3.1","有"
"56","桃園區","房地(土地+建物)+車位","桃園市桃園區大業路二段２３１號七樓","18.89","住","1110502","土地1建物1車位1","七層，八層","十層","華廈(10層含以下有電梯)","住家用","0881008","159.05","4","2","2","有","有","8000000","50299","坡道平面","0","90.74","0.0","13.6","有"
"57","桃園區","房地(土地+建物)","桃園市桃園區天祥七街１２１之１號三樓","6.73","商","1110502","土地1建物1車位0","三層","九層","華廈(10層含以下有電梯)","住家用","0920123","52.650000000000006","1","1","1","有","有","4070000","77303","","0","31.65","0.0","6.55","有"
"58","桃園區","房地(土地+建物)+車位","桃園市桃園區同安街５８６號二十一樓","22.97","住","1110507","土地1建物1車位2","二十一層","二十三層","住宅大樓(11層含以上有電梯)","住家用","0890707","239.70999999999998","5","2","2","有","有","20500000","85520","坡道平面","0","123.99","0.0","11.01","有"
"59","桃園區","房地(土地+建物)","桃園市桃園區大華七街２９巷７之２號","28.93","住","1110509","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0690716","75.94","3","2","2","有","無","5000000","65841","","0","75.94","0.0","0.0","無"
"60","桃園區","房地(土地+建物)","桃園市桃園區宏昌七街９８號四樓之３","9.03","住","1110517","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0910821","32.99","1","1","1","有","有","2380000","72143","","0","21.0","0.0","3.1","有"
"61","楊梅區","房地(土地+建物)","桃園市楊梅區青山五街２１號８樓之１５","7.9","住","1110512","土地1建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840324","43.129999999999995","1","0","1","有","有","1330000","30837","","0","23.03","0.0","3.95","有"
"62","中壢區","房地(土地+建物)+車位","桃園市中壢區內定六街４１８號","139.89","","1110509","土地1建物1車位1","全","四層","透天厝","住家用","1100602","285.8","5","2","6","有","無","23500000","82225","一樓平面","0","272.2","0.0","13.6","有"
"63","中壢區","房地(土地+建物)","桃園市中壢區興仁路二段９９號五樓之４６","7.04","住","1110511","土地1建物1車位0","五層","十層","華廈(10層含以下有電梯)","住家用","0950520","31.65","0","0","0","無","有","1850000","58452","","0","16.97","0.96","2.07","有"
"64","中壢區","房地(土地+建物)+車位","桃園市中壢區民族路五段５２６號三樓","12.78","商","1110505","土地1建物1車位1","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1020306","116.58","2","2","1","有","有","6850000","58758","坡道機械","0","60.87","3.03","3.4","有"
"65","中壢區","房地(土地+建物)","桃園市中壢區元化路２６８號四樓之１７","6.94","住","1110502","土地1建物1車位0","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940301","51.68000000000001","1","1","1","有","有","4250000","82237","","0","33.27","0.0","5.18","有"
"66","大溪區","房地(土地+建物)","桃園市大溪區三元一街１１７號四樓","41.42","","1110501","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0820225","112.57000000000001","3","2","2","有","無","4000000","35533","","0","87.83","0.0","11.54","無"
"67","楊梅區","房地(土地+建物)","桃園市楊梅區光華街３６號","27.78","商","1110510","土地1建物1車位0","全","二層","透天厝","住家用","0480608","44.88","6","3","3","有","無","2100000","46791","","0","44.88","0.0","0.0","無"
"68","楊梅區","房地(土地+建物)+車位","桃園市楊梅區裕成南路３７４號九樓之１","5.32","","1110514","土地1建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0861224","58.120000000000005","1","1","1","有","有","2620000","45071","坡道平面","0","26.14","0.0","4.5","有"
"69","桃園區","房地(土地+建物)+車位","桃園市桃園區幸福路２６２號四樓","11.67","商","1110510","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1051102","122.99000000000001","2","2","1","有","有","11050000","89845","坡道平面","0","57.05","2.65","4.67","有"
"70","平鎮區","房地(土地+建物)+車位","桃園市平鎮區漢口街１２０巷２６弄１５號","65.58","住","1110502","土地1建物1車位1","全","二層","透天厝","住家用","0830930","140.08","3","2","2","有","無","9000000","64249","坡道平面","0","123.19","4.07","4.07","無"
"71","龜山區","房地(土地+建物)+車位","桃園市龜山區文德二路１４８巷１０號三樓","38.29","住","1110502","土地1建物1車位1","三層","五層","華廈(10層含以下有電梯)","住家用","0830422","137.76","3","2","2","有","有","9000000","65331","坡道平面","0","82.99","1.5","9.51","有"
"72","龜山區","房地(土地+建物)","桃園市龜山區大同路１４８之１號二樓之２","8.67","住","1110511","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0870915","26.37","1","0","1","有","無","1500000","56883","","0","17.51","1.76","1.53","無"
"73","桃園區","房地(土地+建物)","桃園市桃園區經國路４４１號三樓之２","13.19","住","1110516","土地1建物1車位0","三層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0880111","128.09","3","2","2","有","有","9000000","70263","","0","94.9","0.0","9.69","有"
"74","中壢區","房地(土地+建物)","桃園市中壢區中山東路三段３４７巷５４號","80.38","住","1110505","土地2建物1車位0","全","二層","透天厝","住家用","0660426","82.72","4","2","3","有","無","2642294","31943","","0","82.72","0.0","0.0","無"
"75","中壢區","房地(土地+建物)+車位","桃園市中壢區環西路二段３００巷６之５號十四樓","8.65","住","1110515","土地2建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000628","114.10000000000001","3","2","1","有","有","9550000","81886","坡道平面","1300000","54.8","1.43","12.78","有"
"76","龜山區","房地(土地+建物)","桃園市龜山區幸福九街３３號五樓","14.56","","1110501","土地1建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700407","72.0","3","2","2","有","無","2900000","40278","","0","72.0","0.0","0.0","無"
"77","龜山區","房地(土地+建物)+車位","桃園市龜山區長峰路８２號二樓","17.96","住","1110501","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1011215","164.77","3","2","2","有","有","11700000","71008","坡道平面","0","79.04","1.01","9.04","有"
"78","桃園區","房地(土地+建物)","桃園市桃園區春日路１１５５號五樓之１０","3.08","住","1110502","土地3建物1車位0","五層","二十層","住宅大樓(11層含以上有電梯)","住家用","0840808","24.61","1","0","1","有","有","1800000","73141","","0","17.28","0.0","0.0","有"
"79","蘆竹區","房地(土地+建物)","桃園市蘆竹區聯福街２巷２３號","64.13","住","1110505","土地1建物1車位0","全","二層","透天厝","住家用","0630730","105.03","0","0","0","無","無","10000000","95211","","0","105.03","0.0","0.0","無"
"80","龍潭區","房地(土地+建物)","桃園市龍潭區中原路一段５６巷２５弄１６號","158.92","","1110502","土地1建物1車位0","全","四層","透天厝","住家用","0840902","335.4","6","3","3","有","無","7800000","23256","","0","261.23","8.0","15.27","無"
"81","觀音區","房地(土地+建物)","桃園市觀音區安和街１００號四樓","17.85","","1110506","土地2建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1050829","73.15","2","1","2","有","無","3920000","53589","","0","53.1","1.16","5.26","有"
"82","中壢區","房地(土地+建物)+車位","桃園市中壢區榮安十五街７７之６號四樓","23.76","住","1110508","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830304","150.32","3","2","2","有","有","7350000","48896","坡道平面","0","105.12","1.6","12.13","有"
"83","中壢區","房地(土地+建物)","桃園市中壢區龍東路百寧新村１０６號","92.56","住","1110506","土地1建物1車位0","全","二層","透天厝","住家用","0680504","96.12","4","2","2","有","無","3540000","36829","","0","96.12","0.0","0.0","無"
"84","中壢區","房地(土地+建物)","桃園市中壢區新中北路１５１號二樓之２６","5.61","住","1110505","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0860507","32.93","1","0","1","有","有","2200000","66808","","0","18.83","0.0","3.89","有"
"85","中壢區","房地(土地+建物)","桃園市中壢區振興街１４０號二樓之１３","4.75","住","1110507","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0780520","27.830000000000002","1","1","1","有","有","1750000","62882","","0","16.13","0.0","3.38","有"
"86","中壢區","房地(土地+建物)","桃園市中壢區仁慈路１０２號十一樓","11.01","住","1110501","土地1建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0830415","109.97999999999999","3","2","2","有","有","5800000","52737","","0","78.52","0.0","9.75","有"
"87","中壢區","房地(土地+建物)+車位","桃園市中壢區環西路二段２７８號十二樓","6.49","住","1110518","土地2建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000628","87.86000000000001","2","2","1","有","有","8200000","93330","坡道平面","0","43.74","4.84","2.44","有"
"88","觀音區","房地(土地+建物)","桃園市觀音區福德街３２０號二樓","23.9","住","1110510","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","1101230","60.56","2","2","2","有","有","4500000","74306","","0","43.95","0.0","2.94","有"
"89","中壢區","房地(土地+建物)","桃園市中壢區福壽七街三號四樓","21.34","住","1110511","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0830707","112.96000000000001","3","2","2","有","有","6600000","58428","","0","87.89","0.0","13.23","有"
"90","蘆竹區","房地(土地+建物)","桃園市蘆竹區南福街１５９之５號六樓","19.64","住","1110503","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0820522","106.78999999999999","2","1","1","有","有","7050000","66017","","0","69.69","0.0","7.08","有"
"91","桃園區","房地(土地+建物)","桃園市桃園區正康一街１５６巷７號","83.0","住","1110501","土地1建物1車位0","全","三層","透天厝","住家用","0780520","216.7","2","3","3","有","無","17000000","78449","","0","195.93","7.24","13.53","無"
"92","桃園區","房地(土地+建物)","桃園市桃園區莊敬路一段２１０巷４５號十一樓","8.63","住","1110504","土地1建物1車位0","二十一層，二十二層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0860419","56.77","1","2","2","有","有","5350000","94240","","0","41.35","0.0","4.21","有"
"93","桃園區","房地(土地+建物)+車位","桃園市桃園區國際路一段１１８１號六樓之３","10.57","住","1110505","土地1建物1車位1","六層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0861128","151.82","3","2","2","有","有","7700000","50718","坡道平面","0","84.28","0.0","10.48","有"
"94","平鎮區","房地(土地+建物)","桃園市平鎮區上海路２３０號三樓","9.98","商","1110512","土地1建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030728","96.07","2","2","1","有","有","6350000","66098","","0","55.51","0.0","7.66","有"
"95","平鎮區","房地(土地+建物)","桃園市平鎮區湧光路１９６號","35.98","都市：其他:住宅區","1110513","土地2建物1車位0","一層，騎樓","二層","公寓(5樓含以下無電梯)","住家用","0680419","53.38","0","0","0","無","無","1200000","22480","","0","53.38","0.0","0.0","無"
"96","平鎮區","房地(土地+建物)+車位","桃園市平鎮區民族路二段２３巷１２號五樓","9.71","商","1110517","土地1建物1車位1","五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","1030807","163.75","3","2","2","有","有","12800000","78168","坡道平面","0","81.93","0.0","12.71","有"
"97","平鎮區","房地(土地+建物)+車位","桃園市平鎮區廣成街１１３號六樓","17.63","住","1110507","土地1建物1車位1","六層","十層","華廈(10層含以下有電梯)","住家用","0810201","131.5","2","2","2","有","有","6170000","46920","坡道平面","0","72.61","0.5","17.53","有"
"98","龜山區","房地(土地+建物)+車位","桃園市龜山區萬壽路二段７２３之２號十五樓之３","16.33","商","1110503","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030705","147.96","3","2","2","有","有","11100000","75020","坡道機械","0","78.79","1.68","6.96","有"
"99","桃園區","房地(土地+建物)+車位","桃園市桃園區中正路１４０２之５號十樓","45.57","住","1110504","土地1建物1車位2","十層","二十一層","住宅大樓(11層含以上有電梯)","住家用","1021231","289.65","4","2","3","有","有","30300000","104609","坡道平面","0","143.99","0.92","14.35","有"
"100","龍潭區","房地(土地+建物)","桃園市龍潭區中豐路４９１巷２弄２衖２７號","49.3","","1110505","土地2建物1車位0","全","二層","透天厝","住家用","0670804","74.8","2","2","2","有","無","2850000","38102","","0","74.8","0.0","0.0","無"
"101","龍潭區","房地(土地+建物)","桃園市龍潭區百年二街４５之１號四樓","35.27","","1110502","土地2建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860626","116.62","3","2","2","有","有","4850000","41588","","0","95.64","0.0","10.84","有"
"102","蘆竹區","房地(土地+建物)","桃園市蘆竹區海山路５２號","135.24","","1110518","土地1建物1車位0","全","一層","透天厝","住家用","0640702","103.59","5","1","3","有","無","3751004","36210","","0","103.59","0.0","0.0","無"
