"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"533","永康區","房地(土地+建物)","臺南市永康區大橋三街５７巷７弄２５號","74.0","住","1081030","土地1建物1車位0","全","二層","透天厝","住家用","0731210","110.67","4","2","3","有","無","7100000","64155","","0",87.71,15.8,7.16,0
"534","永康區","房地(土地+建物)","臺南市永康區中山南路６４４巷２２弄３號","68.98","住","1081118","土地1建物1車位0","全","二層","透天厝","住家用","0650713","86.28","5","2","2","有","無","6800000","78813","","0",86.28,0,0,0
"535","安南區","房地(土地+建物)","臺南市安南區海佃路4段490巷27之3號","100.28","住","1081115","土地1建物1車位0","全","二層","透天厝","住家用","0750424","129.03","3","2","2","有","無","3500000","27125","","0",120.93,0,8.1,0
"536","東區","房地(土地+建物)","臺南市東區富農街二段79巷3之3號","18.7","住","1081022","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0681214","59.550000000000004","2","2","1","有","無","1800000","30227","","0",47.84,0,0,0
"537","永康區","房地(土地+建物)","臺南市永康區四維街６８巷７號三樓","42.96","住","1081030","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0701025","143.41","4","2","2","有","無","3300000","23011","","0",116.41,0,8.29,0
"538","永康區","房地(土地+建物)","臺南市永康區東橋五路１１１號六樓","9.59","商","1081026","土地1建物1車位0","六層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1051026","92.96000000000001","2","2","2","有","有","5950000","64006","","0",49.46,5.21,4.09,0
"539","永康區","房地(土地+建物)","臺南市永康區龍中街６５１巷２２弄１３之３號","75.0","住","1080903","土地1建物1車位0","全","四層","透天厝","住家用","1080603","175.09","4","2","3","有","無","10850000","61968","","0",139.62,0,35.47,0
"540","永康區","房地(土地+建物)","臺南市永康區永明街２８２號","146.0","住","1081018","土地1建物1車位0","全","四層","透天厝","住家用","1021225","283.63","5","2","4","有","無","20800000","73335","","0",263.26,0,20.37,0
"541","永康區","房地(土地+建物)+車位","臺南市永康區小東路４７７巷４６弄５之７號","23.25","住","1081105","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0800111","187.01","4","2","2","有","有","7500000","40105","坡道平面","0",112.25,0,15.05,0
"542","永康區","房地(土地+建物)+車位","臺南市永康區新興街８之３號６樓之３","10.08","住","1081103","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880519","97.74000000000001","4","1","2","有","有","4300000","43994","坡道平面","800000",44.1,6.03,6.82,0
"543","永康區","房地(土地+建物)","臺南市永康區新民街４７巷１６號二樓之１","5.05","住","1081117","土地1建物1車位0","二層","九層","套房(1房1廳1衛)","住家用","0821230","35.41","1","0","1","有","有","1050000","29653","","0",17.68,1.67,3.8,0
"544","永康區","房地(土地+建物)+車位","臺南市永康區復華三街６４號５樓之８","8.4","其他","1081106","土地1建物1車位1","五層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","128.68","3","2","2","有","有","4950000","38468","坡道平面","800000",64.29,0,5.01,0
"545","永康區","房地(土地+建物)+車位","臺南市永康區埔聖街１３８號五樓之２","45.39","住","1081025","土地3建物1車位1","五層","五層","華廈(10層含以下有電梯)","住家用","1080603","104.65","3","2","2","有","有","6080000","58098","一樓平面","0",56.92,3.79,5.37,0
"546","永康區","房地(土地+建物)+車位","臺南市永康區勝華街37巷56號十樓之9","21.27","住","1081105","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0810106","137.46","4","3","2","有","有","6380000","46410","坡道平面","0",94.47,0,16.9,0
"547","永康區","房地(土地+建物)","臺南市永康區網寮里永興路９３號十一樓之３","10.33","商","1081029","土地1建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0830322","112.54","3","2","2","有","有","4200000","37320","","0",76.89,0,5.01,0
"548","永康區","建物","臺南市永康區南工街２６７巷１０弄８號","0.0","","1081022","土地0建物1車位0","全","一層","透天厝","住家用","0631007","61.42","2","2","1","有","無","2600000","42331","","0",61.42,0,0,0
"549","歸仁區","房地(土地+建物)","臺南市歸仁區保大路三段２５６之１１號","78.72","","1060924","土地2建物1車位0","全","四層","透天厝","住家用","1080611","157.12","4","2","4","有","無","8000000","50916","","0",139.48,0,17.64,0
"550","歸仁區","房地(土地+建物)","臺南市歸仁區保大路三段２５６之７號","95.72","","1060826","土地2建物1車位0","全","四層","透天厝","住家用","1080611","179.72","5","2","3","有","無","9730000","54140","","0",162.04,0,17.68,0
"551","歸仁區","房地(土地+建物)","臺南市歸仁區保大路三段２５８之１８號","94.72","","1080916","土地2建物1車位0","全","四層","透天厝","住家用","1080604","195.5","4","2","4","有","無","11000000","56266","","0",176.96,0,18.54,0
"552","歸仁區","房地(土地+建物)","臺南市歸仁區和順路二段８７巷９弄２號","67.2","","1080722","土地2建物1車位0","全","四層","透天厝","住家用","1080528","174.24","4","2","4","有","無","8600000","49357","","0",149.63,0,24.61,0
"553","歸仁區","房地(土地+建物)","臺南市歸仁區和順路二段８７巷９弄６號","67.2","","1080823","土地2建物1車位0","全","四層","透天厝","住家用","1080528","174.51","4","2","4","有","無","8750000","50140","","0",149.63,0,24.88,0
"554","歸仁區","房地(土地+建物)","臺南市歸仁區保大路三段２５６之３號","102.72","","1070308","土地2建物1車位0","全","四層","透天厝","住家用","1080611","211.41","6","2","6","有","無","11150000","52741","","0",193.62,0,17.79,0
"555","歸仁區","房地(土地+建物)","臺南市歸仁區成功路二段７號","74.38","住","1081023","土地1建物1車位0","全","四層","透天厝","住家用","1080226","175.34","4","1","3","有","無","12000000","68438","","0",149.51,3.68,22.15,0
"556","歸仁區","房地(土地+建物)","臺南市歸仁區新厝里中正五街５０巷２０號","93.0","住","1081026","土地1建物1車位0","全","四層","透天厝","住家用","1021211","201.94","5","2","5","有","無","9750000","48282","","0",190.61,0,11.33,0
"557","善化區","房地(土地+建物)","臺南市善化區小新里成功新村１３號六樓","24.37","住","1081108","土地3建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0830923","110.21000000000001","3","2","2","有","有","2750000","24952","","0",77.78,0,8.33,0
"558","新化區","房地(土地+建物)","臺南市新化區健康路１０１巷７號","26.61","住","1081120","土地1建物1車位0","一層","六層","華廈(10層含以下有電梯)","住家用","0840720","108.02","3","2","2","有","無","2200000","20367","","0",81.52,5.7,0,0
"559","麻豆區","房地(土地+建物)","臺南市麻豆區麻豆口３１之２８號","86.01","住","1070708","土地1建物1車位0","全","三層","透天厝","住家用","1080829","170.48","4","1","3","有","無","6850000","40181","","0",170.48,0,0,0
"560","麻豆區","房地(土地+建物)","臺南市麻豆區麻豆口３１之３０號","83.67","住","1080824","土地1建物1車位0","全","三層","透天厝","住家用","1080829","170.48","4","1","3","有","無","6780000","39770","","0",170.48,0,0,0
"561","麻豆區","房地(土地+建物)","臺南市麻豆區麻豆口３１之３２號","81.33","住","1081024","土地1建物1車位0","全","三層","透天厝","住家用","1080829","162.94","4","1","3","有","無","6600000","40506","","0",147.83,0,15.11,0
"562","官田區","房地(土地+建物)","臺南市官田區興隆街１７１號","140.06","住","1081101","土地1建物1車位0","全","三層","透天厝","住家用","1080919","230.21","5","2","4","有","無","8600000","37357","","0",215.42,0,14.79,0
"563","官田區","房地(土地+建物)","臺南市官田區興隆街１７３號","158.23","住","1081101","土地1建物1車位0","全","三層","透天厝","住家用","1080919","232.8","5","2","4","有","無","8850000","38015","","0",217.91,0,14.89,0
"564","官田區","房地(土地+建物)","臺南市官田區興隆街１６３號","143.64","住","1081101","土地1建物1車位0","全","三層","透天厝","住家用","1080919","233.66","4","3","3","有","無","8700000","37234","","0",218.91,0,14.75,0
"565","官田區","房地(土地+建物)","臺南市官田區興隆街１６５號","139.48","住","1081101","土地1建物1車位0","全","三層","透天厝","住家用","1080919","244.39","6","2","4","有","無","8600000","35190","","0",229.6,0,14.79,0
"566","官田區","房地(土地+建物)","臺南市官田區興隆街１６７號","139.68","住","1081101","土地1建物1車位0","全","三層","透天厝","住家用","1080919","244.39","6","2","3","有","無","8600000","35190","","0",229.6,0,14.79,0
"567","下營區","房地(土地+建物)","臺南市下營區新興里１７鄰中華街２０２巷１７號","115.0","住","1081027","土地1建物1車位0","全","二層","透天厝","住家用","0730615","101.6","4","2","2","有","無","2650000","26083","","0",97.13,0,4.47,0
"568","學甲區","房地(土地+建物)","臺南市學甲區仁得里八德街１６１號六樓之五","16.0","住","1081116","土地3建物2車位0","六層","六層","套房(1房1廳1衛)","住家用","0840707","73.77","0","0","0","無","無","1200000","16267","","0",51.68,0,4.32,0
"569","新營區","房地(土地+建物)","臺南市新營區興農街４２之９號","64.97","住","1081023","土地5建物1車位0","全","四層","透天厝","住家用","0831220","177.46","4","3","3","有","無","6080000","34261","","0",154.12,2.82,5.64,0
"570","新營區","房地(土地+建物)","臺南市新營區茄苳?８３之１６號","76.0","住","1081016","土地1建物1車位0","全","三層","透天厝","住家用","1071016","152.41","5","2","3","有","無","7580000","49734","","0",136.97,0,15.44,0
"571","新營區","房地(土地+建物)","臺南市新營區信義街１０之２號四樓之一","21.59","商","1081029","土地3建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0790823","69.84","2","1","1","有","無","1890000","27062","","0",52.52,0,2.09,0
"572","南區","房地(土地+建物)","臺南市南區新興路４３９巷２弄１４號","81.05","住","1081119","土地1建物1車位0","全","二層","透天厝","住家用","0640715","95.4","3","1","2","有","無","2276035","23858","","0",95.4,0,0,0
"573","東區","房地(土地+建物)","臺南市東區崇善東路１００巷６號","81.0","住","1080806","土地1建物1車位0","全","三層","透天厝","住家用","0730628","148.08","4","1","3","有","無","5900000","39843","","0",141.35,6.73,0,0
"574","東區","房地(土地+建物)","臺南市東區中華東路二段１３３巷７７弄２號三樓之８","7.84","住","1081112","土地3建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0800117","38.99","1","1","1","有","有","1500000","38471","","0",25.36,0,3.76,0
"575","東區","房地(土地+建物)+車位","臺南市東區長榮路一段１號５樓之３","24.34","住","1081018","土地2建物1車位2","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0991213","247.38","4","2","2","有","有","13700000","55380","坡道平面","2400000",107.79,0,12.17,0
"576","安南區","房地(土地+建物)","臺南市安南區本原街三段２３４巷１０６弄１５２號","72.8","住","1071210","土地1建物1車位0","全","三層","透天厝","住家用","1080917","159.15","3","1","3","有","無","8500000","53409","","0",144.09,0,15.06,0
"577","安南區","房地(土地+建物)","臺南市安南區府安路七段１０２巷１４號","146.07","住","1081117","土地2建物1車位0","全","一層","透天厝","住家用","0690603","74.79","3","2","2","有","無","4700000","62843","","0",74.79,0,0,0
"578","北區","房地(土地+建物)","臺南市北區富北街18號三樓之6","9.24","商","1081022","土地2建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0750722","56.17","2","2","2","有","有","2200000","39167","","0",37.18,0,5.41,0
"579","安平區","房地(土地+建物)+車位","臺南市安平區建平八街450巷1號五樓之14","16.56","住","1081029","土地2建物1車位1","五層","九層","華廈(10層含以下有電梯)","住家用","0830330","122.43","3","2","2","有","有","5200000","42473","坡道平面","0",66.52,0,12.6,0
"580","安平區","房地(土地+建物)+車位","臺南市安平區育平五街７０號二十三樓之２","8.01","住","1080623","土地1建物1車位1","二十三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0850213","154.22","4","2","2","有","有","5700000","36960","坡道平面","0",91.27,0.98,10.27,0
"581","中西區","房地(土地+建物)","臺南市中西區大勇街155號","45.0","住","1081121","土地2建物1車位0","全","三層","透天厝","住家用","0630107","98.38","4","2","2","有","無","2000000","20329","","0",98.38,0,0,0
"582","安平區","房地(土地+建物)","臺南市安平區郡平路388號九樓之1","8.5","商","1081023","土地1建物1車位0","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0820724","90.12","3","2","2","有","有","3400000","37727","","0",66.33,0,8.12,0
"583","安平區","房地(土地+建物)+車位","臺南市安平區府平路366號十一樓之3","16.81","商","1081023","土地1建物1車位2","十一層，十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850427","194.39","3","2","3","有","有","5880000","30248","坡道機械","0",102.68,0,24.95,0
"584","中西區","房地(土地+建物)","臺南市中西區正德街48號五樓之10","8.93","商","1081114","土地2建物1車位0","五層","七層","套房(1房1廳1衛)","住家用","0700602","47.78","1","1","1","有","無","400000","8372","","0",38.64,0,0,0
"585","中西區","房地(土地+建物)","臺南市中西區大埔街３２號","73.22","商","1081023","土地1建物1車位0","一層，二層，三層，四層，地下層","四層","店面(店鋪)","住家用","0660429","229.74","6","7","3","有","無","7800000","33951","","0",229.74,0,0,0
"586","中西區","房地(土地+建物)","臺南市中西區大同路一段４６巷２３號六樓之９","7.72","商","1081119","土地1建物1車位0","六層","六層","套房(1房1廳1衛)","住家用","0830301","42.0","0","0","0","無","無","1380000","32857","","0",24.61,0,3.78,0
"587","安平區","房地(土地+建物)","臺南市安平區建平十七街１６５號十二樓之６","2.51","商","1081116","土地1建物1車位0","十二層","十二層","套房(1房1廳1衛)","住家用","0841121","29.28","1","1","1","有","有","1390000","47473","","0",16.4,0,5.19,0
"588","安平區","房地(土地+建物)","臺南市安平區育平九街３７２巷１８９弄２號三樓之１","24.45","住","1081104","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0830518","121.50999999999999","3","1","2","有","有","3100000","25512","","0",78.06,1.04,11.28,0
"589","中西區","房地(土地+建物)","臺南市中西區中成路１８號十一樓之２","5.32","商","1081014","土地1建物1車位0","十一層","二十層","套房(1房1廳1衛)","住家用","0860127","63.3","1","1","1","有","有","2860000","45182","","0",36.67,0,6.49,0
"590","中西區","房地(土地+建物)","臺南市中西區開山路３５巷１弄２０號","69.07","商","1081013","土地1建物1車位0","全","三層","透天厝","住家用","1070205","137.57","3","2","5","有","無","6800000","49429","","0",128.97,0,8.6,0
"591","北區","建物","臺南市北區西門路四段１２６巷１５號四樓之３","0.0","","1081102","土地0建物1車位0","四層","六層","套房(1房1廳1衛)","住家用","0790619","30.83","1","0","1","有","有","1100000","35680","","0",17.76,0,2.33,0
"592","中西區","房地(土地+建物)","臺南市中西區民族路二段１０７號九樓之２","10.71","商","1081111","土地3建物1車位0","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0831019","114.59","3","2","2","有","無","5100000","44507","","0",79.13,1.01,8.35,0
"593","安南區","房地(土地+建物)","臺南市安南區郡安路五段１６４巷４弄８號","71.9","住","1081119","土地1建物1車位0","全","二層","透天厝","住家用","0810113","87.02","2","1","2","有","無","1762050","20249","","0",80.5,0,6.52,0
"594","安南區","房地(土地+建物)","臺南市安南區永續十八街１０９號","101.72","住","1070512","土地1建物1車位0","全","三層","透天厝","住家用","1080815","185.89","5","2","5","有","無","12480000","67136","","0",166.93,0,18.96,0
"595","安南區","房地(土地+建物)","臺南市安南區城西街二段１６０巷６號","84.21","住","1081027","土地5建物1車位0","全","三層","透天厝","住家用","0840731","130.17","6","2","3","有","無","4500000","34570","","0",123.01,0,7.16,0
"596","安南區","房地(土地+建物)","臺南市安南區安中路四段２９０巷２９１弄２２號","142.49","住","1080921","土地1建物1車位0","全","四層","透天厝","住家用","1020819","237.13","6","2","5","有","無","11000000","46388","","0",218.94,0,18.19,0
"597","東區","房地(土地+建物)+車位","臺南市東區崇仁街６６巷１６號九樓","11.72","商","1081030","土地2建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0990507","122.47","3","2","2","有","有","7880000","64348","坡道平面","0",64.42,0,5.08,0
"598","東區","房地(土地+建物)","臺南市東區崇德十五街７８號四樓","15.01","住","1081102","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0820107","78.03","3","1","1","有","有","3560000","45623","","0",54.04,1.56,4.51,0
"599","南區","房地(土地+建物)","臺南市南區國華街一段１０８巷６號之４","30.92","住","1081005","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0680517","72.91","3","1","1","有","無","1900000","26063","","0",68.56,0,0,0
"600","南區","房地(土地+建物)","臺南市南區永成路三段２５巷４６號三樓","23.98","住","1081004","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701209","80.82","3","2","2","有","無","2100000","25984","","0",67.74,0,4.51,0
"601","東區","房地(土地+建物)","臺南市東區小東路２４６號５樓之５","7.32","其他","1081030","土地1建物1車位0","五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0840106","108.09","3","2","1","有","有","4600000","42557","","0",70.6,1.62,15.56,0
"602","東區","房地(土地+建物)+車位","臺南市東區自由路三段２４３號五樓之３","12.62","住","1081008","土地1建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0831024","100.95","3","2","2","有","有","4150000","41105","坡道平面","0",50.62,0.79,5.7,0
"603","東區","房地(土地+建物)+車位","臺南市東區裕豐街10號六樓","22.29","住","1081031","土地3建物1車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810617","172.15","4","2","2","有","有","6500000","37758","坡道機械","0",102.71,0,15.57,0
"604","佳里區","房地(土地+建物)","臺南市佳里區公園路２２號","137.05","住","1081028","土地1建物1車位0","全","四層","透天厝","住家用","1070710","306.37","5","1","6","有","無","12000000","39168","","0",281.22,0,25.15,0
"605","六甲區","房地(土地+建物)","臺南市六甲區龜子港８０巷１２弄８號","108.67","","1081007","土地2建物1車位0","全","三層","透天厝","住家用","1070907","165.1","5","1","3","有","無","5880000","35615","","0",147.7,0,17.4,0
"606","新市區","房地(土地+建物)","臺南市新市區延平街８號七樓之７","3.91","住","1081106","土地2建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0850522","29.58","1","0","1","有","有","780000","26369","","0",15.62,0,3.01,0
"607","善化區","房地(土地+建物)+車位","臺南市善化區文化路２０號十一樓之１","33.71","住","1081111","土地1建物1車位1","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0960927","174.0","4","2","2","有","有","7560000","43448","坡道平面","0",101.76,0,12.79,0
"608","善化區","房地(土地+建物)","臺南市善化區建業路２３９巷２２號","67.37","","1061228","土地2建物1車位0","全","四層","透天厝","住家用","1080506","139.18","4","2","4","有","無","6980000","50151","","0",120.08,0,19.1,0
"609","歸仁區","房地(土地+建物)","臺南市歸仁區和順路二段８７巷９弄１６號","68.2","","1080809","土地2建物1車位0","全","四層","透天厝","住家用","1080528","173.8","4","2","4","有","無","8400000","48331","","0",149.29,0,24.51,0
"610","歸仁區","房地(土地+建物)","臺南市歸仁區中正北路三段２０５巷２３弄２５號","68.0","","1081121","土地1建物1車位0","全","二層","透天厝","住家用","0701229","85.6","3","2","3","有","無","3200000","37383","","0",78.4,0,7.2,0
"611","永康區","房地(土地+建物)","臺南市永康區勝利街１５２號一樓之５","19.85","住","1081026","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0821222","76.81","2","2","2","有","無","2700000","35152","","0",50.36,0,7.01,0
"612","永康區","房地(土地+建物)","臺南市永康區鹽行里中正北路５４號十樓之３","2.57","住","1081102","土地1建物1車位0","十層","十二層","套房(1房1廳1衛)","住家用","0830524","34.04","1","1","1","有","有","1300000","38190","","0",21.09,0,2.98,0
"613","永康區","房地(土地+建物)+車位","臺南市永康區西勢里廣興街69巷2號四樓之5","43.98","住","1080823","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","1080710","137.05","3","2","2","有","有","6600000","48158","坡道平面","0",83.96,0,8.55,0
"614","永康區","房地(土地+建物)+車位","臺南市永康區中山南路３８巷４之３號","77.37","住","1081026","土地1建物1車位1","四層","四層","公寓(5樓含以下無電梯)","住家用","0760917","188.82","6","3","3","有","有","4800000","25421","坡道平面","0",110.68,0,18.71,0
"615","永康區","房地(土地+建物)","臺南市永康區富強路一段2巷31弄9號五樓","9.65","住","1081111","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0820812","58.13","2","1","1","有","有","1750000","30105","","0",42.37,0,6.16,0
"616","永康區","房地(土地+建物)+車位","臺南市永康區東橋三路１２６號十八樓之５","19.22","商","1081101","土地1建物1車位1","十八層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050512","184.43","3","2","2","有","有","12100000","65608","坡道平面","0",91.65,8.82,10.88,0
"617","永康區","房地(土地+建物)+車位","臺南市永康區大橋里大橋一街210號九樓之6","10.74","住","1080823","土地1建物1車位1","九層","九層","華廈(10層含以下有電梯)","住家用","0850215","108.45","3","2","2","有","有","3450000","31812","升降平面","0",37.89,2.35,23.07,0
"618","永康區","房地(土地+建物)","臺南市永康區龍潭里龍國街290號","103.32","住","1061214","土地2建物1車位0","全","四層","透天厝","住家用","1080710","201.35","4","3","4","有","無","14800000","73504","","0",171.98,0,29.37,0
"619","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷６號二樓之３","23.91","住","1081023","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1080726","145.51","3","2","2","有","無","8300000","57041","坡道平面","0",72.67,0,7.23,0
"620","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷２號四樓之３","23.91","住","1081023","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1080726","141.4","3","2","2","有","無","8280000","58557","坡道平面","0",72.67,0,7.23,0
"621","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷６號四樓之５","23.91","住","1081023","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1080726","145.49","3","2","2","有","無","8300000","57049","坡道平面","0",72.65,0,7.23,0
"622","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷２號九樓之１","29.29","住","1081023","土地1建物1車位2","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","1080726","201.82999999999998","4","2","2","有","無","9960000","49348","坡道平面","0",89.52,0,8.32,0
"623","永康區","房地(土地+建物)+車位","臺南市永康區永安一街５６巷２號四樓之５","23.91","住","1081111","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1080726","146.28","3","2","2","有","無","7320000","50041","坡道平面","0",72.65,0,7.23,0
"624","永康區","房地(土地+建物)","臺南市永康區復華三街６８號九樓之５","10.6","其他","1081023","土地1建物1車位0","九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","120.00999999999999","3","2","2","有","有","3500000","29164","","0",80.39,0,7.52,0
"625","永康區","房地(土地+建物)+車位","臺南市永康區勝利里勝學路251號七樓之2","13.49","住","1080730","土地1建物1車位1","七層","十三層","住宅大樓(11層含以上有電梯)","住家用","0880701","139.53","4","2","2","有","有","5750000","41210","坡道平面","0",76.16,1.99,10.15,0
"626","佳里區","房地(土地+建物)","臺南市佳里區建南里四維三街58號","158.94","住","1081120","土地1建物1車位0","全","二層","透天厝","住家用","0781030","192.37","5","2","3","有","無","7220000","37532","","0",184.44,0,7.93,0
"627","東區","房地(土地+建物)+車位","臺南市東區自由路二段26號6樓之1","24.58","住","1081019","土地2建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890829","154.76","4","1","2","有","有","5200000","33600","坡道平面","0",85.73,2.72,10.61,0
"628","永康區","房地(土地+建物)","臺南市永康區中正南路168巷2弄74號","57.16","住","1081115","土地1建物1車位0","全","二層","透天厝","住家用","0631105","93.48","3","1","2","有","無","500000","5349","","0",93.48,0,0,0
"629","鹽水區","房地(土地+建物)","臺南市鹽水區橋南里16鄰月津路75巷27號","120.7","住","1081024","土地1建物1車位0","全","二層","透天厝","住家用","0720519","105.0","5","2","2","有","無","3200000","30476","","0",105,0,0,0
"630","歸仁區","房地(土地+建物)+車位","臺南市歸仁區大順一街1號五樓","15.27","住","1081111","土地1建物1車位1","四層，五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870421","133.63","3","2","2","有","無","3900000","29185","坡道平面","0",74.62,0,10.34,0
"631","永康區","房地(土地+建物)","臺南市永康區中華路２１６巷４０弄４號","82.7","住","1081110","土地2建物1車位0","全","二層","透天厝","住家用","0750414","126.37","4","3","3","有","無","8700000","68845","","0",94.1,15.49,16.78,0
"632","永康區","房地(土地+建物)+車位","臺南市永康區龍潭里中山北路１６４巷１１８號五樓","27.56","住","1081121","土地1建物1車位1","五層","五層","華廈(10層含以下有電梯)","住家用","0820305","113.47999999999999","2","2","2","有","有","4000000","35249","一樓平面","0",76.34,0,9.76,0
"633","永康區","房地(土地+建物)+車位","臺南市永康區大橋一街５３之５號３樓之２","12.9","住","1081101","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","132.19","2","2","2","有","有","5400000","40850","坡道機械","0",83.98,0,9.53,0
"634","永康區","房地(土地+建物)","臺南市永康區安康里中華西街１９６巷３８號八樓之１","11.36","住","1081118","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880824","116.57","3","2","2","有","有","4900000","42035","","0",74.68,0,10.04,0
"635","永康區","房地(土地+建物)+車位","臺南市永康區復國里復華三街64號十七樓之2","6.45","其他","1081108","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840908","109.08000000000001","2","1","1","有","有","3400000","31170","坡道平面","0",50.49,0,4.03,0
"636","永康區","房地(土地+建物)","臺南市永康區龍中街６５１巷２２弄１３號","76.0","住","1081023","土地2建物1車位0","全","四層","透天厝","住家用","1080603","179.08","4","2","3","有","無","10600000","59191","","0",137.32,0,41.76,0
"637","永康區","房地(土地+建物)+車位","臺南市永康區東橋十二街１７０號九樓之１","25.46","住","1081018","土地1建物1車位1","九層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080315","155.62","3","2","2","有","無","9900000","63617","坡道平面","0",76.56,0,12.49,0
"638","永康區","房地(土地+建物)","臺南市永康區自強路７７３巷２弄６號四樓","30.08","住","1081025","土地2建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0690704","73.55","3","2","2","有","無","1000000","13594","","0",67.67,0,0,0
"639","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路３６３號十樓之７","24.36","住","1080917","土地1建物1車位1","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","1071214","159.10000000000002","2","2","2","有","有","10000000","62201","坡道平面","1300000",78.94,0.88,11.24,0
"640","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路３６３號三樓之６","16.28","住","1081002","土地1建物1車位1","三層","十八層","住宅大樓(11層含以上有電梯)","住家用","1071214","106.28999999999999","2","2","1","有","有","7080000","74431","坡道平面","600000",49.63,1.47,5.64,0
"641","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路３６３號十五樓之３","24.36","住","1080822","土地1建物1車位1","十五層","十八層","住宅大樓(11層含以上有電梯)","住家用","1071214","159.10000000000002","2","2","2","有","有","10500000","65060","坡道平面","1400000",78.94,0.88,11.24,0
"642","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路３６３號十一樓之７","24.36","住","1080811","土地1建物1車位1","十一層","十八層","住宅大樓(11層含以上有電梯)","住家用","1071214","159.10000000000002","2","2","2","有","有","10200000","63631","坡道平面","1300000",78.94,0.88,11.24,0
"643","永康區","房地(土地+建物)+車位","臺南市永康區東橋七路３６１號三樓之１","23.85","住","1080928","土地1建物1車位1","三層","十八層","住宅大樓(11層含以上有電梯)","住家用","1071214","155.87","3","2","2","有","有","9150000","57450","坡道平面","1300000",77.89,0,11.05,0
