"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"32","龍潭區","房地(土地+建物)","桃園市龍潭區梅龍路５１５巷１９６之１號","156.84","","1110215","土地5建物1車位0","全","四層","透天厝","住家用","1080905","276.0","4","3","4","有","有","19900000","72101","","0",254.63,4.05,17.32,"有"
"33","中壢區","房地(土地+建物)","桃園市中壢區環中東路二段３１２巷１號九樓","11.24","住","1110207","土地1建物1車位0","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880528","111.91","3","2","2","有","有","6500000","58082","","0",74.98,2.47,10,"有"
"34","中壢區","房地(土地+建物)","桃園市中壢區振興街６號六樓之６","10.02","住","1110215","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0820601","56.400000000000006","1","1","1","有","有","2630000","46631","","0",39.7,0,0,"有"
"35","中壢區","房地(土地+建物)+車位","桃園市中壢區春德路２８３號十四樓","8.72","商","1110215","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081114","66.37","1","1","1","有","有","7400000","133956","坡道機械","800000",30.82,1.29,0,"有"
"36","大園區","房地(土地+建物)","桃園市大園區大觀路５５８巷７號","75.7","","1110211","土地1建物1車位0","全","四層","透天厝","住家用","0840126","167.92","3","3","3","有","無","7450000","44366","","0",134.29,33.63,0,"無"
"37","楊梅區","房地(土地+建物)","桃園市楊梅區信義街１２１巷２３弄１號四樓","29.09","住","1110214","土地2建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","1100525","71.33","2","2","1","有","有","4900000","68695","","0",50.54,0,6.81,"有"
"38","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新華路３６號六樓之５","9.65","住","1110211","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0870331","69.38","4","2","2","有","有","1150000","16575","坡道平面","0",31.78,0,5.64,"有"
"39","龜山區","房地(土地+建物)","桃園市龜山區明德路２６０之１號五樓","6.84","住","1110215","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","0920820","22.12","1","1","1","有","有","1780000","80470","","0",17.32,0.87,0,"有"
"40","新屋區","房地(土地+建物)","桃園市新屋區信義街９２巷５之３號","30.16","住","1110212","土地1建物1車位0","四層","五層","華廈(10層含以下有電梯)","住家用","0801028","97.68","3","2","1","有","無","3000000","30713","","0",87.99,0,8.19,"有"
"41","龜山區","房地(土地+建物)+車位","桃園市龜山區樂善二路１８１號二十二樓之２","7.46","商","1110206","土地1建物1車位1","二十二層","二十八層","住宅大樓(11層含以上有電梯)","住家用","1091221","118.82","2","2","1","有","有","10500000","92344","坡道平面","1900000",58.12,0,5.44,"有"
"42","平鎮區","房地(土地+建物)+車位","桃園市平鎮區龍平路１１６號二樓之１","21.54","住","1110210","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0971013","100.53999999999999","2","1","1","有","有","4600000","45753","坡道平面","0",41.62,1.41,4.07,"有"
"43","楊梅區","房地(土地+建物)","桃園市楊梅區中興路２３７巷３８弄３０號","100.0","住","1110211","土地3建物1車位0","全","二層","透天厝","住家用","0680731","80.52","6","0","6","有","無","8000000","99354","","0",80.52,0,0,"無"
"44","楊梅區","房地(土地+建物)+車位","桃園市楊梅區瑞梅街２２０巷１號五樓","22.4","商","1110211","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050715","185.34","3","1","2","有","有","7500000","40466","坡道平面","0",74.51,1.56,8.6,"有"
"45","楊梅區","房地(土地+建物)+車位","桃園市楊梅區環南路７５巷１弄１７號八樓","12.95","住","1110211","土地1建物1車位1","八層","九層","華廈(10層含以下有電梯)","住家用","0931228","115.47","2","2","1","有","有","6250000","54122","坡道平面","0",53.22,0,7.31,"有"
"46","楊梅區","房地(土地+建物)","桃園市楊梅區富祥街２００巷２２弄２６號四樓","29.89","","1110216","土地1建物3車位0","四層","四層","華廈(10層含以下有電梯)","住家用","0940305","86.39999999999999","1","1","1","有","無","2100000","24306","","0",53.57,0,10.09,"有"
"47","中壢區","房地(土地+建物)","桃園市中壢區五華街５７號二樓","26.8","住","1110217","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0730626","83.16","3","1","1","有","無","3000000","36075","","0",79.36,0,3.8,"無"
"48","中壢區","房地(土地+建物)+車位","桃園市中壢區領航南路四段２９號十二樓之１","23.67","住","1110212","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1080725","141.55","3","2","2","有","有","15500000","109502","坡道平面","0",72.43,0,4.02,"有"
"49","觀音區","房地(土地+建物)","桃園市觀音區建國路２９之５號二樓","17.06","","1110210","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","1100818","68.2","2","1","1","有","有","3980000","58358","","0",45.72,0,5.31,"有"
"50","觀音區","房地(土地+建物)","桃園市觀音區建國路２９之３號五樓","16.86","","1110210","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","1100818","67.4","2","1","1","有","有","3850000","57122","","0",45.16,0,5.27,"有"
"51","龍潭區","房地(土地+建物)+車位","桃園市龍潭區梅龍路１９６號四樓","34.15","","1110210","土地1建物1車位1","四層","十層","華廈(10層含以下有電梯)","住家用","1101223","164.78","3","2","2","有","無","7880000","51211","坡道平面","1200000",79.89,0,7.58,"有"
"52","龍潭區","房地(土地+建物)+車位","桃園市龍潭區梅龍路１９８號三樓","45.77","","1110210","土地1建物1車位2","三層","十層","華廈(10層含以下有電梯)","住家用","1101223","259.92","4","2","2","有","無","14500000","68164","坡道平面","2600000",107.36,0,9.69,"有"
"53","龍潭區","房地(土地+建物)+車位","桃園市龍潭區梅龍路２００號五樓","33.13","","1110210","土地1建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","1101223","161.58999999999997","3","2","2","有","無","7880000","52706","坡道平面","1200000",80.84,0,4.12,"有"
"54","桃園區","房地(土地+建物)","桃園市桃園區大有路５４０之３號十樓","5.11","住","1110216","土地1建物1車位0","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840419","54.42999999999999","1","1","1","有","有","3200000","58791","","0",38.38,3.89,2.21,"有"
"55","桃園區","房地(土地+建物)+車位","桃園市桃園區龍安街９６號十樓之一","6.31","商","1110218","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0800109","63.07","4","3","2","有","有","2600000","41224","坡道平面","0",54.6,0,0,"有"
"56","桃園區","房地(土地+建物)+車位","桃園市桃園區正光二街２１３號四樓","24.79","住","1110211","土地1建物1車位1","四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1101005","182.17000000000002","0","0","0","無","有","20440801","116265","坡道平面","2150000",89.84,5.88,13.51,"有"
"57","觀音區","房地(土地+建物)","桃園市觀音區長春街９０號","22.0","","1110216","土地1建物1車位0","一層","五層","華廈(10層含以下有電梯)","住家用","1021223","76.7","2","2","3","有","無","4300000","56063","","0",52.07,4.44,0,"有"
"58","楊梅區","房地(土地+建物)","桃園市楊梅區民富路三段９２４巷１００號","93.7","住","1110210","土地2建物1車位0","全","四層","透天厝","住家用","0980203","176.5","4","3","3","有","無","9000000","50992","","0",152.59,13.15,10.76,"無"
"59","楊梅區","房地(土地+建物)+車位","桃園市楊梅區文化街１８９巷５６號十二樓","26.49","住","1110220","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0920219","160.89999999999998","3","2","2","有","有","5300000","32940","坡道平面","0",87.73,0,7.98,"有"
"60","大溪區","房地(土地+建物)","桃園市大溪區中華路２３６之１號","56.0","住","1110208","土地1建物1車位0","全","五層","透天厝","住家用","0860516","204.54","4","2","3","有","無","11000000","53779","","0",174.49,5.28,24.77,"無"
"61","八德區","房地(土地+建物)+車位","桃園市八德區金和路２２號七樓","16.13","商","1110208","土地1建物1車位1","七層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1050412","213.47000000000003","3","2","2","有","有","20000000","93690","坡道平面","0",114.44,7.72,12.58,"有"
"62","大溪區","房地(土地+建物)","桃園市大溪區埔頂街１７０號","96.55","住","1110207","土地1建物1車位0","全","四層","透天厝","住家用","1101222","278.58","4","2","3","有","無","21000000","75382","","0",256.22,0,22.36,"有"
"63","平鎮區","房地(土地+建物)+車位","桃園市平鎮區新光路四段１５１號七樓","22.37","住","1110209","土地1建物1車位1","七層","十二層","住宅大樓(11層含以上有電梯)","住家用","1031021","168.14999999999998","3","2","2","有","有","9500000","56497","坡道平面","0",76.68,2.24,9.91,"有"
"64","平鎮區","房地(土地+建物)","桃園市平鎮區頂好街４３巷２１號","65.41","住","1110210","土地2建物1車位0","全","二層","透天厝","住家用","0690429","84.72","5","2","2","有","無","5200000","61379","","0",84.72,0,0,"無"
"65","楊梅區","房地(土地+建物)+車位","桃園市楊梅區新農街二段１７２號２樓","20.29","住","1110222","土地1建物1車位1","二層","九層","華廈(10層含以下有電梯)","住家用","0841230","156.64","3","2","2","有","有","5200000","33197","坡道平面","0",92.64,0,4.82,"有"
"66","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區長興路一段６號九樓","19.21","住","1110215","土地1建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","1010413","165.29000000000002","3","2","2","有","有","9200000","55660","坡道平面","0",86.84,1.39,9.28,"有"
"67","蘆竹區","房地(土地+建物)+車位","桃園市蘆竹區南祥路３６０號八樓","23.11","住","1110213","土地1建物1車位1","八層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850624","190.83999999999997","3","2","2","有","有","9380000","49151","坡道機械","0",86.11,0,12.38,"有"
"68","中壢區","房地(土地+建物)+車位","桃園市中壢區文智路１６２號十三樓","42.26","住","1110220","土地1建物1車位2","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","1040520","296.92999999999995","3","2","2","有","有","27000000","90931","坡道平面","0",137.59,4.06,13.8,"有"
"69","觀音區","房地(土地+建物)","桃園市觀音區九如街２３２號","82.36","住","1110217","土地1建物1車位0","全","三層","透天厝","住家用","0940805","186.27","3","3","3","有","無","10360000","55618","","0",159.04,9.59,17.64,"無"
"70","中壢區","房地(土地+建物)","桃園市中壢區興仁路二段６４８巷２號二樓之２","14.62","住","1110213","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","1020430","88.62","2","2","1","有","有","6350000","71654","","0",55.84,0,7.47,"有"
"71","中壢區","房地(土地+建物)+車位","桃園市中壢區領航南路四段２７號六樓之１","27.78","住","1110213","土地1建物1車位2","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1080725","190.20999999999998","3","2","2","有","有","17300000","90952","坡道平面","0",81.42,0,8.16,"有"
"72","中壢區","房地(土地+建物)","桃園市中壢區大智街１０號四樓之５３","6.12","住","1110214","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0780529","24.490000000000002","1","0","1","有","有","1050000","42875","","0",18.51,0,0,"無"
"73","桃園區","房地(土地+建物)+車位","桃園市桃園區中正路１０９５之１號二樓","17.7","住","1110219","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930727","193.91","4","2","2","有","有","17900000","92311","坡道平面","0",103.05,2.2,23.51,"有"
"74","桃園區","房地(土地+建物)+車位","桃園市桃園區天祥三街１８之１號十樓","22.56","住","1110208","土地3建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0941201","125.78","2","2","1","有","有","8900000","70758","坡道平面","0",61.22,6.46,2.27,"有"
"75","桃園區","房地(土地+建物)","桃園市桃園區蓮埔街５３號五樓","19.3","住","1110214","土地3建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0820517","99.96000000000001","3","2","2","有","無","6800000","68027","","0",67.27,3.9,9.5,"有"
"76","桃園區","房地(土地+建物)+車位","桃園市桃園區大有路１８１號十二樓之１","19.15","住","1110208","土地1建物1車位1","十二層","十八層","住宅大樓(11層含以上有電梯)","住家用","0860528","197.01","4","2","2","有","有","12800000","64971","坡道平面","0",106,0,14.29,"有"
"77","龍潭區","房地(土地+建物)+車位","桃園市龍潭區龍華路４７９巷３９號十樓","56.75","農","1110218","土地2建物1車位2","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","1091104","251.05","3","2","2","有","有","13100000","68689","坡道平面","2300000",100.93,0,9.09,"有"
"78","龍潭區","房地(土地+建物)+車位","桃園市龍潭區百年二街４１號六樓","43.27","","1110215","土地2建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860626","177.97","4","1","2","有","有","6600000","37085","坡道平面","0",116.05,0,12.9,"有"
"79","中壢區","房地(土地+建物)","桃園市中壢區吉利一街３８號五樓","25.0","","1110207","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710818","90.78","3","2","1","有","無","5000000","55078","","0",71.15,0,19.63,"無"
"80","觀音區","房地(土地+建物)","桃園市觀音區坑尾二路３８２巷１８８號六樓","22.61","","1110208","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0891031","71.66","2","2","1","有","無","2650000","36980","","0",51.51,0,6.19,"有"
"81","蘆竹區","房地(土地+建物)","桃園市蘆竹區大興十一街１５４號","94.53","住","1110216","土地1建物1車位0","全","四層","透天厝","住家用","0830305","320.25","6","1","7","有","無","17300000","54020","","0",216.1,68.97,0,"無"
"82","大園區","房地(土地+建物)+車位","桃園市大園區林路１５５巷２８弄３號","77.0","住","1110221","土地1建物1車位1","全","四層","透天厝","住家用","0950728","241.67","4","2","4","有","無","18900000","78206","一樓平面","0",196.29,15.56,29.82,"無"
"83","楊梅區","房地(土地+建物)","桃園市楊梅區瑞坪路２２５號","193.26","住","1110217","土地1建物1車位0","全","三層","透天厝","住家用","1100520","307.08","6","2","6","有","無","30000000","97694","","0",288.24,0,18.84,"無"
"84","平鎮區","房地(土地+建物)","桃園市平鎮區上海路２１２號四樓","9.98","商","1110214","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030728","96.07","2","2","1","有","有","6250000","65057","","0",55.51,0,7.66,"有"
"85","平鎮區","房地(土地+建物)","桃園市平鎮區中豐路南勢二段１６號","122.55","住","1110208","土地2建物1車位0","全","一層","透天厝","住家用","0630701","102.09","4","2","3","有","無","12000000","117543","","0",102.09,0,0,"無"
"86","龜山區","房地(土地+建物)","桃園市龜山區大同路１１２號二樓","6.96","住","1110209","土地1建物1車位0","二層","五層","華廈(10層含以下有電梯)","住家用","0960213","24.24","1","0","1","有","有","1800000","74257","","0",13.46,0.48,2.44,"有"
"87","中壢區","房地(土地+建物)+車位","桃園市中壢區高鐵站前東路一段９９號十二樓之６","17.81","商","1110208","土地1建物1車位1","十二層","十七層","住宅大樓(11層含以上有電梯)","住家用","1100908","152.54000000000002","2","2","2","有","有","15950840","116075","坡道平面","1850000",71.33,3.43,5.02,"有"
"88","龜山區","房地(土地+建物)+車位","桃園市龜山區光路１９７號十樓","19.43","住","1110209","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1000701","172.69","3","1","2","有","有","10800000","62540","坡道平面","0",88.62,1.58,4.24,"有"
"89","蘆竹區","房地(土地+建物)","桃園市蘆竹區奉化路１０４巷４６弄１９號三樓","14.31","住","1110207","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0841207","95.74000000000001","3","2","2","有","有","5600000","58492","","0",60.11,0,8.01,"有"
"90","觀音區","房地(土地+建物)","桃園市觀音區建國路２９之６號五樓","17.25","","1110216","土地1建物1車位0","五層","五層","華廈(10層含以下有電梯)","住家用","1100818","68.93","2","1","1","有","有","3900000","56579","","0",46.35,0,5.22,"有"
"91","桃園區","房地(土地+建物)","桃園市桃園區經國路５９７號十六樓之一","2.96","住","1110222","土地1建物1車位0","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0850420","29.73","1","1","1","有","有","2100000","70636","","0",20.28,0,3.79,"有"
"92","桃園區","房地(土地+建物)","桃園市桃園區三民路三段１８８號二十樓之８","4.25","住","1110222","土地2建物1車位0","二十層","二十層","住宅大樓(11層含以上有電梯)","住家用","0860121","49.690000000000005","1","1","1","有","有","3100000","62387","","0",34.32,0,6.31,"有"
"93","龜山區","房地(土地+建物)+車位","桃園市龜山區文化七路１８２巷３２號二樓之２","35.82","住","1110208","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","1001012","143.94","3","2","2","有","有","10800000","75031","坡道平面","0",69.75,0,5.07,"有"
"94","龜山區","房地(土地+建物)+車位","桃園市龜山區大湖一路１３８巷９２號四樓","34.68","住","1110222","土地2建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","1101216","126.65","2","2","1","有","有","9600000","75799","坡道平面","0",59.8,0,6.18,"有"
"95","龜山區","房地(土地+建物)","桃園市龜山區萬壽路一段４２７號三樓","13.55","住","1110211","土地2建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","1080211","61.03","1","1","1","有","有","4620000","75700","","0",32.72,4.25,2.47,"有"
"96","龜山區","房地(土地+建物)","桃園市龜山區文三二街４４號二樓之一","23.72","住","1110218","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0830519","44.089999999999996","1","1","1","有","無","3100000","70311","","0",36.29,0,3.76,"無"
"97","平鎮區","房地(土地+建物)+車位","桃園市平鎮區大連街１０６號十樓","13.91","商","1110212","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050701","142.17000000000002","2","2","2","有","有","9154000","64388","坡道平面","0",67.3,0,8.76,"有"
"98","楊梅區","房地(土地+建物)","桃園市楊梅區萬大路１６４巷１號十樓","9.18","商","1110209","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0930421","90.72","3","2","1","有","有","3400000","37478","","0",59.74,0,8.77,"有"
"99","中壢區","房地(土地+建物)","桃園市中壢區長樂四街２７號五樓","10.73","住","1110211","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830516","55.36","2","1","1","有","有","3100000","55997","","0",37.53,1.4,1.94,"有"
"100","中壢區","房地(土地+建物)+車位","桃園市中壢區領航南路三段４６８號十四樓之２５","12.76","商","1110222","土地1建物1車位1","十四層","十六層","住宅大樓(11層含以上有電梯)","住家用","1080222","117.22999999999999","2","2","1","有","有","10090000","86070","坡道平面","0",54.73,0,5.46,"有"
"101","中壢區","房地(土地+建物)","桃園市中壢區興仁路二段９９號六樓之４８","7.04","住","1110224","土地1建物1車位0","六層","十層","華廈(10層含以下有電梯)","住家用","0950520","31.74","0","0","0","無","有","1780000","56081","","0",16.97,0.88,2.28,"有"
"102","中壢區","房地(土地+建物)+車位","桃園市中壢區莊敬路８６９號三樓之３","7.2","住","1110213","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0880909","45.94","1","1","1","有","有","3200000","69656","坡道機械","0",25.76,0,1.63,"有"
"103","桃園區","房地(土地+建物)","桃園市桃園區大原路５３巷１７號","74.14","住","1110219","土地2建物1車位0","全","四層","透天厝","住家用","0901025","177.79","4","2","3","有","無","11700000","65808","","0",146.88,3.36,27.55,"無"
