"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"67","大安區","房地(土地+建物)","臺北市大安區和平東路三段１巷２６弄７號","19.94","住","1100807","土地1建物1車位0","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0740522","103.53","3","2","1","有","有","24600000","237612","","0",75.13,1.56,7.07,"有"
"68","大安區","房地(土地+建物)","臺北市大安區樂業街１７２號三樓","23.58","住","1100803","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700124","108.6","3","1","2","有","無","18400000","169429","","0",92.94,0,8.44,"無"
"69","內湖區","房地(土地+建物)","臺北市內湖區新明路６８巷１３號","141.0","工","1100804","土地1建物1車位0","全","一層","透天厝","住家用","","112.42","3","1","1","有","無","35800000","318449","","0",112.42,0,0,"無"
"70","中山區","房地(土地+建物)+車位","臺北市中山區基湖路１５１巷３６號二樓","39.29","住","1100820","土地1建物1車位2","二層","十層","華廈(10層含以下有電梯)","住家用","0980902","199.48000000000002","4","2","3","有","有","18000000","90239","坡道平面","0",91.11,10.44,4.75,"有"
"71","中正區","房地(土地+建物)","臺北市中正區新生南路一段５６巷１８號四樓","41.75","商","1100810","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0600505","108.58","3","2","2","有","無","28000000","257874","","0",102.02,0,6.56,"無"
"72","大安區","房地(土地+建物)","臺北市大安區建國南路二段９９號十一樓","21.13","住","1100802","土地1建物1車位0","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0750415","108.82000000000001","3","2","2","有","有","27900000","256387","","0",75.83,0.55,10.27,"有"
"73","大安區","房地(土地+建物)+車位","臺北市大安區市民大道三段１８０號八樓之１","38.95","住","1100818","土地2建物1車位2","八層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1050111","374.35","4","2","4","有","有","114582000","306083","坡道平面","0",188.9,12.23,23.42,"有"
"74","文山區","房地(土地+建物)","臺北市文山區興德路２２號五樓之２","11.8","商","1100812","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","1081219","46.2","1","1","1","有","有","10100000","218615","","0",23,2.04,3.66,"有"
"75","北投區","房地(土地+建物)","臺北市北投區石牌路二段３４８巷１號二樓","38.92","住","1100808","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0660816","134.21","3","2","2","有","無","17700000","131883","","0",120.14,0,14.07,"無"
"76","北投區","房地(土地+建物)","臺北市北投區溫泉路１３９號四樓之２３","8.78","都市：其他:特定休閒旅館住宅專用區。","1100807","土地4建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0661017","31.93","1","1","1","有","有","2900000","90824","","0",23.96,0,2.45,"有"
"77","北投區","房地(土地+建物)+車位","臺北市北投區崇仰七路１２號","398.82","都市：其他:住宅區(原為保護區，經都市計畫檢討主要計畫變更，但因細部計畫及整體開發作業尚未完成，尚未能准許依變更後計畫用途使用)。","1100807","土地1建物1車位1","全","二層","透天厝","住家用","0560308","245.89","5","3","4","有","有","46000000","187076","其他","0",220.06,25.83,0,"無"
"78","內湖區","房地(土地+建物)+車位","臺北市內湖區民權東路六段１８０巷４２弄１５號十三樓之６","9.54","商","1100804","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070718","135.06","2","1","1","有","有","24200000","179180","坡道平面","0",54.48,2.04,5.9,"有"
"79","萬華區","房地(土地+建物)","臺北市萬華區漢中街５０巷６號五樓之８","5.3","商","1100819","土地3建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0700903","31.560000000000002","1","0","1","有","有","5950000","188530","","0",23.64,0,0,"有"
"80","文山區","房地(土地+建物)","臺北市文山區保儀路１５７號二樓","19.8","住","1100806","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","","88.43","3","2","2","有","無","10600000","119869","","0",84.84,0,3.59,"無"
"81","文山區","房地(土地+建物)","臺北市文山區景興路１１５號四樓","32.32","住","1100802","土地2建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640624","110.2","2","2","2","有","無","16000000","145191","","0",110.2,0,0,"無"
"82","萬華區","房地(土地+建物)","臺北市萬華區萬大路４２３巷２８弄１７號六樓","33.84","住","1100801","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0870824","149.95999999999998","3","2","2","有","有","21330000","142238","","0",76.9,3.58,6.32,"有"
"83","松山區","房地(土地+建物)","臺北市松山區南京東路四段２３號三樓","6.39","商","1100801","土地2建物1車位0","三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0971205","55.89","1","1","1","有","有","17480000","312757","","0",27.68,1.8,5.94,"有"
"84","文山區","房地(土地+建物)+車位","臺北市文山區福興路１０６巷２８弄７號十樓之３","20.88","住","1100809","土地2建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0981202","127.94999999999999","2","2","1","有","有","16800000","131301","坡道平面","0",56.73,2.12,3.94,"有"
"85","中正區","房地(土地+建物)","臺北市中正區汀州路三段４５之３號六樓","7.1","住","1100809","土地3建物1車位0","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0871231","44.31","2","1","1","有","有","12060000","272173","","0",27.03,0,5.23,"有"
"86","大安區","車位","臺北市大安區瑞安街２０８巷３９之１號","0.31","住","1100817","土地1建物1車位1","一層","七層","其他","住家用","1040511","11.29","0","0","0","有","有","1380000","","其他","1380000",0,0,0,"有"
"87","大安區","車位","臺北市大安區瑞安街２０８巷３９之１號","0.31","住","1100810","土地1建物1車位1","一層","七層","其他","住家用","1040511","11.29","0","0","0","有","有","1380000","","其他","1380000",0,0,0,"有"
"88","大安區","車位","臺北市大安區瑞安街２０８巷３９之１號","0.31","住","1100813","土地1建物1車位1","一層","七層","其他","住家用","1040511","11.29","0","0","0","有","有","1380000","","其他","1380000",0,0,0,"有"
"89","大安區","車位","臺北市大安區瑞安街２０８巷３９之１號","0.31","住","1100818","土地1建物1車位1","一層","七層","其他","住家用","1040511","11.29","0","0","0","有","有","1480000","","其他","1480000",0,0,0,"有"
"90","大安區","車位","臺北市大安區瑞安街２０８巷３９之１號","0.31","住","1100817","土地1建物1車位1","一層","七層","其他","住家用","1040511","11.29","0","0","0","有","有","1480000","","其他","1480000",0,0,0,"有"
"91","大安區","車位","臺北市大安區瑞安街２０８巷３９之１號","0.31","住","1100817","土地1建物1車位1","一層","七層","其他","住家用","1040511","11.29","0","0","0","有","有","1580000","","其他","1580000",0,0,0,"有"
"92","中山區","房地(土地+建物)","臺北市中山區林森北路４１６巷３號三樓之８","8.97","商","1100804","土地1建物1車位0","三層","四層","華廈(10層含以下有電梯)","住家用","0631026","35.4","1","1","1","有","有","4880000","137853","","0",31.42,0.14,0,"有"
"93","萬華區","房地(土地+建物)","臺北市萬華區環河南路一段７１號六樓之１１","4.31","商","1100816","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0660829","43.4","1","0","1","有","有","3800000","87558","","0",31.89,0,3.5,"有"
"94","中山區","房地(土地+建物)","臺北市中山區德惠街４５號六樓之７","3.0","商","1100820","土地1建物1車位0","六層","九層","華廈(10層含以下有電梯)","住家用","0681215","27.42","1","1","1","有","有","4150000","151349","","0",19.51,0,2.91,"有"
"95","士林區","房地(土地+建物)","臺北市士林區美崙街９６號七樓","20.82","住","1100807","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0691001","127.61","3","2","2","有","無","22350000","175143","","0",95.11,0,16.84,"有"
"96","士林區","房地(土地+建物)","臺北市士林區福林路２４１巷６號五樓","25.49","住","1100810","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0740615","107.3","3","2","2","有","有","17850000","166356","","0",68.69,0,12.92,"有"
"97","士林區","房地(土地+建物)","臺北市士林區文林路６５３之２號二樓","27.5","住","1100803","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0680625","105.43","4","1","2","有","無","17000000","161244","","0",102.58,0,2.85,"無"
"98","大安區","房地(土地+建物)+車位","臺北市大安區市民大道三段１８０號十五樓之１","38.95","住","1100810","土地2建物1車位2","十五層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1050111","374.35","4","2","3","有","有","152500000","448037","坡道平面","7000000",188.9,12.23,23.42,"有"
"99","中山區","房地(土地+建物)","臺北市中山區民生東路一段２５號十一樓之６","3.75","商","1100816","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0690815","40.480000000000004","0","0","0","無","有","6100000","150692","","0",33.25,0,0,"有"
"100","中山區","房地(土地+建物)","臺北市中山區民生東路二段８３號五樓之３７","8.6","商","1100806","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0690314","46.599999999999994","1","1","1","有","有","7770000","166738","","0",31.58,0,3.18,"有"
"101","大安區","房地(土地+建物)","臺北市大安區建國南路一段３０８號三樓之６","4.28","住","1100805","土地2建物1車位0","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1070412","34.28","1","1","1","有","有","12700000","370478","","0",19.07,0,2.79,"有"
"102","大安區","房地(土地+建物)+車位","臺北市大安區金山南路二段１６９號","60.65","住","1100816","土地1建物2車位2","一層","六層","華廈(10層含以下有電梯)","住家用","0890321","135.85","0","0","0","無","無","52000000","382775","一樓平面","0",30.02,0,0,"有"
"103","大安區","房地(土地+建物)+車位","臺北市大安區忠孝東路三段２１７巷４弄１６之４號","38.57","住","1100801","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0600222","180.99","4","2","3","有","有","49800000","275153","坡道平面","0",159.36,0,21.63,"有"
