"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"1951","板橋區","房地(土地+建物)","新北市板橋區萬安街53巷17之7號","12.23","住","1010814","土地1建物1車位0","一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0871207","113.7","3","2","2","有","有","11600000","102025","","0",79.47,2.77,11.04,0
"1952","板橋區","房地(土地+建物)+車位","新北市板橋區金門街85號","30.56","住","1010814","土地1建物1車位1","一層","十一層","住宅大樓(11層含以上有電梯)","住家用","1000810","215.49","4","2","2","有","有","15500000","71928","坡道平面","0",108.79,0,12.47,0
"1953","板橋區","房地(土地+建物)+車位","新北市板橋區龍泉街１３２號十樓","16.76","住","1010731","土地1建物1車位1","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010320","163.14","3","2","2","有","有","15750000","96543","坡道平面","0",74.8,5.65,5.06,0
"1954","板橋區","房地(土地+建物)","新北市板橋區德興街３９號三樓","19.2","其他","1010719","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","","94.37","5","1","1","有","無","6300000","66759","","0",94.37,0,0,0
"1955","新莊區","房地(土地+建物)","新北市新莊區中平路２８４號十樓之一","17.56","住","1010726","土地1建物1車位0","十層","十五層","住宅大樓(11層含以上有電梯)","住家用","0860718","115.21000000000001","2","1","1","有","有","10500000","91136","","0",71.89,0.66,10.14,0
"1956","新莊區","房地(土地+建物)+車位","新北市新莊區萬安街１號四樓之七","4.97","住","1010819","土地1建物1車位1","四層","十四層","套房(1房1廳1衛)","住家用","0970418","54.010000000000005","1","1","1","有","有","4380000","81103","升降機械","0",27.34,0,0,0
"1957","新莊區","房地(土地+建物)+車位","新北市新莊區中平路３７７巷１之４號五樓","18.71","住","1010808","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0940201","142.31","3","2","1","有","有","14000000","98376","坡道平面","0",78.07,1.8,9.5,0
"1958","新莊區","房地(土地+建物)","新北市新莊區昌平街59巷26號7樓","9.12","住","1010824","土地1建物1車位0","七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840713","78.56","2","1","1","有","有","6800000","86561","","0",42.74,2.17,4.93,0
"1959","新莊區","房地(土地+建物)+車位","新北市新莊區中正路新建巷28弄79號15樓","11.29","住","1010818","土地1建物1車位1","十五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970722","131.86","3","2","2","有","無","8630000","65450","坡道機械","0",67,1.61,3.92,0
"1960","泰山區","房地(土地+建物)","新北市泰山區全興路18巷26號五樓","30.37","住","1010729","土地1建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0950120","153.19","4","2","2","有","有","13000000","84861","","0",104.73,0,9.83,0
"1961","新莊區","房地(土地+建物)","新北市新莊區中平路１８４巷１０弄８號四樓之四","6.26","住","1010821","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0850528","39.260000000000005","1","0","1","無","有","3700000","94242","","0",21.68,0,4.49,0
"1962","新莊區","房地(土地+建物)","新北市新莊區中正路４２１巷１１之３號","23.69","住","1010808","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690721","88.17","3","2","1","有","無","6550000","74288","","0",88.17,0,0,0
"1963","永和區","房地(土地+建物)","新北市永和區秀朗路二段91巷6弄13號5樓","32.68","住","1010721","土地2建物1車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690407","83.0","3","2","1","有","無","10500000","126506","","0",83,0,0,0
"1964","永和區","房地(土地+建物)","新北市永和區保福路二段45號2樓","27.74","住","1010724","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0750424","96.35","3","2","2","有","無","9300000","96523","","0",87.02,0,9.33,0
"1965","中和區","房地(土地+建物)","新北市中和區莊敬路４９巷27-4號","34.14","住","1010730","土地7建物2車位0","五層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0690916","96.29","3","2","2","有","有","9060000","94092","","0",95.9,0,0,0
"1966","中和區","房地(土地+建物)+車位","新北市中和區圓通路２９９巷３６號九樓","17.18","住","1010812","土地2建物1車位1","九層","十三層","住宅大樓(11層含以上有電梯)","住家用","0971007","100.61","2","1","1","有","有","9400000","93433","升降機械","0",54.33,1.06,4.64,0
"1967","永和區","房地(土地+建物)","新北市永和區中正路５２２號５樓之１","9.72","商","1010807","土地1建物1車位0","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","0840614","91.7","3","2","2","有","有","11000000","119956","","0",76.04,2.29,13.37,0
"1968","永和區","房地(土地+建物)","新北市永和區永元路１８巷４０弄３號四樓","33.56","住","1010823","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0630530","92.88","5","0","5","有","無","9850000","106051","","0",72.78,0,20.1,0
"1969","中和區","房地(土地+建物)","新北市中和區景平路490號10樓之5","2.8","其他","1010819","土地2建物1車位0","十層","十九層","套房(1房1廳1衛)","住家用","0970501","42.69","1","0","1","有","有","6300000","147584","","0",25.84,0,0,0
"1970","中和區","房地(土地+建物)","新北市中和區中正路169號7樓之12","10.83","住","1010815","土地2建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940805","102.99","4","2","2","有","有","11410000","110790","","0",55.17,0,12.65,0
"1971","蘆洲區","房地(土地+建物)","新北市蘆洲區長安街３３１巷２號六樓","25.13","住","1010817","土地1建物1車位0","六層","七層","華廈(10層含以下有電梯)","住家用","0840210","141.01999999999998","4","0","4","有","有","11900000","84388","","0",100.95,2.77,10.05,0
"1972","鶯歌區","房地(土地+建物)","新北市鶯歌區南雅路43號七樓","25.6","住","1010722","土地1建物1車位0","七層","九層","華廈(10層含以下有電梯)","住家用","0890310","145.94","4","2","2","有","無","8200000","56186","","0",105.02,0,10.27,0
"1973","鶯歌區","房地(土地+建物)","新北市鶯歌區永吉街１７巷２６號","62.76","住","1010729","土地1建物1車位0","全","二層","透天厝","住家用","","95.54","3","2","2","有","無","4450000","46577","","0",95.54,0,0,0
"1974","樹林區","房地(土地+建物)+車位","新北市樹林區學勤路266號17樓","16.26","商","1010807","土地1建物1車位1","十七層","十九層","住宅大樓(11層含以上有電梯)","住家用","0951101","183.07","3","2","2","有","有","11800000","64456","坡道平面","0",88.5,0,11.14,0
"1975","樹林區","房地(土地+建物)","新北市樹林區柑園街二段１４９巷１１號","40.1","其他","1010816","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0841120","137.79","3","2","2","有","無","4800000","34836","","0",0,0,0,0
"1976","三峽區","房地(土地+建物)","新北市三峽區介壽路一段276巷88弄23號三樓","18.0","住","1010811","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0830421","84.31","2","2","1","有","有","3750000","44480","","0",57.96,0,7.47,0
"1977","三峽區","房地(土地+建物)+車位","新北市三峽區國光街３５０巷３號四樓之２","26.67","住","1010822","土地1建物1車位1","四層","八層","華廈(10層含以下有電梯)","住家用","0881214","174.26","4","2","2","有","有","8500000","48778","坡道平面","0",96.77,0,14.14,0
"1978","板橋區","房地(土地+建物)+車位","新北市板橋區南雅南路1段23號8樓之1","12.08","住","1010820","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1010308","157.10000000000002","3","2","2","有","有","16570000","105476","升降平面","0",77.84,2.44,7.15,0
"1979","土城區","房地(土地+建物)","新北市土城區永寧路32巷10弄93之2號","31.63","住","1010727","土地1建物1車位0","三層，陽台","三層","公寓(5樓含以下無電梯)","住家用","0661027","76.5","2","1","1","有","無","3770000","49281","","0",76.5,0,0,0
"1980","板橋區","房地(土地+建物)","新北市板橋區四川路二段１號２樓之２","4.18","住","1010819","土地1建物1車位0","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0880720","37.39","0","1","1","有","有","2860000","76488","","0",22.91,0,4.67,0
"1981","五股區","房地(土地+建物)","新北市五股區西雲路118之3號8樓","19.06","住","1010801","土地1建物1車位0","八層","九層","華廈(10層含以下有電梯)","住家用","0931007","140.44","2","1","1","有","有","7700000","54826","","0",72.95,1.36,9.69,0
"1982","新莊區","房地(土地+建物)","新北市新莊區中華路二段２５８巷１號５樓","19.1","住","1010720","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0800614","93.88999999999999","2","2","1","有","有","8800000","93724","","0",57.24,0,8,0
"1983","泰山區","房地(土地+建物)+車位","新北市泰山區仁武街１１８號２樓","18.42","住","1010812","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0970319","146.24","3","2","2","有","有","11600000","79322","坡道平面","0",81.46,0,6.26,0
"1984","新莊區","房地(土地+建物)","新北市新莊區中誠街１０６巷１之１號","20.16","住","1010723","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660425","67.64","3","2","2","有","無","5900000","87226","","0",67.64,0,0,0
"1985","林口區","房地(土地+建物)+車位","新北市林口區中山路５６６號１１樓之５","11.04","商","1010805","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970111","123.71000000000001","2","2","1","有","有","6820000","55130","坡道平面","0",57.75,1.25,6.81,0
"1986","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路一段３巷１４弄２３號１２樓之３","15.27","住","1010820","土地2建物1車位1","十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","129.35","3","2","2","有","有","9300000","71897","坡道平面","0",66.41,2.03,10.8,0
"1987","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路１４號１７樓之５","12.88","其他","1010718","土地1建物1車位1","十七層","十八層","住宅大樓(11層含以上有電梯)","住家用","0960827","124.78999999999999","1","2","1","有","有","8600000","68915","坡道平面","0",47.32,0,6.3,0
"1988","淡水區","房地(土地+建物)+車位","新北市淡水區新民街一段７９號１３樓","31.32","住","1010610","土地1建物1車位1","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0981225","182.1","3","2","2","有","有","14000000","76881","坡道平面","0",94.06,7.72,5.19,0
"1989","淡水區","房地(土地+建物)+車位","新北市淡水區淡金路二段３７３號１４樓","14.44","住","1010812","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980817","111.53","2","2","1","有","有","5700000","51109","坡道平面","0",55.57,1.45,2.93,0
"1990","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路三段170號7樓","21.57","其他","1010809","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970609","154.82999999999998","3","2","2","有","有","7350000","47472","坡道平面","0",80.07,4.29,7.55,0
"1991","新店區","房地(土地+建物)","新北市新店區中興路三段２４７巷５弄１號５樓之３","16.93","住","1010623","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0860203","91.74000000000001","3","2","2","有","有","15300000","166769","","0",61.71,0,7.83,0
"1992","深坑區","房地(土地+建物)+車位","新北市深坑區北深路二段132巷12號五樓","27.54","住","1010717","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","0840421","138.12","3","2","2","有","無","8150000","59007","坡道平面","0",80.98,1.23,11.36,0
"1993","新店區","房地(土地+建物)","新北市新店區中興路三段231號8樓之7","1.71","住","1010825","土地1建物1車位0","八層","二十四層","套房(1房1廳1衛)","住家用","0851116","25.42","1","1","1","有","有","3980000","156598","","0",20.1,0,2.7,0
"1994","淡水區","房地(土地+建物)+車位","新北市淡水區八勢一街６３巷４８號四樓","28.86","住","1010807","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","0971125","172.34","4","2","2","有","有","12000000","69630","坡道機械","0",107.31,1.91,4.03,0
"1995","中和區","房地(土地+建物)","新北市中和區華新街143巷48號7樓","29.77","住","1010813","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0951222","113.78","3","2","2","有","有","8900000","78219","","0",79.63,0,4.09,0
"1996","中和區","房地(土地+建物)","新北市中和區景新街２２６巷７之１號","32.0","住","1010808","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0700826","78.46","3","2","1","有","無","7150000","91129","","0",71.6,0,6.86,0
"1997","中和區","房地(土地+建物)+車位","新北市中和區興南路二段１４２巷２５弄１５之２號","49.11","住","1010821","土地1建物2車位1","四層，五層","五層","公寓(5樓含以下無電梯)","住家用","0780203","185.05","5","2","3","有","有","16000000","86459","坡道平面","0",139.41,8.54,4.5,0
"1998","永和區","房地(土地+建物)","新北市永和區永和路二段２７６巷１８號三樓","37.0","住","1010723","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0650810","97.7","3","2","2","有","無","9330000","95496","","0",0,0,0,0
"1999","中和區","房地(土地+建物)","新北市中和區民享街３０巷２２之３號","31.8","住","1010809","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700128","111.32","3","2","1","有","無","10100000","90729","","0",111.32,0,0,0
"2000","中和區","房地(土地+建物)","新北市中和區中正路751巷3弄1號","31.41","住","1010829","土地2建物1車位0","一層，平台","五層","公寓(5樓含以下無電梯)","住家用","0690916","82.51","0","1","1","有","無","8400000","101806","","0",82.51,0,0,0
"2001","三重區","房地(土地+建物)","新北市三重區正義北路256巷108號2樓","11.52","住","1010816","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0690820","23.0","2","1","1","有","無","1800000","78261","","0",23,0,0,0
"2002","蘆洲區","房地(土地+建物)","新北市蘆洲區長榮路７１１號十樓","8.5","住","1010827","土地1建物1車位0","十層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840318","95.17","3","1","2","有","有","9820000","103179","","0",64.57,1.94,9.15,0
"2003","樹林區","房地(土地+建物)+車位","新北市樹林區學勤路５４４號二十三樓","32.15","住","1010512","土地1建物1車位1","二十三層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0960929","246.25","5","2","2","有","有","20600000","83653","坡道平面","0",146.58,1.35,15.68,0
"2004","三重區","房地(土地+建物)","新北市三重區正義北路６４巷４６號","63.91","住","1010728","土地1建物1車位0","全","三層","透天厝","住家用","0600701","103.76","5","4","3","有","無","13600000","131072","","0",103.76,0,0,0
"2005","永和區","房地(土地+建物)","新北市永和區民享街12號2樓","27.16","住","1010822","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0620718","61.79","3","1","1","有","無","5000000","80919","","0",0,0,0,0
"2006","三峽區","房地(土地+建物)+車位","新北市三峽區學府路126號十三樓","22.73","住","1010730","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980420","183.92000000000002","3","2","2","有","有","12000000","65246","坡道平面","0",96.23,10.64,7.82,0
"2007","板橋區","房地(土地+建物)","新北市板橋區莊敬路216之2號","24.96","住","1010826","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","","95.53","3","2","2","有","無","8000000","83746","","0",83.8,0,6.73,0
"2008","板橋區","房地(土地+建物)","新北市板橋區南雅西路二段7巷14之3號","27.8","住","1010810","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0670324","88.4","2","2","1","有","無","6000000","67873","","0",72.99,0,15.41,0
"2009","板橋區","房地(土地+建物)","新北市板橋區民權路２０２巷１７弄３之２號","28.25","住","1010725","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0610728","91.5","3","2","1","有","無","8350000","91257","","0",91.5,0,0,0
"2010","土城區","房地(土地+建物)","新北市土城區員林街１８號六樓","16.43","住","1010904","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","","102.07","3","1","2","有","有","8250000","80830","","0",72.75,1.67,11.15,0
"2011","新莊區","房地(土地+建物)","新北市新莊區民本街２９巷８之１號","15.44","住","1010813","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701209","54.43","2","1","1","有","無","3500000","64303","","0",49.16,0,5.27,0
"2012","新莊區","房地(土地+建物)","新北市新莊區建安街７６巷１弄１３號八樓","11.81","住","1010717","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0860217","93.49","2","1","1","有","有","7560000","80860","","0",59.13,13.78,6.81,0
"2013","林口區","房地(土地+建物)+車位","新北市林口區中山路５３２號七樓之九","14.88","住","1010824","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960927","155.5","3","2","2","有","有","7404950","47620","坡道平面","0",82.83,0,4.92,0
"2014","泰山區","房地(土地+建物)","新北市泰山區明志路一段３５２巷２６弄２號四樓","18.59","住","1010807","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0840915","76.03","2","1","1","有","無","5290000","69575","","0",57.31,0,7.08,0
"2015","汐止區","房地(土地+建物)+車位","新北市汐止區仁愛路１５１巷３８號六樓","12.04","住","1010805","土地1建物1車位1","六層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980520","99.18","2","1","1","有","有","10550000","106364","坡道機械","0",46.35,3.96,5.44,0
"2016","汐止區","房地(土地+建物)","新北市汐止區新台五路一段１７９號２０樓之１","6.41","商","1010730","土地1建物1車位0","二十層","二十八層","住宅大樓(11層含以上有電梯)","住家用","0890523","133.0","3","2","2","有","有","14000000","105263","","0",0,0,0,0
"2017","汐止區","房地(土地+建物)","新北市汐止區大同路二段２６３號３樓之３","4.94","住","1010823","土地1建物1車位0","三層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840126","62.47","2","1","1","有","有","5290000","84687","","0",48.15,0,10.11,0
"2018","淡水區","房地(土地+建物)","新北市淡水區民權路２１９號十樓","16.5","住","1010629","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961005","155.45999999999998","4","2","2","有","有","16500000","106140","","0",92.46,1.36,15.17,0
"2019","淡水區","房地(土地+建物)","新北市淡水區新民街１９巷６４號八樓","10.38","住","1010811","土地1建物1車位0","八層","十四層","套房(1房1廳1衛)","住家用","0891027","54.65","1","1","1","有","有","3050000","55808","","0",34.04,0,6.42,0
"2020","石門區","房地(土地+建物)","新北市石門區中央路２之１號三樓","24.05","商","1010813","土地2建物1車位0","三層，夾層","五層","公寓(5樓含以下無電梯)","住家用","0800102","132.48","3","1","2","有","無","1900000","14342","","0",112.15,0,4.06,0
"2021","八里區","房地(土地+建物)","新北市八里區中山路一段346號10樓","16.41","住","1010824","土地2建物1車位0","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830615","113.85999999999999","3","2","2","有","有","4900000","43036","","0",0,0,0,0
"2022","三芝區","房地(土地+建物)","新北市三芝區淺水灣街12之9號","29.07","住","1010806","土地2建物1車位0","一層","七層","套房(1房1廳1衛)","住家用","0860508","63.13","1","1","1","有","有","1310000","20752","","0",41.8,6.83,0,0
"2023","淡水區","房地(土地+建物)+車位","新北市淡水區鄧公路29巷10號三樓","10.52","住","1010816","土地1建物1車位1","三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860604","77.14","1","1","1","有","有","2850000","36948","坡道平面","0",25.01,0.99,2.85,0
"2024","三芝區","房地(土地+建物)","新北市三芝區三民街69號六樓","33.32","住","1010804","土地1建物1車位0","六層，七層","七層","華廈(10層含以下有電梯)","住家用","0861117","232.2","4","3","3","有","有","4620000","19897","","0",0,0,0,0
"2025","淡水區","房地(土地+建物)","新北市淡水區中正路一段１５６巷５號十樓","5.0","住","1010810","土地1建物1車位0","十層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840505","59.71","1","1","1","有","有","2250000","37683","","0",40.51,0,3.23,0
"2026","淡水區","房地(土地+建物)+車位","新北市淡水區坪頂路52巷48號7樓","20.55","住","1010814","土地1建物1車位1","七層","十一層","住宅大樓(11層含以上有電梯)","住家用","1001103","136.64999999999998","2","2","1","有","有","8150000","59639","坡道平面","0",66.38,1.27,7.09,0
"2027","八里區","房地(土地+建物)+車位","新北市八里區新北市八里區中山路2段500巷10號13樓之3","29.87","住","1010903","土地3建物1車位2","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","1000414","241.81","4","2","2","有","有","12580000","52025","坡道平面","0",0,0,0,0
"2028","淡水區","房地(土地+建物)","新北市淡水區大忠街１１３巷２１號二樓之４","13.74","住","1010801","土地1建物1車位0","二層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0850601","85.28999999999999","2","2","1","有","有","3880000","45493","","0",68.15,0,7.1,0
"2029","淡水區","房地(土地+建物)","新北市淡水區水源街二段９２巷１３號五樓之３","32.74","住","1010823","土地1建物1車位0","五層","八層","華廈(10層含以下有電梯)","住家用","0981125","143.37","4","0","4","有","無","8450000","58937","","0",80.33,2.21,11.22,0
"2030","三芝區","房地(土地+建物)+車位","新北市三芝區中山路一段9巷26弄4號三樓","36.63","住","1010814","土地1建物1車位2","三層","四層","公寓(5樓含以下無電梯)","住家用","0841127","124.9","4","2","2","有","無","3120000","24980","坡道平面","0",0,0,0,0
"2031","三芝區","房地(土地+建物)","新北市三芝區淡金路二段８１號十一樓","15.85","住","1010821","土地1建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0850430","121.33999999999999","3","2","2","有","有","2650000","21840","","0",0,0,0,0
"2032","汐止區","房地(土地+建物)+車位","新北市汐止區忠三街９９號","96.43","其他","1010813","土地1建物1車位1","一層，二層，地下一層","四層","公寓(5樓含以下無電梯)","住家用","0800123","276.48","4","3","3","有","有","20500000","74147","坡道平面","0",0,0,0,0
"2033","汐止區","房地(土地+建物)+車位","新北市汐止區大同路二段２５１號二十四樓","14.71","住","1010813","土地1建物1車位1","二十四層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1001223","176.39","4","2","2","有","有","20700000","117351","坡道平面","0",82.78,0.77,26.87,0
"2034","汐止區","房地(土地+建物)+車位","新北市汐止區伯爵街６４號２樓","44.33","其他","1010808","土地1建物1車位1","二層","四層","公寓(5樓含以下無電梯)","住家用","0860204","117.45","3","2","2","有","有","4850000","41293","坡道平面","0",0,0,0,0
"2035","汐止區","房地(土地+建物)","新北市汐止區勤進路８３巷３號４樓之３６","12.21","其他","1010825","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0710824","33.24","0","0","0","無","有","1500000","45126","","0",29.19,0,4.05,0
"2036","汐止區","房地(土地+建物)+車位","新北市汐止區樟樹二路２８８之１號５樓","16.06","住","1010726","土地1建物1車位1","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0900314","113.05","2","1","1","有","有","7950000","70325","坡道平面","0",54.2,0.97,11.02,0
"2037","泰山區","房地(土地+建物)+車位","新北市泰山區中港西路４２６號八樓","11.95","商","1010822","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931126","139.56","3","2","2","有","有","10300000","73803","坡道平面","0",71.62,2.54,7.37,0
"2038","五股區","房地(土地+建物)","新北市五股區成泰路三段５７７巷８０弄９１號五樓","25.93","住","1010821","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0760921","83.26","3","2","2","有","無","2900000","34831","","0",0,0,0,0
"2039","新莊區","房地(土地+建物)","新北市新莊區萬安街３號八樓之五","5.56","住","1010821","土地1建物1車位0","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0970418","48.120000000000005","0","0","1","無","有","3600000","74809","","0",25.72,0,5.22,0
"2040","新莊區","房地(土地+建物)","新北市新莊區民生街１３號","39.0","住","1000808","土地2建物1車位0","一層，平台","四層","公寓(5樓含以下無電梯)","住家用","0650303","102.37","4","2","2","有","無","12300000","120152","","0",102.37,0,0,0
"2041","板橋區","房地(土地+建物)","新北市板橋區南雅西路二段３０１巷４１弄３６之３號","29.5","住","1010818","土地3建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0681222","80.0","3","1","1","有","無","7700000","96250","","0",80,0,0,0
"2042","板橋區","房地(土地+建物)","新北市板橋區國泰街38號4樓之5","5.2","住","1010805","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0650116","15.0","1","1","1","有","無","1270000","84667","","0",15,0,0,0
"2043","土城區","房地(土地+建物)","新北市土城區延吉街２５３巷８之１號五樓","22.05","住","1010808","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0830223","97.72","2","1","1","有","有","5800000","59351","","0",73.63,0,9.78,0
"2044","土城區","房地(土地+建物)","新北市土城區中央路一段２６７巷１０號五樓","18.98","住","1010530","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720407","83.08","3","1","2","有","無","6800000","81849","","0",70.76,0,12.32,0
"2045","板橋區","房地(土地+建物)","新北市板橋區忠孝路忠義巷9弄90號","72.0","住","1010816","土地1建物1車位0","全","三層","透天厝","住家用","0631030","146.82","4","1","3","有","無","17000000","115788","","0",146.82,0,0,0
"2046","中和區","房地(土地+建物)+車位","新北市中和區廣福路５３巷８號１６樓之６","30.3","住","1010728","土地1建物1車位1","十六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0901106","188.17000000000002","4","2","2","有","有","20500000","108942","坡道平面","0",108.16,0,18.63,0
"2047","三重區","房地(土地+建物)","新北市三重區福德南路４７號６樓","11.7","住","1010722","土地2建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0910405","95.93","3","2","2","有","有","11360000","118424","","0",62.15,0,10.99,0
"2048","三重區","房地(土地+建物)+車位","新北市三重區五華街２５６號四樓","38.45","住","1010821","土地1建物1車位1","四層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010403","226.86","4","2","2","有","無","23680000","116902","坡道平面","1900000",119.91,5.23,5.86,0
"2049","三重區","房地(土地+建物)+車位","新北市三重區五華街２５６號九樓","38.96","住","1010807","土地1建物1車位1","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010403","229.24","4","2","2","有","有","25300000","123483","坡道平面","2000000",121.52,5.28,5.86,0
"2050","三重區","房地(土地+建物)+車位","新北市三重區五華街258號六樓","19.01","住","1010821","土地1建物1車位1","六層","十一層","住宅大樓(11層含以上有電梯)","住家用","1010403","107.88999999999999","2","2","1","有","有","11500000","158238","升降機械","1300000",53.54,1.32,9.6,0
"2051","中和區","房地(土地+建物)","新北市中和區圓通路３０５巷５弄２７號３樓","36.26","住","1010723","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0701023","129.11","4","2","2","有","無","9750000","75517","","0",100.11,0,29,0
"2052","中和區","房地(土地+建物)","新北市中和區景平路２９７之３號","25.33","住","1010821","土地1建物1車位0","四層","四層","其他","住家用","0660124","63.93","2","1","1","有","無","6600000","103238","","0",0,0,0,0
"2053","雙溪區","房地(土地+建物)","新北市雙溪區自強路８巷１６號","65.97","住","1010821","土地8建物1車位0","一層","二層","公寓(5樓含以下無電梯)","住家用","","68.16","2","2","2","有","無","1000000","14671","","0",0,0,0,0
"2054","新店區","房地(土地+建物)","新北市新店區碧潭路77巷5號10樓之1","5.32","住","1010801","土地6建物1車位0","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0880917","46.52","2","1","1","有","有","5600000","120388","","0",29.13,0,4.79,0
"2055","汐止區","房地(土地+建物)+車位","新北市汐止區仁愛路１５１巷２０號４樓","17.54","住","1010714","土地1建物3車位1","四層","十八層","住宅大樓(11層含以上有電梯)","住家用","0980520","152.51999999999998","3","2","2","有","有","12630000","82808","坡道平面","0",70.52,1.72,8.91,0
"2056","八里區","房地(土地+建物)","新北市八里區頂寮五街12號4樓","18.46","住","1010814","土地1建物1車位0","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831202","122.47","3","2","2","有","無","5700000","46541","","0",86.84,2.25,8.55,0
