"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"1268","新店區","房地(土地+建物)","新北市新店區安康路二段２０６巷１６號四樓","13.71","住","1040720","土地1建物1車位0","四層","十二層","住宅大樓(11層含以上有電梯)","住家用","0870311","81.14999999999999","2","2","1","有","有","8800000","108441","","0",64.46,3.2,6.25,0
"1269","深坑區","房地(土地+建物)","新北市深坑區深坑街７號七樓","21.34","住","1040803","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0831220","115.17","2","2","2","有","有","12800000","111140","","0",85.4,0,9.99,0
"1270","新莊區","房地(土地+建物)+車位","新北市新莊區民安西路１３９巷１４號三樓","22.59","住","1040728","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","0831019","140.24","2","2","2","有","有","10200000","72732","坡道平面","0",81.25,0,16.65,0
"1271","泰山區","房地(土地+建物)","新北市泰山區泰林路二段１６４巷１１號","29.25","住","1040626","土地1建物1車位0","平台，一層","四層","公寓(5樓含以下無電梯)","住家用","0670201","77.86","1","1","1","有","無","9100000","116876","","0",77.86,0,0,0
"1272","泰山區","房地(土地+建物)+車位","新北市泰山區仁愛路１００巷３２號三樓","14.4","商","1040705","土地1建物1車位1","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930601","159.92000000000002","4","2","2","有","有","15100000","94422","坡道平面","0",85.41,2.8,14.09,0
"1273","林口區","房地(土地+建物)+車位","新北市林口區中山路５６７號二樓之一","24.24","住","1040804","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960910","182.73000000000002","4","2","2","有","有","13000000","71143","坡道平面","0",102.26,1.13,10.83,0
"1274","林口區","房地(土地+建物)+車位","新北市林口區公園路２３１號六樓之三","34.82","住","1040804","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0781127","202.73","3","2","2","有","有","11000000","54259","坡道平面","0",124.7,1.32,14.87,0
"1275","林口區","房地(土地+建物)","新北市林口區民族路２１６巷９號五樓","9.62","住","1040801","土地1建物1車位0","五層","十層","套房(1房1廳1衛)","住家用","0960418","67.16","1","1","1","有","有","5300000","78916","","0",43.43,2.05,2.82,0
"1276","新莊區","房地(土地+建物)","新北市新莊區西盛街３８７巷３４弄１１號三樓","21.96","住","1040804","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740608","87.91","3","2","2","有","無","6300000","71664","","0",78.47,0,8.28,0
"1277","新莊區","房地(土地+建物)","新北市新莊區中華路二段274號8樓","16.5","住","1040720","土地1建物1車位0","八層","十七層","住宅大樓(11層含以上有電梯)","住家用","0820907","111.67999999999999","3","2","2","有","有","11500000","102973","","0",76.3,0.66,12,0
"1278","新莊區","房地(土地+建物)+車位","新北市新莊區新泰路417之8號九樓","11.92","住","1040727","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0880503","105.0","3","2","1","有","有","9300000","88571","坡道平面","0",43.55,0,5.64,0
"1279","泰山區","房地(土地+建物)+車位","新北市泰山區全興路２１８之４號十一樓","10.74","商","1040727","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0930130","121.29","3","2","2","有","有","12200000","100585","坡道平面","0",65.42,3.18,6.7,0
"1280","新莊區","房地(土地+建物)","新北市新莊區新泰路４９０巷８號四樓","12.61","住","1040730","土地1建物1車位0","四層","十層","華廈(10層含以下有電梯)","住家用","0850529","78.89","3","2","2","有","有","9600000","121688","","0",58.91,0.66,6.85,0
"1281","泰山區","房地(土地+建物)","新北市泰山區民權街１４巷８之１號","16.75","商","1040716","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0690110","65.24","2","1","1","有","無","5000000","76640","","0",0,0,0,0
"1282","板橋區","房地(土地+建物)","新北市板橋區大智街２５巷２２號二樓","21.25","住","1040720","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0640305","67.82","3","2","1","有","無","7600000","112061","","0",67.82,0,0,0
"1283","板橋區","房地(土地+建物)","新北市板橋區國光路31巷28號8樓","32.93","住","1040627","土地1建物1車位0","八層","八層","華廈(10層含以下有電梯)","住家用","0840323","176.14000000000001","3","2","2","有","有","21350000","121210","","0",111.78,0,12.96,0
"1284","板橋區","房地(土地+建物)","新北市板橋區仁化街４２巷２７之３號","26.0","住","1040718","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","","93.67","3","1","1","有","無","10800000","115298","","0",93.67,0,0,0
"1285","板橋區","房地(土地+建物)","新北市板橋區懷德街１２７巷２號三樓","22.95","住","1040724","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","","79.13","2","1","1","有","無","7600000","96044","","0",70.4,0,8.73,0
"1286","板橋區","房地(土地+建物)","新北市板橋區光華街１９巷３３之３號","36.75","住","1040702","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0671115","100.64","5","2","2","有","無","9800000","97377","","0",100.64,0,0,0
"1287","土城區","房地(土地+建物)","新北市土城區員林街６３號三樓","30.56","住","1040717","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","","107.98","3","2","2","有","無","11700000","108353","","0",95.33,0,12.65,0
"1288","板橋區","房地(土地+建物)","新北市板橋區大觀路二段１５０巷６５之１號","34.67","住","1040629","土地1建物1車位0","一層，二層","四層","公寓(5樓含以下無電梯)","住家用","","99.0","4","2","2","有","無","7500000","75758","","0",99,0,0,0
"1289","板橋區","房地(土地+建物)","新北市板橋區富山街１８巷９之１號","18.5","住","1040428","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0631226","66.89","3","1","1","有","無","7380000","110330","","0",55.09,0,11.8,0
"1290","板橋區","房地(土地+建物)","新北市板橋區建國街23之1號","23.0","住","1040624","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0620727","74.73","2","2","1","有","無","9380000","125519","","0",74.73,0,0,0
"1291","板橋區","房地(土地+建物)+車位","新北市板橋區懷德街127巷5號3樓","15.09","住","1040425","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0850717","118.1","2","2","2","有","有","12000000","101609","升降平面","0",62.97,0,9.7,0
"1292","土城區","房地(土地+建物)","新北市土城區中央路一段１２４之３號","26.2","住","1040710","土地1建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0621207","68.45","7","0","7","有","無","7150000","104456","","0",64.69,0,3.76,0
"1293","土城區","房地(土地+建物)+車位","新北市土城區承天路１０７巷１號四樓","80.4","住","1040803","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0871204","183.15","4","2","2","有","有","10000000","54600","坡道平面","0",100.55,0,11.84,0
"1294","土城區","房地(土地+建物)","新北市土城區福安街80號9樓","9.58","住","1040517","土地2建物1車位0","九層","九層","套房(1房1廳1衛)","住家用","0921126","67.73","1","1","1","有","有","6250000","92278","","0",44.5,1.02,2.32,0
"1295","板橋區","房地(土地+建物)","新北市板橋區光華街１９巷４６號四樓","40.32","住","1040803","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0760921","132.75","4","2","2","有","無","10000000","75330","","0",120.21,0.8,11.74,0
"1296","板橋區","房地(土地+建物)","新北市板橋區民生路三段319號24樓之2","3.2","住","1040323","土地1建物1車位0","二十四層","三十七層","住宅大樓(11層含以上有電梯)","住家用","0950914","94.77","3","2","2","有","有","14100000","148766","","0",54.4,0,11.52,0
"1297","新莊區","房地(土地+建物)+車位","新北市新莊區中和街175巷15號13樓","12.31","住","1040630","土地1建物1車位1","十三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0831111","112.76","2","1","1","有","有","12000000","106421","坡道平面","0",52.25,0,7.32,0
"1298","新莊區","房地(土地+建物)","新北市新莊區昌平街５９巷３０號十一樓","4.81","住","1040728","土地1建物1車位0","十一層","十七層","套房(1房1廳1衛)","住家用","0840713","40.06","0","0","0","無","有","4800000","119820","","0",21.09,0,4.61,0
"1299","林口區","房地(土地+建物)+車位","新北市林口區林口路113巷6弄22號三樓","57.46","住","1040722","土地1建物1車位1","四層，五層","五層","華廈(10層含以下有電梯)","住家用","0781007","199.62","4","2","3","有","有","8420000","42180","坡道平面","0",137.81,8.9,13.31,0
"1300","新莊區","房地(土地+建物)","新北市新莊區中港路６１５巷２０號四樓","34.09","住","1040727","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0761125","127.22","3","2","2","有","無","12000000","94325","","0",101,0,16.98,0
"1301","新莊區","房地(土地+建物)","新北市新莊區昌平街５９巷３８號十七樓","8.46","住","1040703","土地1建物1車位0","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840713","62.77","2","1","1","有","有","6600000","105146","","0",33.11,0,7.59,0
"1302","新莊區","房地(土地+建物)","新北市新莊區昌平街６１號十七樓","9.48","住","1040808","土地1建物1車位0","十七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0840713","79.71","2","2","1","有","有","9000000","112909","","0",46.35,1.53,3.99,0
"1303","新莊區","房地(土地+建物)+車位","新北市新莊區新泰路４７６巷２號十四樓","24.39","住","1040804","土地1建物1車位1","十四層","十九層","住宅大樓(11層含以上有電梯)","住家用","0800420","194.38","3","2","2","有","有","15000000","77168","坡道平面","0",95.93,3.12,11.74,0
"1304","新店區","房地(土地+建物)+車位","新北市新店區安康路二段１４２巷１０號五樓","40.37","住","1040720","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950120","204.26999999999998","4","2","2","有","有","16600000","81265","坡道平面","0",112.97,1.19,12.97,0
"1305","新店區","房地(土地+建物)+車位","新北市新店區新和街１１６巷５弄１４號","64.23","住","1040725","土地1建物1車位1","全","四層","透天厝","住家用","0790424","225.94","4","2","4","有","有","16880000","74710","坡道平面","0",179.81,14.17,13.1,0
"1306","新店區","房地(土地+建物)+車位","新北市新店區寶興路４２巷１９號八樓","23.04","住","1040721","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0881030","179.70999999999998","3","2","2","有","有","19400000","107952","坡道平面","0",91.68,0,11.98,0
"1307","汐止區","房地(土地+建物)","新北市汐止區力行街59巷9弄8號5樓","25.33","住","1040706","土地1建物1車位0","五層，屋頂突出物","五層","公寓(5樓含以下無電梯)","住家用","0690331","102.57","2","2","2","有","無","9220000","89890","","0",86.71,0,15.86,0
"1308","汐止區","房地(土地+建物)","新北市汐止區樟樹一路１３６號７樓","16.81","住","1040801","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0830725","91.28","3","1","2","有","有","8400000","92025","","0",65.23,0,5.21,0
"1309","汐止區","房地(土地+建物)","新北市汐止區建成路160巷20號4樓","4.85","住","1040721","土地1建物1車位0","四層","十四層","套房(1房1廳1衛)","住家用","0851116","33.64","1","1","1","有","有","3430000","101962","","0",22.47,0,2.28,0
"1310","汐止區","房地(土地+建物)","新北市汐止區長青路131巷41號","600.0","","1040526","土地1建物1車位0","全","二層","透天厝","住家用","0710408","288.35","4","2","2","有","無","34000000","117912","","0",0,0,0,0
"1311","汐止區","房地(土地+建物)","新北市汐止區長江街57巷16號5樓","28.64","住","1040722","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0801217","118.64","3","2","2","有","有","7800000","65745","","0",98.46,0,8.09,0
"1312","淡水區","房地(土地+建物)+車位","新北市淡水區新民街一段3之1號五樓","17.56","住","1040804","土地1建物1車位1","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0981225","113.91","2","2","1","有","有","6870000","60311","坡道平面","0",52.39,1.5,5.92,0
"1313","三芝區","房地(土地+建物)","新北市三芝區淺水灣街１１之１１號十一樓","21.91","","1040706","土地2建物1車位0","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0860611","58.13","1","1","1","有","有","1600000","27525","","0",38.41,0,4.05,0
"1314","淡水區","房地(土地+建物)","新北市淡水區淡金路38巷33號十六樓之16","5.58","住","1040811","土地1建物1車位0","十六層","二十二層","套房(1房1廳1衛)","住家用","0980218","53.74","1","1","1","有","有","5150000","95832","","0",35,0,2.59,0
"1315","淡水區","房地(土地+建物)+車位","新北市淡水區自強路201巷67號6樓","26.15","住","1040622","土地1建物1車位2","六層","六層","華廈(10層含以下有電梯)","住家用","0840705","163.34","3","2","2","有","有","9650000","59079","升降機械","0",99.03,0,10.95,0
"1316","淡水區","房地(土地+建物)","新北市淡水區新民街２８６號二樓","27.44","住","1040721","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0900605","147.04","3","2","2","有","有","9000000","61208","","0",93.88,0,15.04,0
"1317","三芝區","房地(土地+建物)","新北市三芝區三民街３９巷３號四樓","10.84","住","1040803","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0861117","61.36","2","1","1","有","有","1900000","30965","","0",0,0,0,0
"1318","淡水區","房地(土地+建物)","新北市淡水區新民街３２２巷８號三樓","26.99","住","1040717","土地1建物1車位0","三層","六層","華廈(10層含以下有電梯)","住家用","0791129","116.87","3","2","2","有","有","5900000","50483","","0",94.97,0,10.64,0
"1319","八里區","房地(土地+建物)","新北市八里區華峰二街５號三樓","26.66","住","1040722","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0820310","144.87","3","2","2","有","有","7100000","49009","","0",102.27,0.3,15.87,0
"1320","淡水區","房地(土地+建物)","新北市淡水區崙頂６巷１７號五樓","25.89","","1040804","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0860426","71.69","0","0","0","無","無","1670000","23295","","0",58.03,0,6.66,0
"1321","淡水區","房地(土地+建物)","新北市淡水區崙頂６巷１９號五樓","29.59","","1040804","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0860426","83.19","2","1","1","有","無","1680000","20195","","0",67.12,0,8.07,0
"1322","淡水區","房地(土地+建物)+車位","新北市淡水區新春街９７之３號五樓","39.12","住","1040805","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","1040609","144.0","3","2","2","有","有","7706000","61419","坡道平面","480000",73.5,0,8.53,0
"1323","淡水區","房地(土地+建物)","新北市淡水區新春街９７之５號五樓","34.19","住","1040803","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","1040609","117.65","3","2","2","有","有","6703000","56974","","0",73.5,0,8.53,0
"1324","淡水區","房地(土地+建物)","新北市淡水區新春街134號五樓之4","9.2","住","1040714","土地1建物1車位0","五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0851116","68.94","2","1","1","有","有","3700000","53670","","0",39.84,0,5.53,0
"1325","淡水區","房地(土地+建物)","新北市淡水區水源街二段１７７巷４７之２號六樓","15.17","住","1040711","土地1建物1車位0","六層","八層","華廈(10層含以下有電梯)","住家用","1010808","65.24000000000001","2","0","2","有","有","5450000","83538","","0",37.97,0,9.23,0
"1326","淡水區","房地(土地+建物)+車位","新北市淡水區新春街９７之１號三樓","39.12","住","1040724","土地1建物1車位1","三層","七層","華廈(10層含以下有電梯)","住家用","1040609","144.0","3","2","2","有","有","7726000","61589","坡道平面","480000",73.5,0,8.53,0
"1327","淡水區","房地(土地+建物)+車位","新北市淡水區南勢埔３２巷５號三樓","29.86","","1040717","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0860718","87.68","2","1","1","有","有","2500000","28513","坡道平面","0",38.13,1.77,4.39,0
"1328","淡水區","房地(土地+建物)+車位","新北市淡水區新市一路三段１５６巷３６號十四樓","28.77","住","1040803","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1001202","198.39","4","2","2","有","有","17250000","86950","坡道平面","0",102.23,3.97,7.21,0
"1329","淡水區","房地(土地+建物)+車位","新北市淡水區新市五路二段５號十七樓","24.8","住","1040715","土地1建物1車位2","十七層","二十層","住宅大樓(11層含以上有電梯)","住家用","1021203","204.0","3","2","2","有","有","12900000","63235","坡道平面","0",95.07,2.04,8.84,0
"1330","淡水區","房地(土地+建物)+車位","新北市淡水區中正東路一段３巷１４弄２３號十五樓之６","15.4","住","1040810","土地2建物1車位1","十五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","131.24","3","2","2","有","有","12200000","92959","坡道平面","0",67.53,2.03,10.8,0
"1331","三重區","房地(土地+建物)","新北市三重區富華街２１０之１號","22.33","住","1040723","土地1建物1車位0","二層","三層","公寓(5樓含以下無電梯)","住家用","0591001","60.53","2","1","1","有","無","5850000","96646","","0",60.53,0,0,0
"1332","三重區","房地(土地+建物)","新北市三重區仁壽街１１６號","15.0","住","1040714","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0820625","49.22","2","1","1","有","無","6800000","138155","","0",42.59,4.66,0,0
"1333","三重區","房地(土地+建物)","新北市三重區三和路一段８７號十四樓","7.74","住","1040729","土地2建物1車位0","十四層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1040521","102.24000000000001","3","2","2","有","有","15850000","155027","","0",57.56,1.73,9.72,0
"1334","三重區","房地(土地+建物)+車位","新北市三重區仁政街１２８號五樓之一","2.81","商","1040807","土地3建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930621","69.42","2","1","1","有","無","5920000","114924","坡道平面","1600000",23.23,0,4.75,0
"1335","三重區","房地(土地+建物)","新北市三重區仁政街１２８號五樓之二","3.23","商","1040807","土地3建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0930621","43.11","1","1","1","有","無","5280000","122477","","0",29.08,0,4.75,0
"1336","蘆洲區","房地(土地+建物)","新北市蘆洲區信義路２８４號","21.42","住","1040723","土地1建物1車位0","一層，騎樓","五層","店面(店鋪)","住家用","0730302","92.18","2","1","1","有","無","23720000","257323","","0",90.17,2.01,0,0
"1337","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區九芎街６１之１號","20.15","住","1040803","土地1建物1車位1","一層","七層","華廈(10層含以下有電梯)","住家用","0860723","115.71000000000001","3","2","2","有","有","11100000","95929","坡道機械","0",77.32,0.66,7.52,0
"1338","蘆洲區","房地(土地+建物)+車位","新北市蘆洲區長榮路３４３之１號二樓","39.32","住","1040709","土地1建物1車位1","二層","六層","華廈(10層含以下有電梯)","住家用","0940727","158.32999999999998","3","2","2","有","無","15000000","94739","坡道平面","0",80.94,4.12,9.03,0
"1339","三重區","房地(土地+建物)","新北市三重區三和路一段８７號十八樓","7.92","住","1040729","土地2建物1車位0","十八層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1040521","105.25999999999999","3","2","2","有","有","16050000","152480","","0",61.86,3.77,5.42,0
"1340","三重區","房地(土地+建物)+車位","新北市三重區三和路一段８５號六樓","7.92","住","1040729","土地2建物1車位1","六層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1040521","118.87","3","2","2","有","有","16750000","140910","坡道平面","0",60.45,3.7,4.58,0
"1341","三重區","房地(土地+建物)","新北市三重區三和路一段８５號十一樓","7.74","住","1040729","土地2建物1車位0","十一層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1040521","101.82000000000001","3","2","2","有","有","15500000","152229","","0",60.45,3.7,4.58,0
"1342","三重區","房地(土地+建物)+車位","新北市三重區三和路一段９３之１號十樓","8.26","住","1040729","土地2建物1車位1","十層","二十三層","住宅大樓(11層含以上有電梯)","住家用","1040521","127.49000000000001","3","2","2","有","有","18630000","146129","坡道平面","0",64.32,3.31,5.09,0
"1343","蘆洲區","房地(土地+建物)","新北市蘆洲區信義路１３８號十一樓之二","13.0","住","1020605","土地1建物1車位0","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040525","61.83","1","1","1","有","有","9350000","151221","","0",35.63,3.37,2.95,0
"1344","蘆洲區","房地(土地+建物)","新北市蘆洲區信義路１３８號十樓之三","13.05","住","1020605","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1040525","62.0","1","1","1","有","有","9250000","149194","","0",35.75,3.37,2.95,0
"1345","瑞芳區","房地(土地+建物)","新北市瑞芳區瑞竹路１０７號","36.86","","1040804","土地1建物1車位0","一層，騎樓","二層","公寓(5樓含以下無電梯)","住家用","","69.07","0","0","0","無","無","1750000","25337","","0",69.07,0,0,0
"1346","中和區","房地(土地+建物)","新北市中和區國光街１１２巷１４弄３之２號","21.52","住","1040719","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0660609","73.92","3","2","1","有","無","8000000","108225","","0",73.92,0,0,0
"1347","中和區","房地(土地+建物)","新北市中和區忠孝街１２４巷１號十二樓之二","19.02","住","1040605","土地1建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0841201","102.78","3","2","2","有","有","12000000","116754","","0",76.35,1.79,9.03,0
"1348","中和區","房地(土地+建物)","新北市中和區福祥路９號十六樓之十","5.31","住","1040730","土地3建物1車位0","十六層","十九層","住宅大樓(11層含以上有電梯)","住家用","0871120","57.25","1","1","1","有","有","8380000","146376","","0",32.77,0,5.09,0
"1349","中和區","房地(土地+建物)","新北市中和區民享街９１之９號三樓","20.56","住","1040708","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0730906","90.05","3","2","1","有","無","3080000","34203","","0",83.35,0,6.7,0
"1350","永和區","房地(土地+建物)","新北市永和區永利路９４巷９號","48.62","住","1040727","土地3建物1車位0","一層","四層","公寓(5樓含以下無電梯)","住家用","0641107","97.85","3","2","1","有","無","16000000","163516","","0",97.85,0,0,0
"1351","中和區","房地(土地+建物)","新北市中和區景新街２４７之３號","27.08","住","1040723","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670705","84.01","5","4","3","有","無","11300000","134508","","0",84.01,0,0,0
"1352","永和區","房地(土地+建物)","新北市永和區永利路31號","45.0","住","1040615","土地1建物1車位0","一層，二層，騎樓","二層","其他","住家用","0540603","92.0","4","2","1","有","無","16000000","173913","","0",92,0,0,0
"1353","永和區","房地(土地+建物)","新北市永和區永利路81巷2弄10號5樓","26.55","住","1040712","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0701208","92.46","3","2","2","有","無","9000000","97339","","0",76.82,0,15.64,0
"1354","中和區","房地(土地+建物)+車位","新北市中和區民德路７５號十五樓","13.08","住","1040724","土地1建物1車位1","十五層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840719","116.47","2","2","1","有","有","11380000","97708","坡道平面","0",59.17,0,9.22,0
"1355","中和區","房地(土地+建物)","新北市中和區中正路21號九樓之六","2.12","住","1040717","土地3建物1車位0","九層","二十二層","套房(1房1廳1衛)","住家用","0851116","27.78","1","1","1","有","有","3850000","138589","","0",24.21,0,0,0
"1356","三峽區","房地(土地+建物)+車位","新北市三峽區大學路３９之３號十三樓","12.17","住","1040717","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941017","112.56","2","1","1","有","有","7080000","62900","坡道平面","0",49.9,0,5.69,0
"1357","樹林區","房地(土地+建物)+車位","新北市樹林區佳園路三段３９６號十樓","17.25","住","1040713","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","134.61","3","2","1","有","有","8500000","63145","坡道平面","0",63.76,2.09,11.17,0
"1358","樹林區","房地(土地+建物)","新北市樹林區佳園路三段３９８號十樓","13.47","住","1040712","土地1建物1車位0","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","84.32","2","1","1","有","有","5500000","65228","","0",58.42,0.7,3.43,0
"1359","樹林區","房地(土地+建物)","新北市樹林區千歲街３０巷２６弄１號三樓","51.02","住","1040806","土地1建物1車位0","三層","三層","公寓(5樓含以下無電梯)","住家用","","98.69","3","2","2","有","無","9000000","91195","","0",84.89,0,13.8,0
"1360","鶯歌區","房地(土地+建物)","新北市鶯歌區福隆一街42巷18號","67.9","住","1040708","土地1建物1車位0","全","二層","透天厝","住家用","0650402","117.0","3","2","2","有","無","6443461","55072","","0",111.15,5.85,0,0
"1361","新莊區","房地(土地+建物)","新北市新莊區中華路二段４９號６樓","10.79","其他","1040628","土地1建物1車位0","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970620","123.82","3","2","2","有","有","13500000","109029","","0",83.45,1.86,7.44,0
"1362","板橋區","房地(土地+建物)+車位","新北市板橋區新府路１之８號１０樓","17.67","其他","1040623","土地1建物1車位2","十層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0961011","296.24","4","2","3","有","有","48880000","165001","坡道平面","0",128.94,6.18,10.86,0
"1363","板橋區","房地(土地+建物)","新北市板橋區四川路二段９９巷２弄１２之２號","20.4","住","1040714","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0680815","72.61","3","2","1","有","無","7700000","106046","","0",61.76,0,10.85,0
"1364","板橋區","房地(土地+建物)","新北市板橋區南雅西路二段３０１巷４１弄３３之２號","44.0","住","1040628","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0681221","80.1","3","2","1","有","無","7900000","98627","","0",80.1,0,0,0
"1365","土城區","房地(土地+建物)","新北市土城區學享街１３號１１樓","10.44","住","1040714","土地3建物1車位0","十一層","十二層","住宅大樓(11層含以上有電梯)","住家用","0821203","73.02","2","2","1","有","有","9100000","124623","","0",49.47,0,8.4,0
"1366","新店區","房地(土地+建物)","新北市新店區安泰路60巷65號","90.74","其他","1040727","土地1建物1車位0","全","二層","透天厝","住家用","0700305","89.94","3","2","2","有","有","8050000","89504","","0",89.94,0,0,0
"1367","新店區","房地(土地+建物)+車位","新北市新店區安民街１５６巷３６號６樓","19.26","住","1040706","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0990610","148.09","3","2","2","有","有","14450000","97576","坡道平面","0",78.27,3.97,8.02,0
"1368","新店區","房地(土地+建物)+車位","新北市新店區中央七街84號4樓","48.79","住","1040713","土地1建物1車位1","四層","五層","華廈(10層含以下有電梯)","住家用","0931104","163.49","3","2","2","有","有","26850000","164240","一樓平面","0",91.9,0,10.27,0
"1369","汐止區","房地(土地+建物)+車位","新北市汐止區伯爵街50號6樓","59.19","","1040722","土地1建物1車位1","六層","九層","華廈(10層含以下有電梯)","住家用","0880125","183.34","3","2","2","有","有","10000000","54543","升降機械","0",0,0,0,0
"1370","汐止區","房地(土地+建物)","新北市汐止區翠峰街２７號６樓之１","26.51","","1040510","土地2建物1車位0","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0711013","120.5","3","2","2","有","無","6660000","55270","","0",0,0,0,0
"1371","汐止區","房地(土地+建物)","新北市汐止區大同路二段２７５號１５樓之３","10.83","住","1040716","土地1建物1車位0","十五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0840126","122.27000000000001","3","2","2","有","有","12580000","102887","","0",98.29,0.88,11.34,0
"1372","淡水區","房地(土地+建物)","新北市淡水區頂田寮路２７０號","169.0","","1040714","土地1建物1車位0","全","二層","透天厝","住家用","0710628","135.8","3","2","3","有","有","5500000","40501","","0",113.36,11.22,11.22,0
"1373","淡水區","房地(土地+建物)","新北市淡水區頂田寮路２６８號","159.0","","1040714","土地1建物1車位0","全","二層","透天厝","住家用","0710628","135.8","3","2","3","有","有","5500000","40501","","0",113.36,11.22,11.22,0
"1374","瑞芳區","房地(土地+建物)","新北市瑞芳區三爪子路225號3樓","39.64","","1040704","土地1建物1車位0","三層，陽台","三層","公寓(5樓含以下無電梯)","住家用","","97.91","3","2","1","有","無","1800000","18384","","0",97.91,0,0,0
