"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"1019","西屯區","房地(土地+建物)+車位","台中市西屯區上石里西屯路二段２６９之２３號６樓之５","13.46","住","1010323","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","115.77","2","2","1","有","有","5220000","45089","坡道機械","0",47.92,3.02,6.57,0
"1020","南屯區","房地(土地+建物)+車位","台中市南屯區黎明東街８２號九樓","17.0","住","1011223","土地1建物1車位1","九層","十四層","住宅大樓(11層含以上有電梯)","住家用","0950222","169.86","4","2","2","有","有","11050000","65054","坡道平面","0",90.29,2.4,15.81,0
"1021","西屯區","房地(土地+建物)+車位","台中市西屯區上石里西屯路二段２６９之２３號５樓之１","12.84","住","1010206","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","112.62","2","2","1","有","有","5000000","44397","坡道機械","0",46.19,3.02,6.2,0
"1022","西屯區","房地(土地+建物)+車位","台中市西屯區上石里西屯路二段２６９之２２號２樓之５","13.46","住","1010521","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","116.21000000000001","2","2","1","有","有","5300000","45607","坡道機械","0",47.92,3.02,6.57,0
"1023","南屯區","房地(土地+建物)+車位","台中市南屯區黎明東街３９６號八樓之１","16.75","住","1020201","土地1建物1車位1","八層","八層","華廈(10層含以下有電梯)","住家用","0841111","150.87","3","2","2","有","無","5000000","33141","升降機械","0",31.94,86.78,10.41,0
"1024","西屯區","房地(土地+建物)+車位","台中市西屯區上石里西屯路二段２６９之２３號２樓之１","13.05","住","1010319","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1011121","123.67999999999999","2","2","1","有","有","5120000","41397","坡道平面","0",46.19,3.02,6.2,0
"1025","西屯區","房地(土地+建物)+車位","台中市南屯區上明三街１３號六樓之３　","16.29","住","1020120","土地1建物1車位1","六層","十四層","住宅大樓(11層含以上有電梯)","住家用","0850119","135.51","3","2","2","有","有","6000000","44277","坡道機械","0",80.4,1.58,9.17,0
"1026","西屯區","房地(土地+建物)+車位","台中市西屯區臺灣大道四段１２７０號十三樓之１３","8.5","住","1020127","土地1建物1車位1","十三層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0990112","114.94999999999999","3","2","2","有","有","7380000","64202","坡道平面","0",71.26,0,7.18,0
"1027","南屯區","房地(土地+建物)","台中市南屯區大墩十街２０６號三樓之３","19.2","住","1020121","土地1建物1車位0","三層","八層","華廈(10層含以下有電梯)","住家用","0961113","106.85","3","2","2","有","有","5300000","49602","","0",65.78,0,16.96,0
"1028","西屯區","房地(土地+建物)+車位","台中市西屯區西安街２７７巷６之８號三樓之３","28.32","住","1020205","土地1建物1車位2","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0840418","185.36","5","0","5","有","有","7400000","39922","坡道機械","0",75.81,43.13,13.67,0
"1029","南屯區","房地(土地+建物)+車位","台中市南屯區向心里文心南三路５８８號５樓之３","20.71","商","1020205","土地1建物1車位1","五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1001207","267.58","4","2","2","有","有","15950000","59608","坡道平面","0",142.36,7.64,17.09,0
"1030","南屯區","房地(土地+建物)+車位","台中市南屯區惠中里大墩十一街３５０號１０樓之２","50.55","住","1020201","土地1建物1車位3","十層","十八層","住宅大樓(11層含以上有電梯)","住家用","0991026","415.2","3","2","3","有","有","29680000","71484","坡道平面","0",175.33,10.01,24.86,0
"1031","南屯區","房地(土地+建物)+車位","台中市南屯區永春東路１０１８號十二樓之１１","13.95","住","1020116","土地1建物1車位1","十二層","十三層","住宅大樓(11層含以上有電梯)","住家用","0960927","144.52","3","2","2","有","有","8500000","58815","坡道平面","0",71.51,3.06,12.3,0
"1032","南屯區","房地(土地+建物)+車位","台中市南屯區寶山二街５號十四樓之３","13.43","住","1020201","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0870505","139.45","3","2","2","有","有","4600000","32987","坡道平面","0",82.51,0,6.83,0
"1033","西屯區","房地(土地+建物)+車位","台中市西屯區市政路１０５號十三樓之２","24.35","住","1020112","土地1建物1車位2","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0970926","284.66","4","2","2","有","有","24000000","84311","坡道平面","0",147.53,2.34,14.68,0
"1034","西屯區","房地(土地+建物)+車位","台中市西屯區上安路60號六樓之2","16.41","住","1020121","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","0841030","106.15","3","3","2","有","有","7580000","71408","坡道機械","0",55.34,1.8,5.95,0
"1035","西屯區","房地(土地+建物)+車位","台中市西屯區惠中路一段２００號十七樓之２","8.94","其他","1020121","土地1建物1車位1","十七層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0990211","169.16","3","2","2","有","有","15500000","91629","坡道平面","0",90.31,3.27,14.37,0
"1036","北區","房地(土地+建物)","台中市北區北興街２８７巷１之１號","35.0","住","1020126","土地2建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0681105","98.66","3","2","2","有","無","4150000","42064","","0",98.66,0,0,0
"1037","北區","房地(土地+建物)","台中市北區健行路４４３號７樓之８","4.32","住","1020203","土地1建物1車位0","七層","十六層","套房(1房1廳1衛)","住家用","0840526","38.12","1","1","1","有","有","1180000","30955","","0",19.82,0,3.83,0
"1038","北區","房地(土地+建物)+車位","台中市北區英才路３８６號十五樓之３","30.38","商","1020119","土地2建物2車位2","十五層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0990917","305.73","4","2","2","有","有","20100000","65744","坡道平面","0",144.5,7.71,15.27,0
"1039","北屯區","房地(土地+建物)+車位","台中市北屯區東光路８１６號５樓","10.21","住","1020218","土地1建物1車位1","五層","十七層","住宅大樓(11層含以上有電梯)","住家用","0830824","133.77","3","2","2","有","有","3880000","29005","坡道機械","0",76.8,3.44,13.69,0
"1040","北屯區","房地(土地+建物)","台中市北屯區文心路四段２１７號５樓","6.8","住","1020128","土地3建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0831011","93.24000000000001","2","1","1","有","有","2900000","31103","","0",59.11,1.5,9.98,0
"1041","北屯區","房地(土地+建物)","台中市北屯區北屯路２１０號3樓之11","14.66","商","1020131","土地1建物2車位0","三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0830208","146.2","4","2","2","有","有","4430000","30301","","0",98.14,0,15.3,0
"1042","北區","房地(土地+建物)","台中市北區梅亭街５６７之２號","29.99","住","1020129","土地3建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0700916","97.94","3","2","1","有","有","3800000","38799","","0",97.94,0,0,0
"1043","北屯區","房地(土地+建物)+車位","台中市北屯區崇德路二段４７０號８樓","14.43","住","1020201","土地1建物1車位1","八層","二十層","住宅大樓(11層含以上有電梯)","住家用","0931110","168.78","3","2","2","有","有","9000000","53324","坡道平面","0",89.3,0,12.46,0
"1044","北區","房地(土地+建物)","台中市北區健行路４４３號４樓之３５","3.96","住","1020207","土地1建物1車位0","四層","十六層","套房(1房1廳1衛)","住家用","0840526","33.34","1","0","1","有","有","1180000","35393","","0",17.69,0,2.76,0
"1045","北區","房地(土地+建物)","台中市北區育強街９９之１號","28.32","住","1020117","土地1建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0680118","97.09","3","2","2","有","無","2400000","24719","","0",0,0,0,0
"1046","北區","房地(土地+建物)","台中市北區太平路６３巷７號","48.0","住","1020201","土地1建物1車位0","全","一層","透天厝","住家用","0440701","35.78","1","1","1","有","無","3600000","100615","","0",35.78,0,0,0
"1047","北區","房地(土地+建物)+車位","台中市北區梅亭街２６０之４號","22.24","住","1020127","土地1建物2車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0750521","121.17","3","2","2","有","無","4500000","37138","坡道平面","0",99.3,0,6.94,0
"1048","北區","房地(土地+建物)+車位","台中市北區五權路１７２號十二樓","12.61","商","1011228","土地1建物1車位1","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0990908","117.31","2","1","1","有","有","5650000","48163","坡道機械","0",58.1,4.66,3.24,0
"1049","北區","房地(土地+建物)+車位","台中市北區博館路２６號５樓之１","34.22","住","1020119","土地1建物1車位2","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0840426","305.47","4","2","2","有","有","19200000","62854","坡道機械","0",202.77,5.38,22.71,0
"1050","西區","房地(土地+建物)+車位","台中市西區福龍街３９號四樓之八","9.85","商","1020122","土地1建物1車位1","四層","七層","華廈(10層含以下有電梯)","住家用","0831216","100.93","3","2","1","有","有","2800000","27742","升降機械","0",52.82,1.5,10.8,0
"1051","中區","房地(土地+建物)","台中市中區大誠街102巷1號5樓之2","6.19","商","1011225","土地1建物1車位0","五層","十三層","套房(1房1廳1衛)","住家用","0870709","56.83","1","1","1","有","無","1960000","34489","","0",35.15,0,2.7,0
"1052","東區","房地(土地+建物)","台中市東區十甲東路８０３巷１９號","321.9","住","1011230","土地5建物1車位0","全","三層","透天厝","住家用","0870910","175.88","4","3","3","有","無","17590000","100011","","0",160.93,3.91,11.04,0
"1053","西區","房地(土地+建物)+車位","台中市西區中美街３６３巷１８號５樓之４","22.8","住","1020203","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830215","152.32","4","2","2","有","有","7000000","45956","坡道機械","0",97.26,4.6,10.76,0
"1054","東區","房地(土地+建物)","台中市東區十甲路４３１號３樓之２","3.82","住","1020218","土地1建物1車位0","三層","十二層","套房(1房1廳1衛)","住家用","0830322","30.549999999999997","1","1","1","有","有","450000","14730","","0",20.37,0,2.94,0
"1055","南區","房地(土地+建物)","台中市南區三民西路２４９號１２樓之２","6.32","住","1020204","土地2建物1車位0","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","0830420","84.47999999999999","2","2","2","有","有","3380000","40009","","0",66.1,0,6.42,0
"1056","西區","房地(土地+建物)","台中市西區民權路１８５號七樓之５","6.53","住","1020110","土地3建物1車位0","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","0720819","86.05","1","1","1","有","有","1628000","18919","","0",54.71,0,4.97,0
"1057","南區","房地(土地+建物)","台中市南區學府路１６８巷５號１１樓之１　　","7.75","住","1020203","土地3建物1車位0","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","0860428","86.85","2","1","1","有","有","2400000","27634","","0",48.52,0,7,0
"1058","西區","房地(土地+建物)","台中市西區公益路１７４巷１０號五樓","32.85","住","1020119","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0690117","94.59","3","2","2","有","無","4080000","43134","","0",87.44,0,0,0
"1059","西區","房地(土地+建物)","台中市西區大忠南街３７號七樓","14.62","住","1020130","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0820316","81.74","2","2","1","有","有","3430000","41962","","0",65.95,0,4.79,0
"1060","大里區","房地(土地+建物)","台中市大里區鳳凰路232巷10號","56.16","","1020203","土地1建物1車位0","全","四層","透天厝","住家用","0900913","119.86","3","1","3","有","無","3200000","26698","","0",0,0,0,0
"1061","龍井區","房地(土地+建物)","台中市龍井區遊園北路380號","64.77","住","1020206","土地1建物1車位0","全","二層","透天厝","住家用","0701220","114.43","5","2","3","有","無","5200000","45443","","0",114.43,0,0,0
"1062","北屯區","房地(土地+建物)","台中市北屯區國強街278巷31號","66.0","住","1020128","土地1建物1車位0","全","二層","透天厝","住家用","0570208","88.2","3","2","2","有","無","2800000","31746","","0",88.2,0,0,0
"1063","北屯區","房地(土地+建物)","台中市北屯區東山路1段147巷30弄30號","88.0","住","1011227","土地1建物1車位0","全","二層","透天厝","住家用","0731004","100.6","4","1","3","有","無","2000000","19881","","0",100.6,0,0,0
"1064","豐原區","房地(土地+建物)","台中市豐原區田心里中山路８９號１１樓之１","19.25","住","1020101","土地1建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0800531","155.78","4","2","2","有","有","3500000","22468","","0",117.05,0,14.52,0
"1065","豐原區","房地(土地+建物)","台中市豐原區安康路７號二樓之３","11.59","住","1020220","土地1建物1車位0","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0901018","69.73","2","1","2","有","有","3050000","43740","","0",63.04,0,6.69,0
"1066","西屯區","房地(土地+建物)+車位","台中市西屯區臺灣大道三段６９９號12樓之1","12.22","商","1020121","土地1建物2車位1","十二層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0980914","159.37","2","2","2","有","有","6810000","42731","坡道平面","0",71.05,4.61,4.08,0
"1067","西屯區","房地(土地+建物)+車位","台中市西屯區皇城街４６號十三樓之５","25.38","住","1020121","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0960625","158.43","4","2","2","有","有","5500000","34716","坡道平面","0",86.28,0,9.92,0
"1068","龍井區","房地(土地+建物)","台中市龍井區新庄街一段９６巷９６弄１２號六樓","40.35","其他","1020206","土地1建物1車位0","六層","六層","其他","住家用","0820802","119.91","3","2","2","有","無","1250000","10424","","0",71.84,0,13.64,0
"1069","大肚區","房地(土地+建物)","台中市大肚區自由路500號","90.7","住","1011107","土地1建物1車位0","全","三層","透天厝","住家用","0780110","178.84","5","1","3","有","無","5800000","32431","","0",178.84,0,0,0
"1070","龍井區","房地(土地+建物)","台中市龍井區中央路一段３巷１５６號二樓","16.24","住","1020206","土地2建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0841230","85.21000000000001","2","2","1","有","有","1328000","15585","","0",57.93,0,7.49,0
"1071","大雅區","房地(土地+建物)","台中市大雅區雅楓里神林南路１７３巷１弄１２號四樓","23.1","住","1020111","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700125","53.87","2","2","1","有","無","1300000","24132","","0",53.87,0,0,0
"1072","霧峰區","房地(土地+建物)","台中市大里區丁台路５５７巷５２號","736.53","其他","1020128","土地1建物1車位0","全","一層","透天厝","住家用","","75.27","0","0","0","無","無","15164000","201461","","0",75.27,0,0,0
"1073","大里區","房地(土地+建物)","台中市大里區塗城路２７６巷６弄３６號","117.95","","1020120","土地1建物1車位0","全","二層","透天厝","住家用","0671225","97.88","4","3","3","有","無","5450000","55680","","0",97.88,0,0,0
"1074","南區","建物","台中市南區德吉街３０９之５號９樓之２","0.0","","1020205","土地0建物1車位0","九層","十一層","住宅大樓(11層含以上有電梯)","住家用","0880211","94.65","3","2","2","有","有","3580000","37824","","0",63.31,0,10.09,0
"1075","東區","房地(土地+建物)","台中市東區旱溪東路一段９號５樓之５","14.27","住","1020219","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0810825","117.7","3","2","2","有","有","2500000","21240","","0",70.74,0,9.71,0
"1076","南區","房地(土地+建物)","台中市南區南和路１３０號","97.0","住","1011007","土地1建物1車位0","全","二層","透天厝","住家用","0631008","126.24","18","0","18","有","無","12500000","99018","","0",126.24,0,0,0
"1077","南區","房地(土地+建物)+車位","台中市南區南陽街64號4樓","26.04","住","1020119","土地1建物1車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0810721","191.74","1","1","1","有","有","5770000","30093","坡道平面","0",106.91,6.09,12.43,0
"1078","西區","房地(土地+建物)","台中市西區精美街４９號５樓","19.03","住","1020130","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0710907","69.73","2","2","1","有","無","2430000","34849","","0",57.14,0,6.69,0
"1079","南區","房地(土地+建物)","台中市南區合作街２９５之２號","27.12","住","1020124","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0740313","117.21","3","2","2","有","無","3380000","28837","","0",105.55,0,11.66,0
"1080","北屯區","房地(土地+建物)","台中市北屯區東山路一段３７巷６弄９號","73.0","住","1020126","土地1建物1車位0","全","一層","透天厝","住家用","0581201","46.37","2","1","1","有","無","2200000","47444","","0",46.37,0,0,0
"1081","北區","房地(土地+建物)","台中市北區益華街１０９號２樓之２","15.09","住","1020203","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0860616","66.32","2","2","1","有","有","3000000","45235","","0",56.67,0,9.65,0
"1082","北屯區","房地(土地+建物)+車位","台中市北屯區崇德路二段280號19樓之2","12.14","住","1020201","土地1建物1車位1","十九層，二十層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0870417","154.17","3","2","2","有","有","6020000","39048","坡道平面","0",93.25,0,3.57,0
"1083","北屯區","房地(土地+建物)","台中市北屯區僑孝街32巷22號四樓，僑孝街32巷30號地下室","14.04","住","1020125","土地1建物2車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0800528","72.27","3","1","1","有","有","2200000","30446","","0",46.72,0.85,6.5,0
"1084","北屯區","房地(土地+建物)+車位","台中市北屯區興安路一段133巷1號4樓","19.12","住","1020121","土地1建物1車位0","四層","八層","華廈(10層含以下有電梯)","住家用","0820513","118.9","2","2","1","有","有","4145000","34861","坡道機械","0",72.66,1.82,11.92,0
"1085","北屯區","房地(土地+建物)+車位","台中市北屯區文心路四段877號5樓之1","8.94","商","1020130","土地1建物1車位1","五層，六層","二十二層","住宅大樓(11層含以上有電梯)","住家用","0850705","175.71","4","2","2","有","有","6100000","34716","坡道平面","0",97.52,0,11.46,0
"1086","北區","房地(土地+建物)+車位","台中市北區陝西路９０號７樓之２","16.56","住","1020125","土地2建物1車位1","七層","八層","住宅大樓(11層含以上有電梯)","住家用","0840107","121.42","3","2","2","有","有","5000000","41179","升降機械","0",75.38,0,7.46,0
"1087","北區","房地(土地+建物)","台中市北區梅亭街５５１之４號","21.01","住","1020127","土地1建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0780619","125.3","3","2","2","有","有","3000000","23943","","0",77.37,1.34,10.9,0
"1088","北區","房地(土地+建物)","台中市北區大義街２０之６號","24.16","住","1020218","土地4建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0681119","87.11","4","1","1","有","有","3000000","34439","","0",78.77,0,0,0
"1089","北區","房地(土地+建物)","台中市北區大義街２巷１之３號","21.11","住","1020221","土地4建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0681119","76.13","3","1","1","有","有","2200000","28898","","0",68.91,0,0,0
"1090","北區","房地(土地+建物)","台中市北區學士路１９６巷１號","50.27","住","1020201","土地1建物1車位0","一層","五層","店面(店鋪)","住家用","","139.14","1","1","2","有","無","14000000","100618","","0",139.14,0,0,0
"1091","北屯區","房地(土地+建物)+車位","台中市北屯區旅順路一段６４之４號５樓","19.84","住","1020127","土地1建物1車位1","五層","七層","華廈(10層含以下有電梯)","住家用","0830929","113.48","3","1","2","有","有","4350000","38333","坡道機械","0",69.18,3.33,13.05,0
"1092","北區","房地(土地+建物)+車位","台中市北區天津路二段４９巷８號７樓","20.27","住","1011109","土地1建物1車位1","七層","九層","華廈(10層含以下有電梯)","住家用","0830430","150.68","3","2","2","有","有","5770000","38293","坡道平面","0",88.5,2.2,8.61,0
"1093","北屯區","房地(土地+建物)+車位","台中市北屯區文昌東七街５６巷１８號７樓之１","27.52","住","1020117","土地1建物2車位1","七層","七層","華廈(10層含以下有電梯)","住家用","0810408","183.93","6","4","4","有","有","6000000","32621","坡道平面","0",99.44,0,16.93,0
"1094","北區","房地(土地+建物)","台中市北區臺灣大道一段６３２號五樓之２","2.45","商","1020219","土地1建物1車位0","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0840412","28.63","1","0","1","有","有","780000","27244","","0",19.77,0,1.11,0
"1095","北屯區","房地(土地+建物)","台中市北屯區大連路三段169號4樓","22.37","住","1020122","土地1建物1車位0","四層","九層","華廈(10層含以下有電梯)","住家用","0830330","130.08","4","2","2","有","有","4770000","36670","","0",96.02,1.73,9.2,0
"1096","北屯區","房地(土地+建物)","台中市北屯區天津路四段３０５號１３樓之９","3.33","商","1020222","土地1建物1車位0","十三層","二十四層","套房(1房1廳1衛)","住家用","0840626","51.67","1","1","1","有","有","1600000","30966","","0",31.63,0,2,0
"1097","北屯區","房地(土地+建物)","台中市北屯區雷中街１９巷４７號５樓","21.2","住","1020225","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0840821","61.15","3","1","2","有","無","2020000","33034","","0",50.87,4.59,5.69,0
"1098","北屯區","房地(土地+建物)","台中市北屯區陳平路１０２號","117.0","住","1020114","土地1建物1車位0","全","四層","透天厝","住家用","0780412","310.5","6","2","5","有","無","17000000","54750","","0",280.7,11.9,17.9,0
"1099","北屯區","房地(土地+建物)","台中市北屯區北屯路409之35號7樓","15.03","住","1020125","土地2建物1車位0","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890218","120.75999999999999","3","2","2","有","有","4570000","37844","","0",77.25,0,11.85,0
"1100","西屯區","房地(土地+建物)","台中市西屯區天保街１５０巷６０號","82.0","住","1020129","土地1建物1車位0","全","二層","透天厝","住家用","0751219","106.18","5","2","3","有","無","9000000","84762","","0",95.92,6.47,3.79,0
"1101","南屯區","房地(土地+建物)+車位","台中市南屯區文山里忠勇路５２之２３７號十樓","9.99","住","1020221","土地1建物1車位1","十層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010926","116.97999999999999","2","1","1","有","有","5090000","43512","坡道平面","0",53.49,1.03,9.56,0
"1102","南屯區","房地(土地+建物)+車位","台中市南屯區文山里忠勇路５２之２３７號十四樓","9.99","住","1020221","土地1建物1車位1","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010926","116.97999999999999","2","1","1","有","有","5070000","43341","坡道平面","0",53.49,1.03,9.56,0
"1103","南屯區","房地(土地+建物)+車位","台中市南屯區文山里忠勇路５２之２３５號二樓","9.99","住","1020205","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1010926","105.36","2","1","1","有","有","4900000","46507","坡道機械","0",53.72,1.03,9.56,0
"1104","南屯區","房地(土地+建物)+車位","台中市南屯區河南路四段４５６之１３號十三樓","9.04","住","1020102","土地1建物1車位1","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0931206","103.31","2","2","1","有","有","6300000","60982","坡道機械","0",52.97,0,7.51,0
"1105","南屯區","房地(土地+建物)+車位","台中市南屯區河南路四段４８８之２號八樓","20.58","住","1020116","土地1建物1車位1","八層","十四層","住宅大樓(11層含以上有電梯)","住家用","0900629","187.35000000000002","3","1","2","有","有","10500000","56045","坡道機械","0",112.84,0,17.4,0
"1106","西屯區","房地(土地+建物)+車位","台中市西屯區四川路８７巷４８之１號二樓","16.05","住","1020127","土地1建物1車位1","二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0861121","115.5","2","2","1","有","有","4450000","38528","坡道機械","0",58.02,0,12.02,0
"1107","南屯區","房地(土地+建物)+車位","台中市南屯區文心南七路１２８號七樓之２","24.17","住","1020130","土地1建物1車位2","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0980710","266.90999999999997","5","3","3","有","有","16200000","60695","坡道平面","0",124.51,8.03,12.75,0
"1108","西屯區","房地(土地+建物)+車位","台中市西屯區臺灣大道四段１２７０號二十樓之１","11.75","住","1020113","土地1建物1車位1","二十層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0990112","155.75","3","2","2","有","有","9000000","57785","坡道機械","0",98.33,0,7.87,0
"1109","南屯區","房地(土地+建物)+車位","台中市南屯區寶山東二街１９巷８號六樓之３","20.6","住","1011228","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0961218","148.41","3","2","2","有","有","6700000","45145","坡道平面","0",68.73,3.19,15.44,0
"1110","西屯區","房地(土地+建物)+車位","台中市西屯區西屯路三段１５９之１１巷９弄８號","20.48","住","1020122","土地1建物2車位1","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0821129","156.76000000000002","4","2","2","有","有","7000000","44654","坡道機械","0",114.61,10.59,0,0
"1111","西屯區","房地(土地+建物)","台中市西屯區福瑞街２７巷１１號三樓之７","4.59","住","1020131","土地1建物1車位0","三層","七層","套房(1房1廳1衛)","住家用","0830316","25.07","1","1","1","有","有","580000","23135","","0",12.78,0,3.49,0
"1112","西屯區","房地(土地+建物)+車位","台中市西屯區上安里臺灣大道三段５９０號２２樓之１１","19.17","商","1020205","土地1建物1車位1","二十二層","二十六層","住宅大樓(11層含以上有電梯)","住家用","0991021","274.41","3","2","3","有","有","23850000","90138","坡道平面","1650000",144.45,0,24.01,0
"1113","西屯區","房地(土地+建物)","台中市西屯區福科路５２７號５樓之２","18.59","住","1020219","土地1建物1車位0","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","0821118","163.41","4","2","2","有","有","6750000","41307","","0",106.4,2.22,15.58,0
"1114","南屯區","房地(土地+建物)","台中市南屯區干城街２００巷３６號","59.0","住","1020129","土地1建物1車位0","全","二層","透天厝","住家用","0640806","63.14","5","2","2","有","無","11000000","174216","","0",63.14,0,0,0
"1115","西屯區","房地(土地+建物)+車位","台中市西屯區臺灣大道三段６９９號六樓之１０","8.7","商","1020206","土地1建物1車位1","六層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0980914","122.92","2","2","1","有","有","6450000","52469","坡道平面","0",49.14,1.65,6.05,0
"1116","太平區","房地(土地+建物)","台中市太平區新高路忠義巷５弄８號","112.0","住","1020117","土地1建物1車位0","全","一層","透天厝","住家用","0630620","65.17","3","1","1","有","無","2800000","42965","","0",0,0,0,0
"1117","北區","房地(土地+建物)","台中市北區青島路一段22號","104.0","住","1020130","土地1建物1車位0","全","三層","透天厝","住家用","0730929","242.42","0","0","0","無","無","17500000","72189","","0",212.05,10.32,20.05,0
"1118","北區","房地(土地+建物)+車位","台中市北區北平四街30號5樓之2","13.67","住","1011231","土地1建物1車位1","五層","十二層","住宅大樓(11層含以上有電梯)","住家用","0791130","123.70000000000002","2","1","1","有","有","3000000","24252","坡道平面","0",74.36,3.77,9.3,0
"1119","西屯區","房地(土地+建物)","台中市西屯區漢口路二段２０之４號","28.07","住","1020205","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0751017","99.96","3","2","2","有","無","3200000","32013","","0",81.73,0,10.59,0
"1120","西屯區","房地(土地+建物)+車位","台中市西屯區國安一路67之3號","23.56","住","1020104","土地1建物1車位2","一層","十五層","住宅大樓(11層含以上有電梯)","住家用","0960907","209.44","4","2","2","有","有","9010000","43019","坡道平面","0",96.54,6.83,13.68,0
"1121","西屯區","房地(土地+建物)","台中市西屯區青海路二段３３０號１３樓","7.13","住","1011227","土地1建物1車位0","十三層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940126","70.86","2","2","1","有","有","4420000","62377","","0",47.36,1.36,3.84,0
"1122","西區","房地(土地+建物)","台中市西區公益路119號7樓之19","3.31","住","1020204","土地2建物1車位0","七層","十三層","套房(1房1廳1衛)","住家用","0830714","31.65","1","1","1","有","有","880000","27804","","0",17.41,0,3.4,0
"1123","神岡區","房地(土地+建物)+車位","台中市豐原區五權路24號7樓","17.83","住","1020204","土地1建物1車位1","七層","八層","華廈(10層含以下有電梯)","住家用","0830316","135.34","3","2","2","有","有","3000000","22166","升降機械","0",80.29,0,12.01,0
"1124","潭子區","房地(土地+建物)","台中市潭子區中山路1段133巷4號","54.65","住","1011231","土地1建物1車位0","全","二層","透天厝","住家用","0681231","72.38","3","2","2","有","無","4200000","58027","","0",72.38,0,0,0
"1125","烏日區","房地(土地+建物)","台中市烏日區瑞興街38-9號","62.77","住","1020223","土地1建物1車位0","全","二層","透天厝","住家用","0661013","79.96","4","2","2","有","無","2850000","35643","","0",79.96,0,0,0
